,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
31,Avicennone A,C17H20O6,COC(=O)c1ccccc1C(OC)=C1CC(C(C)(C)O)OC1=O,FPBVSQDBWGKPLR-UHFFFAOYSA-N,PMHub:MS000209828,1.0,0.4251220330383878,0.5975854231268714
32,"2-(3,4-dihydroxyphenyl)ethyl (Z,3S)-4-formyl-3-(2-oxoethyl)hex-4-enoate",C17H20O6,CC=C(C=O)C(CC=O)CC(=O)OCCc1ccc(O)c(O)c1,XLPXUPOZUYGVPD-UHFFFAOYSA-N,BloodExp:CID15553186;;BloodExp:CID18684078;;BloodExp:CID23624475;;PMHub:MS000011175,1.0,0.42469772642459624,0.5972884084972173
33,"8alpha-acetoxy-1alpha-hydroxy-3alpha,4alpha-epoxy-5alpha,7alphaH-9,11(13)-guaiadien-12,6alpha-olide",C17H20O6,C=C1C(=O)OC2C1C(OC(C)=O)C=C(C)C1(O)CC3OC3(C)C21,ZCCPVQYBCOGGPZ-UHFFFAOYSA-N,PMHub:MS000175807,1.0,0.4244565208083336,0.5971195645658335
34,Terreumol D,C17H20O6,COc1cc(O)c2c(c1O)C/C(C)=C\[C@@H](O)C[C@@]1(C)O[C@@H]1C2=O,UPIWWAMGNOLUMT-WKQJMJEJSA-N,NPA001022,1.0,0.4234242990549361,0.5963970093384552
35,Terreumol A,C17H20O6,COc1cc(O)c2c(c1O)C[C@]1(C)O[C@@H]1CC[C@@]1(C)O[C@@H]1C2=O,KLHZTHGOEWAZJD-AHBIMHKDSA-N,NPA005031,1.0,0.42207211461260147,0.595450480228821
36,Penithochromone B,C17H20O6,COC(=O)CCCCCCc1cc(=O)c2c(O)cc(O)cc2o1,LTAROMUDIJXMRQ-UHFFFAOYSA-N,NPA029421,1.0,0.42158960602437334,0.5951127242170613
37,Salograviolide A,C17H20O6,C=C1C(O)C(O)C2C(=C)C(=O)OC2C2C(=C)C(OC(C)=O)CC12,CFCUACRLPCNJDU-UHFFFAOYSA-N,PMHub:MS000061946,1.0,0.42067500092040017,0.5944725006442801
38,1-desoxy-1alpha-peroxy-rubicolin A-8-O-acetate|1-Desoxy-1alpha-peroxy-rupicolin A-8 (O)-acetat|1-desoxy-1alpha-peroxyrupicolin B-8-O-acetate,C17H20O6,C=C1C(=O)OC2C1C(OC(C)=O)CC(=C)C1(OO)CC=C(C)C21,HXGJNDZUVVMTKW-UHFFFAOYSA-N,PMHub:MS000128065,1.0,0.42061426849701267,0.5944299879479089
39,Amblyodin,C17H20O6,C=C1C(=O)OC2C(OC(C)=O)C(C)C3C=CC(=O)C3(C)C(O)C12,VIWLMLFCULMYHH-UHFFFAOYSA-N,PMHub:MS000181546,1.0,0.42049877980746847,0.5943491458652279
40,,C17H20O6,C=C1C(=O)OC2C=C(C)CC(O)C=C(C=O)CC(OC(C)=O)C12,CTVPLMAZKHJHEI-UHFFFAOYSA-N,PMHub:MS000198621,1.0,0.41883865283334215,0.5931870569833395
41,"6alpha-acetoxy-1beta-hydroxyperoxyguaia-4(15),10(14),11(13)-trien-8alpha,12-olide",C17H20O6,C=C1C(=O)O[C@H]2CC(=C)[C@@]3(OO)CCC(=C)[C@H]3[C@@H](OC(C)=O)[C@H]12,YBSZYUFWTJJIME-PFFSRIRZSA-N,NANPDB:1606,1.0,0.41841693221434256,0.5928918525500397
42,3-O-Deacetyl-9-O-acetylsalograviolide A,C17H20O6,C=C1C2CC(O)C(=C)C2C2OC(=O)C(=C)C2C(O)C1OC(C)=O,DAUILYLMDJDJNB-UHFFFAOYSA-N,PMHub:MS000184085,1.0,0.41746044011322164,0.5922223080792551
43,Cralactone A,C17H20O6,COc1cc2c(cc1C)[C@@H](C)[C@H]([C@@]1(O)C[C@H](C)OC1=O)C(=O)O2,JFFZSQOMBRRERP-NGOGJTMGSA-N,NPA024151,1.0,0.41716601032256406,0.5920162072257948
44,"5,6,7-TRIMETHOXY-8-(3-METHYL-2-OXOBUTYL)CHROMEN-2-ONE",C17H20O6,COc1c(OC)c(CC(=O)C(C)C)c2oc(=O)ccc2c1OC,VFRMKFSKSJLZPT-UHFFFAOYSA-N,PMHub:MS000207042,1.0,0.4157904432839746,0.5910533102987822
45,14alpha-O-Dihydroshirazolide,C17H20O6,C=CC12CC(OC(C)=O)C3C(=C)C(=O)OC3C1C(=C)COC2O,SKZFWTVLHWTEAI-UHFFFAOYSA-N,PMHub:MS000110181,1.0,0.41543948392591634,0.5908076387481414
46,Arctolide,C17H20O6,C=C1C(=O)O[C@H]2C[C@@]3(CO3)[C@@H]3C[C@H](OC(C)=O)C(=C)[C@]3(O)C[C@H]12,XRCCPOSHMKZPFI-IHFPKREYSA-N,C09298;;NANPDB:1485,1.0,0.4147830987689209,0.5903481691382446
47,,C17H20O6,C=C1C(=O)OC2CC34COC(C)(CC(OC(C)=O)C3=CCC12)O4,CBLSAVBVGZGATC-UHFFFAOYSA-N,PMHub:MS000058730,1.0,0.4147322417534867,0.5903125692274407
48,desacylgrazielia acid acetate,C17H20O6,C=C1C(=O)OC2C=C(C)CCC=C(C(=O)O)CC(OC(C)=O)C12,HDEPPYRXHLVZEU-UHFFFAOYSA-N,PMHub:MS000086209,1.0,0.4140330828802778,0.5898231580161944
49,3alpha-Acetoxy-3beta-deshydroxy-iso-seco-tanapartholide,C17H20O6,C=C1C(=O)OC(C2=C(C)C(OC(C)=O)CC2=O)C1CCC(C)=O,PZAALKURFIAXND-UHFFFAOYSA-N,PMHub:MS000089346,1.0,0.4084059018826539,0.5858841313178578
50,Tarchonanthuslactone,C17H20O6,CC(CC1CC=CC(=O)O1)OC(=O)CCc1ccc(O)c(O)c1,DEJPAJWPCTUPPL-UHFFFAOYSA-N,BloodExp:CID11782184;;PMHub:MS000012525,1.0,0.4083047693161908,0.5858133385213335
51,"14-Aldehyde,15-Ac-6,14,15-Trihydroxy-1,4,11-germacratrien-12,8-olide",C17H20O6,C=C1C(=O)OC2CC(C=O)=CCCC(COC(C)=O)=CC(O)C12,BYCPFZFTIITTGD-UHFFFAOYSA-N,PMHub:MS000231726,1.0,0.4070587274037531,0.5849411091826271
52,"1alpha-acetoxy-8alpha-hydroxy-2-oxo-eudesman-3,7(11)-dien-8,12-olide|1alpha-acetoxy-8alpha-hydroxy-2-oxoeudesman-3,7(11)-dien-8,12-olide",C17H20O6,CC(=O)OC1C(=O)C=C(C)C2CC3=C(C)C(=O)OC3(O)CC21C,LIFBCCDKWRTEGI-UHFFFAOYSA-N,PMHub:MS000182405,1.0,0.4043634312123824,0.5830544018486676
53,1-Desoxy-1alpha-peroxy-rupicolin B-8 (O)-acetat,C17H20O6,C=C1C(=O)OC2C1C(OC(C)=O)C=C(C)C1(OO)CC=C(C)C21,BFENHNFSFSAWFO-UHFFFAOYSA-N,PMHub:MS000033129,1.0,0.4040444468695108,0.5828311128086575
54,"(5S*,7R*,8S*,10S*)-2,3-Epoxy-14-acetoxy-15-hydroxyelema-1,3,11(13)-trien-8,12-olide",C17H20O6,C=C1C(=O)OC2CC3(COC(C)=O)C=COC=C(CO)C3CC12,ZFUYKPMFQBCZRH-UHFFFAOYSA-N,PMHub:MS000064169,1.0,0.40324631658776433,0.582272421611435
55,Ganotheaecoloid N,C17H20O6,COC(=O)[C@]1(CC(=O)c2cc(O)ccc2O)C=C(CO)CCC1,UGDGYPOUVWCWQF-KRWDZBQOSA-N,NPA028095,1.0,0.40306976863152955,0.5821488380420706
56,,C17H20O6,C=C1C(=O)OC2C=C(COC(C)=O)CCC=C(C=O)CC(O)C12,JUPBOGOLFJPVQW-UHFFFAOYSA-N,PMHub:MS000089354,1.0,0.40269495527544663,0.5818864686928127
57,Spiroapplanatumine P,C17H20O6,COC(=O)[C@H]1CC[C@H]([C@H](C)CO)[C@@]12Oc1ccc(O)cc1C2=O,CJKHTLRUBMTPPH-DMEFTLKTSA-N,NPA022129,1.0,0.4013718921545055,0.5809603245081538
58,Spiroleptosphol X,C17H20O6,C/C=C/C=C/[C@@H]1C=C[C@H](OC(C)=O)[C@@H]2O[C@]3(C)OC(=O)[C@]12[C@H]3O,VGUCCQAJGKHKAV-IUNYODBKSA-N,NPA026192,1.0,0.4004075954929392,0.5802853168450575
59,Penicillium roqueforti toxin,C17H20O6,CC(=O)OC1C2OC2C2=CC(=O)C3(CC2(C)C1C)OC3(C)C=O,GSPFUBNBRPVALJ-UHFFFAOYSA-N,BloodExp:CID52940227;;BloodExp:CID440907;;NPA009783;;PMHub:MS000018996,1.0,0.3996068440756632,0.5797247908529642
60,Cochlearol L,C17H20O6,COC1(c2cc(O)ccc2O)C=C(CC/C=C(/C)CO)C(=O)O1,UDTACTJGELZAGR-WCIBSUBMSA-N,NPA026904,1.0,0.3995573831737345,0.5796901682216141
61,Calbertolide B,C17H20O6,C=C1CC2OC(=O)C(=C)C2CC2OC2(COC(C)=O)CCC1=O,DGQROTBNZIJOHQ-UHFFFAOYSA-N,PMHub:MS000035256,1.0,0.39949898937932193,0.5796492925655253
62,Dicotomentolide,C17H20O6,C=CC1(C=O)CC(O)C2C(=C)C(=O)OC2C1C(=C)COC(C)=O,IDUZLPMKHHAHHO-UHFFFAOYSA-N,PMHub:MS000207762,1.0,0.3990618183469011,0.5793432728428307
63,Conchosin B,C17H20O6,C=C1C(=O)O[C@@H]2[C@H]1CC[C@H](COC(C)=O)[C@]1(O)C=CC(=O)[C@@]21C,NQPJUMKNIKXOLH-BEANVFONSA-N,C09373,1.0,0.397966253263715,0.5785763772846004
64,"(2aS,5R,5aR,6aS,9bR,9cS)-2a,3,4,5,5a,6,6a,8,9b,9c-decahydro-9,9c-dimethyl-2,8-dioxo-2H-naphtho[2,3-b:4,5-b',c']difuran-5-yl acetate|1beta-acetoxyeremophil-7(11)-ene-6alpha,15beta;8alpha,12-diolide",C17H20O6,CC(=O)OC1CCC2C(=O)OC3C4=C(C)C(=O)OC4CC1C23C,ORKJJZQJJLZNFN-UHFFFAOYSA-N,PMHub:MS000164395,1.0,0.3965370632543242,0.5775759442780268
65,5alpha-Hydroxymatricarin,C17H20O6,CC(=O)OC1CC(C)=C2C(=O)C=C(C)C2(O)C2OC(=O)C(C)C12,QFIKHFIONONHSR-UHFFFAOYSA-N,PMHub:MS000177679,1.0,0.3960853676446459,0.5772597573512521
66,"8alpha-acetoxy,13-hydroxy-1-oxo-germacra-4,7(11),10(14)-trien-6alpha,12-olide",C17H20O6,C=C1C[C@H](O)C2=C(COC(C)=O)C(=O)O[C@@H]2/C=C(\C)CCC1=O,VPGGXYRENLSQCT-OVPGCVMQSA-N,NANPDB:1613,1.0,0.39391186210816537,0.5757383034757158
67,"8-Acetyl-11beta,13-dihydrolactucin",C17H20O6,CC(=O)OC1CC(C)=C2C(=O)C=C(CO)C2C2OC(=O)C(C)C12,QVZHTQXGRRFBCE-UHFFFAOYSA-N,PMHub:MS000157185,1.0,0.3930347945894191,0.5751243562125934
68,"3-O-desacetyl-1-oxoafraglaucolide|anomalactone C|[(9S*,10E,11aR*)-2,4,5,6,7,8,9,11a-octahydro-9-hydroxy-10-methyl-6-methylidene-2,7-dioxocyclodeca[b]furan-3-yl]methyl acetate",C17H20O6,C=C1CCC2=C(COC(C)=O)C(=O)OC2C=C(C)C(O)CC1=O,YGOJEPPXDYYQTN-UHFFFAOYSA-N,PMHub:MS000077543,1.0,0.3922813066201376,0.5745969146340963
69,Fusaspirol A,C17H20O6,C=C1OC(=O)[C@@]2([C@H](/C=C/C=C/C)C=C[C@H](O)[C@@H]2OC(C)=O)[C@H]1O,ZVEIUEOBFDXLTO-FWBHNOMLSA-N,NPA025712,1.0,0.3914975363177505,0.5740482754224253
70,,C17H20O6,CC(=O)OC1CC(CO)=C2C(=O)C=C(C)C2C2OC(=O)C(C)C12,IXFZHHKHRVKVQM-UHFFFAOYSA-N,PMHub:MS000154094,1.0,0.3909329878947046,0.5736530915262932
71,Aculeatusquinone B,C17H20O6,CO[C@]1(C)C(=O)C(O)=C(C)C(=O)[C@H]1Oc1cc(C)cc(O)c1C,NRPVNOLWZYAELE-IAGOWNOFSA-N,NPA014778,1.0,0.3897167708331276,0.5728017395831893
72,Cinerenin,C17H20O6,C=C1C(=O)OC2C=C(CO)CCC(OCC)C3=CC(OC3=O)C12,PTJPAEBQCZMNAV-UHFFFAOYSA-N,PMHub:MS000172999,1.0,0.388190222908416,0.5717331560358911
73,13-O-desacetyl-1-oxo-afraglaucolide,C17H20O6,C=C1CCC2=C(CO)C(=O)O[C@@H]2/C=C(/C)[C@H](OC(C)=O)CC1=O,BPBLQZHCVCIWBH-KETLTQCKSA-N,NANPDB:1494,1.0,0.3876520354394441,0.5713564248076108
74,"3-acetoxy-11betaH,13-didydroisabelin|3beta-acetoxy-11beta,13-dihydroisabelin",C17H20O6,CC(=O)OC1CC=C(C)CC2OC(=O)C(C)C2C2C=C1C(=O)O2,MBSONWVPLADQOL-UHFFFAOYSA-N,PMHub:MS000190031,1.0,0.3868415955976095,0.5707891169183266
75,"9-Acetoxy-8,10-epoxy-6-hydroxythymol 3-O-angelate",C17H20O6,CC=C(C)C(=O)Oc1cc(C)c(O)cc1C1(COC(C)=O)CO1,KKGUKMACTMZKOX-UHFFFAOYSA-N,PMHub:MS000041336,1.0,0.3845162112609181,0.5691613478826427
76,"1beta,10alpha-epoxy-8-desoxyuropermal A acetate",C17H20O6,C=C1C(=O)OC2C=C(COC(C)=O)CCC3OC3(C=O)CCC12,VVFGKSUEWXVTLV-UHFFFAOYSA-N,PMHub:MS000105207,1.0,0.38420097706147366,0.5689406839430315
77,Fusaspirol B,C17H20O6,C=C1OC(=O)[C@@]2([C@H](/C=C/C=C/C)C=C[C@H](OC(C)=O)[C@@H]2O)[C@H]1O,QDKWUNFAPAGADH-FWBHNOMLSA-N,NPA025713,1.0,0.380878747357425,0.5666151231501975
78,Ferupennin C,C17H20O6,CC(=O)OC1(C)C(=O)OC2C3C(C)=CC(=O)C3=C(C)CC(O)C21,XNQFAXYWTASWJL-UHFFFAOYSA-N,PMHub:MS000211799,1.0,0.37538485077910544,0.5627693955453738
79,Oidiolactone J,C17H20O6,CO[C@H]1OC(=O)C=C2C1=C[C@H]1OC(=O)[C@@]3(C)[C@H](O)CC[C@@]2(C)[C@@H]13,IYPLIUYWWAIVBJ-CBZODXIFSA-N,NPA029214,1.0,0.370788022529219,0.5595516157704532
80,nagilactone K,C17H20O6,CCC1OC(=O)C2=C1C[C@H]1OC(=O)[C@]3(C)C1[C@]2(C)[C@@H]1O[C@@H]1[C@@H]3O,WRLIWQZBEFNULP-CIZNLLADSA-N,NANPDB:2495,1.0,0.37052758136927116,0.5593693069584897
81,Polylisin D,C17H20O6,C=C(COC(C)=O)[C@@]1(O)C[C@]2(C)C(=CC1=O)C=CC(=O)[C@]2(C)O,GJVVAOXEEHAGBA-IKGGRYGDSA-N,NPA018487,1.0,0.36737617417921736,0.5571633219254521
82,Oidiolactone I,C17H20O6,COC(=O)C=C1[C@]2(C=O)O[C@@H]2[C@H]2OC(=O)[C@@]3(C)CCC[C@@]1(C)[C@@H]23,WSKFRPZJFVKVKC-KCOFAAOASA-N,NPA029220,1.0,0.3643194537448083,0.5550236176213658
83,humirianthenolide D,C17H20O6,CC12C(=O)OC3CC4=C(O)C(=O)CCC4C4(CCC1(O)OC4)C32,XKFGFBDRKMTSMF-UHFFFAOYSA-N,PMHub:MS000189865,1.0,0.35854841994724496,0.5509838939630715
84,Oidiolactone A,C17H20O6,CO[C@H]1OC(=O)C=C2[C@@]13O[C@@H]3[C@H]1OC(=O)[C@@]3(C)CCC[C@@]2(C)[C@@H]13,VCIBPFWQFKTGGR-AGZKKFAISA-N,NPA005741,1.0,0.3584289633501862,0.5509002743451303
85,Penicanone,C17H20O6,C[C@H]1/C=C\C=C/[C@H]2C(=O)[C@@H]1C1=CC(=O)[C@@](C)(O)[C@@H](O)[C@]1(O)[C@@H]2O,PAYDTYHOEMYWDY-UYUJJTBHSA-N,NPA032100,1.0,0.35741254030827846,0.5501887782157948
86,"2',3'-seco-manginoid C",C17H20O6,CC(=O)CCC1=C(C)C[C@@]2(CC1=O)C(=O)[C@@H]1C[C@@](O)(CO1)C2=O,YDCQKSZOIKKFGM-IAOVAPTHSA-N,NPA025960,1.0,0.3567637039805857,0.5497345927864099
