,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
10,Hederagenin base + O-Hex,C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,CCDRPBGPIXPGRW-UHFFFAOYSA-N,PMHub:MS000014782,0.9999968474550673,0.9501493193092333,0.9651035777529835
11,Lucyoside Q,C36H58O9,CC1(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CCC2(C(=O)OC2OC(CO)C(O)C(O)C2O)CC1O,CEMJRABGGWOEJQ-UHFFFAOYSA-N,FDB000791;;HMDB0029621;;PMHub:MS000111367,0.9999968474550673,0.9495568628486271,0.964688858230559
12,"ilexasprellanoside F|[(3beta,19alpha)-19,28-dihydroxy-28-oxoolean-12-en-3-yl]-beta-D-glucopyranosyluronic acid",C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1O,XSIDIVVPWPZVIO-UHFFFAOYSA-N,PMHub:MS000157636,0.9999968474550673,0.9376995137947117,0.9563887138928183
13,"3beta,22alpha-dihydroxyurs-12-en-28-oic acid 28-O-beta-D-glucopyranoside",C36H58O9,C[C@H]1[C@H](C)C[C@H](O)[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,OZXWCKDLDCHGLN-ZNUSNMFFSA-N,CHEBI:67944,0.9999968474550673,0.9308767882539498,0.951612806014285
14,hederagenin 23-O-beta-D-glucopyranoside (CP2a)|Prosapogenin CP2a,C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(COC6OC(CO)C(O)C(O)C6O)C5CCC43C)C2C1,YVGKRXPSSLCPSA-UHFFFAOYSA-N,PMHub:MS000109084,0.9999968474550673,0.9274248404126667,0.9491964425253868
15,Lucyoside O,C36H58O9,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,MCHSLZNQYJXEPC-UHFFFAOYSA-N,FDB000772;;HMDB0029606,0.9999968474550673,0.9223645490055009,0.9456542385403708
16,Ecliptasaponin A,C36H58O9,CC1(C)CCC2(C(=O)O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,WYDPEADEZMZKNM-UHFFFAOYSA-N,BloodExp:CID476537;;PMHub:MS000014175,0.9999968474550673,0.911693508071975,0.9381845098869026
17,arjunoside IV,C36H58O9,CC1OC(OC(=O)C23CCC(C)(C)C(O)C2C2=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C2(C)CC3)C(O)C(O)C1O,NYDXNTGDGHLJKP-UHFFFAOYSA-N,PMHub:MS000232912,0.9999968474550673,0.9059552820363301,0.9341677516619512
18,16??-Hydroxy-18??H-oleanolic acid-28-O-??-D-glucopyranoside,C36H58O9,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,VUBCDVLKKVVOTB-UHFFFAOYSA-N,PMHub:MS000175649,0.9999968474550673,0.9030924140007083,0.932163744037016
19,,C36H58O9,CC1OC(OC2C(O)CC3(C)C(CCC4(C)C3CC=C3C5C(C(=O)O)(CCC(C)C5(C)O)CCC34C)C2(C)C)C(O)C(O)C1O,MXQDZWQIRGRELN-UHFFFAOYSA-N,PMHub:MS000059216,0.9999968474550673,0.8985688271634903,0.9289972332509634
20,Arjunoside IV,C36H58O9,CC1OC(OC2C(O)CC3(C)C(CCC4(C)C3CC=C3C5C(O)C(C)(C)CCC5(C(=O)O)CCC34C)C2(C)C)C(O)C(O)C1O,ACHXAPMXRSITAR-UHFFFAOYSA-N,PMHub:MS000114247,0.9999968474550673,0.8819898161038043,0.9173919255091831
21,calenduloside E,C36H58O9,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CCC4[C@@]5(C)CC[C@H](O[C@]6(O)OC(CO)[C@H](O)C(O)[C@@H]6O)C(C)(C)C5CC[C@]43C)[C@@H]2C1,BDVNGUNHXBUMNV-XWBFNQGKSA-N,NANPDB:590,0.9999968474550673,0.8819829179275014,0.9173870967857711
22,soyasapogenol B 3-O-beta-glucuronide,C36H58O9,CC1(C)C[C@@H](O)[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,NARQRJFIZNOSJV-JIHAXZPOSA-N,CHEBI:62439;;C19763;;TCMSP:MOL013327,0.9999968474550673,0.8747845338333256,0.912348227919848
23,"2α,3β,23,19α-tetrahydroxyurs-12-ene-28-oicacid-28-O-β-D-xylopyranoside",C36H58O9,C[C@@H]1CC[C@@]2(C(=O)O[C@H]3OC[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@]5(C)[C@H](CC[C@@]43C)[C@](C)(CO)[C@@H](O)C[C@@H]5C)[C@@H]2[C@]1(C)O,QMVFXDULBQFNKP-MHAFISJHSA-N,TCMSP:MOL011701,0.9999968474550673,0.8582098788492771,0.9007459694310141
24,"3-O-beta-D-glucopyranosyl 3alpha,11alpha-dihydroxylup-20(29)-en-28-oic acid",C36H58O9,C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CC(O)C4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C12,WRJZIYSNFOGUAQ-UHFFFAOYSA-N,PMHub:MS000064838,0.9999968474550673,0.8555540782668216,0.8988869090232953
25,longispinogenin 3-O-beta-D-glucuronopyranoside|Longispinogenin 3-O-??-D-glucuronopyranoside,C36H58O9,CC1(C)CCC2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,IYGXHRZVCNKBPQ-UHFFFAOYSA-N,PMHub:MS000163688,0.9999968474550673,0.8434436733995672,0.8904096256162172
26,pseudojujubogenin-3-O-beta-D-glucopyranoside,C36H58O9,CC(C)=CC1COC23CC4(CO2)C(CCC2C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC24C)C3C1(C)O,DCOOWUBBBCIBGY-UHFFFAOYSA-N,PMHub:MS000053789,0.9999968474550673,0.8325734318255819,0.8828004565144274
27,clinoposaponin IX,C36H58O9,CC1(C)CCC23COC4(C=CC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2O)C3C1,FWBQWFPKLKJKLW-UHFFFAOYSA-N,PMHub:MS000032913,0.9999968474550673,0.8295716347588512,0.880699198567716
28,3-O-??-D-Glucopyranosyl-23-hydroxyursolic acid,C36H58O9,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4(C)C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(CO)C5CCC34C)C2C1C,GWWAJEWGNXPEOM-UHFFFAOYSA-N,PMHub:MS000048001,0.9999968474550673,0.8295261031646994,0.8806673264518098
29,scandenoside R2,C36H58O9,CC(=CCCC(C)(O)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C)C(=O)CC12C)CO,BHGPYRWYIIFMBM-UHFFFAOYSA-N,PMHub:MS000040086,0.9999968474550673,0.8194432376958972,0.8736093206236482
30,"3beta,16beta,23-trihydroxy-13,28-epoxyurs-11-ene-3-O-beta-D-glucopyranoside",C36H58O9,CC1CCC23COC4(C=CC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2O)C3C1C,VUCRNMXCNYYYTG-UHFFFAOYSA-N,PMHub:MS000086549,0.9999968474550673,0.8105167636468474,0.8673607887893133
31,"3beta,6beta-dihydroxylup-20(29)-en-28-oic acid beta-glucopyranosyl ester",C36H58O9,C=C(C)C1CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5C(O)CC43C)C12,PNQOLIBHKHLPFQ-UHFFFAOYSA-N,PMHub:MS000149682,0.9999968474550673,0.8098944601858128,0.8669251763665891
32,clinopodiside I,C36H58O9,CC1(C)CCC2(CO)C(=C3C=CC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC2O)C1,PHQLNBOTKPVEES-UHFFFAOYSA-N,PMHub:MS000109256,0.9999968474550673,0.8071328612942009,0.8649920571424607
33,"3-O-beta-D-Glucopyranoside-1,3-Dihydroxycycloart-24-en-28-oic acid",C36H58O9,CC(C)=CCCC(C)C1CCC2(C)C3CCC4C(C)(C(=O)O)C(OC5OC(CO)C(O)C(O)C5O)CC(O)C45CC35CCC12C,BSMDWYPLASJYPX-UHFFFAOYSA-N,PMHub:MS000167849,0.9999968474550673,0.8020871525918755,0.861460061050833
34,23-hydroxyimberbic acid 23-O-alpha-L-rhamnopyranoside,C36H58O9,CC1OC(OCC2(C)C(O)CC(O)C3(C)C2CCC2(C)C3CC=C3C4CC(C)(C(=O)O)CCC4(C)CCC32C)C(O)C(O)C1O,PUFPSYHNGNALHU-UHFFFAOYSA-N,PMHub:MS000072387,0.9999968474550673,0.7997161234642923,0.8598003406615248
35,NP-022547,C36H58O9,CC(C)(O)/C=C/CC(C)(O)C1CCC2(C)C3CC=C4C(CCC(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C4(C)C)C3(C)C(=O)CC12C,BFSHMJIZMUZRPU-QKGACMKVSA-N,NIST:CASNone,0.9999968474550673,0.7759836607039224,0.8431876167292659
36,Laetiposide B,C36H58O9,CC(C)=CCC[C@@H](C(=O)O)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)C1C[C@H]3OC1OC(CO)C(O)C(O)C1O,CDBVMUNFRJLBSP-WDHZJLKFSA-N,NPA001322,0.9999968474550673,0.7729944031441767,0.8410951364374438
37,Bryonioside F,C36H58O9,CC(CCC(=O)C(C)(C)O)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C)C(=O)CC12C,IMFAPKVFQZYYJK-UHFFFAOYSA-N,PMHub:MS000233505,0.9999968474550673,0.7726117191068095,0.8408272576112867
38,Fumihopaside B,C36H58O9,C=C(C(=O)O)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,CDXFIIJJBSZVKV-DADTXQHTSA-N,NPA026769,0.9999968474550673,0.7687738404265448,0.8381407425351015
39,jinfushanoside B,C36H58O9,CC(CCC=C(CO)CO)C1CCC2(C)C3CC=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C)C(=O)CC12C,YBPFPMZERYZNLI-UHFFFAOYSA-N,PMHub:MS000038107,0.9999968474550673,0.7673715256562817,0.8371591221959174
40,clinoposaponin XIII,C36H58O9,CC1OC(OC2CCC3(C)C(CCC4(C)C3C=CC35OCC6(CC(O)C(C)(C)CC63)C(O)CC45C)C2(C)CO)C(O)C(O)C1O,VBDQGQLZSLWEDU-UHFFFAOYSA-N,PMHub:MS000186130,0.9999968474550673,0.7486652057618074,0.8240646982697853
41,Sutherlandioside D,C36H58O9,CC(CCC(O)C(C)(C)OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C3C(O)CC4C(C)(C)C=CC(=O)C45CC35CCC12C,SWNUBPWWSLUXMU-UHFFFAOYSA-N,PMHub:MS000058293,0.9999968474550673,0.7412984708693566,0.8189079838450698
42,"3-O-beta-D-allopyranosyl-7beta,25-dihydroxycucurbita-5,23(E)-dien-19-al|7beta,25-dihydroxycucurbita-5,23(E)-dien-19-al 3-O-beta-D-allopyranosyl",C36H58O9,CC(CC=CC(C)(C)O)C1CCC2(C)C3C(O)C=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C=O)CCC12C,PRZSJOSZIIULLH-UHFFFAOYSA-N,PMHub:MS000081524,0.9999968474550673,0.736736403446558,0.8157145366491108
43,"17-hydroxy-24-O-beta-D-glucopyranosyl-hopan-28,22-olide",C36H58O9,CC1(COC2OC(CO)C(O)C(O)C2O)CCCC2(C)C1CCC1(C)C2CCC2C1(C)CCC1(O)C3CCC21C(=O)OC3(C)C,PIBOATWWVQJFBK-UHFFFAOYSA-N,PMHub:MS000055121,0.9999968474550673,0.731038023698409,0.8117256708254065
44,Momordicoside L,C36H58O9,CC(C/C=C/C(C)(C)O)C1CCC2(C)C3C(OC4OC(CO)C(O)C(O)C4O)C=C4C(CCC(O)C4(C)C)C3(C=O)CCC12C,BOHOBTRHAFBJOW-MDWZMJQESA-N,FDB014710;;HMDB0035917,0.9999968474550673,0.7282548395630234,0.8097774419306365
45,Kolokoside B,C36H58O9,CC(C)[C@H]1CC(=O)[C@@H]2[C@]1(C)[C@H](O)C[C@]1(C)[C@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)C[C@]4(C)C3=CC[C@@]21C,PWZRVQJZHPSMOZ-XARKKIKSSA-N,NPA001899,0.9999968474550673,0.7281710853943308,0.8097188140125517
46,"(23R)-7beta,23-dihydroxycucurbita-5,24-dien-19-al 3-O-beta-D-allopyranoside|charantoside B",C36H58O9,CC(C)=CC(O)CC(C)C1CCC2(C)C3C(O)C=C4C(CCC(OC5OC(CO)C(O)C(O)C5O)C4(C)C)C3(C=O)CCC12C,VZFLYULDZDOMCK-UHFFFAOYSA-N,PMHub:MS000040196,0.9999968474550673,0.7248112366793777,0.8073669199120845
47,"(3beta,7beta,23S)-3,7,23-trihydroxycucurbita-5,24-dien-19-al 7-beta-D-glucopyranoside|(3beta,7beta,9beta,10alpha,23S)-7-(beta-D-glucopyranosyloxy)-3,23-dihydroxy-19-norlanosta-5,24-diene-9-carboxaldehyde",C36H58O9,CC(C)=CC(O)CC(C)C1CCC2(C)C3C(OC4OC(CO)C(O)C(O)C4O)C=C4C(CCC(O)C4(C)C)C3(C=O)CCC12C,OGYOYYHXZZLIRV-UHFFFAOYSA-N,PMHub:MS000144069,0.9999968474550673,0.7237254182317091,0.8066068469987165
48,Momordicin II,C36H58O9,CC(C)=CC(CC(C)C1CCC2(C)C3C(O)C=C4C(CCC(O)C4(C)C)C3(C=O)CCC12C)OC1OC(CO)C(O)C(O)C1O,WCYLDCDQWJYEPO-UHFFFAOYSA-N,FDB014770;;HMDB0035966;;PMHub:MS000071581,0.9999968474550673,0.7144951307031958,0.8001456457287572
49,"5beta,19-epoxycucurbita-6,24-dien-3beta,22xi,23xi-triol 23-O-beta-D-allopyranoside|karaviloside VIII",C36H58O9,CC(C)=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C(C)C1CCC2(C)C3C=CC45OCC3(CCC12C)C4CCC(O)C5(C)C,KQDRBMHUHNJNGK-UHFFFAOYSA-N,PMHub:MS000139794,0.9999968474550673,0.7105683344234325,0.7973968883329229
50,charantin B,C36H58O9,COC1OC23C=CC4C1(CCC1(C)C(C(C)C(C=C(C)C)OC5OC(CO)C(O)C(O)C5O)CCC41C)C2CCC(O)C3(C)C,BWGQUPSCPVRSMG-UHFFFAOYSA-N,PMHub:MS000153251,0.9999968474550673,0.6903930579523743,0.7832741948031821
51,25-O-methoxycimigenol 3-O-alpha-L-arabinopyranoside,C36H58O9,COC(C)(C)[C@H]1O[C@@]23O[C@@H]1C[C@@H](C)[C@@H]2[C@@]1(C)CC[C@@]24C[C@@]25CC[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]5CC[C@H]4[C@]1(C)[C@H]3O,LAOCOVISLMUJNC-NORDHZMASA-N,CHEBI:66702,0.9999968474550673,0.6419145509020653,0.7493392398679659
52,"25-O-acetyl-3-O-[2-O-acetyl-beta-D-arabinopyranosyl]cholest-5-ene-3beta,19,25-triol|junceelloside G",C36H58O9,CC(=O)OC1C(OC2CCC3(CO)C(=CCC4C3CCC3(C)C(C(C)CCCC(C)(C)OC(C)=O)CCC43)C2)OCC(O)C1O,SXAUWJPWNQOENI-UHFFFAOYSA-N,PMHub:MS000143916,0.9999968474550673,0.6322190558482043,0.7425523933302631
53,25-O-Methylcimigenoside,C36H58O9,COC(C)(C)C1OC23OC1CC(C)C2C1(C)CCC24CC25CCC(OCC(O)C(O)C(O)C=O)C(C)(C)C5CCC4C1(C)C3O,XMORFPDTGBXSNY-UHFFFAOYSA-N,PMHub:MS000083966,0.9999968474550673,0.5630743500121236,0.6941510992450066
54,10-acetoxy-4-acetyl-21-oxo-28-hydroraspacionin,C36H58O9,CC(=O)OC1CCC2(C)C(CCC(C)(OC(C)=O)C2CCC2C(C)(OC(C)=O)CCC3OC(C)(C)C(=O)CCC32C)OC1(C)C,XQGRBEFGYOLENY-UHFFFAOYSA-N,PMHub:MS000099351,0.9999968474550673,0.5453551535599636,0.6817476617284947
55,"(24S)-ergostane-1beta,3beta,5alpha,6beta,25-pentaol 1,3,6,25-tetraacetate",C36H58O9,CC(=O)OC1CC(OC(C)=O)C2(C)C3CCC4(C)C(C(C)CCC(C)C(C)(C)OC(C)=O)CCC4C3CC(OC(C)=O)C2(O)C1,FBBTUKOMIVIEJL-UHFFFAOYSA-N,PMHub:MS000221047,0.9999968474550673,0.5423260268232519,0.6796272730127966
