,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
17,"2',4',6'-trihydroxyacetophenone",C8H8O4,CC(=O)c1c(O)cc(O)cc1O,XLEYFDVVXLMULC-UHFFFAOYSA-N,CHEBI:64344;;BloodExp:CID68073;;HMDB0029644;;PMHub:MS000001029;;TCMSP:MOL004297,-4.958466561727161,0.7698293612753626,-0.9486594156253945
18,"3,5-Dihydroxy-4-methoxybenzaldehyde",C8H8O4,COc1c(O)cc(C=O)cc1O,UAFQVVYJCLAIGY-UHFFFAOYSA-N,FDB000821;;HMDB0301768;;PMHub:MS000056029,-4.958466561727161,0.7695156566978204,-0.948879008829674
19,2-Hydroxy-6-methoxybenzoic acid,C8H8O4,COc1cccc(O)c1C(=O)O,AAUQLHHARJUJEH-UHFFFAOYSA-N,BloodExp:CID591524;;PMHub:MS000000243;;TCMSP:MOL012159,-4.958466561727161,0.761003479960019,-0.954837532546135
20,"Benzoic acid, 2,4-dihydroxy-3-methyl-",C8H8O4,Cc1c(O)ccc(C(=O)O)c1O,KZCSDJKWEYGAIX-UHFFFAOYSA-N,DTXSID1063568,-4.958466561727161,0.7513431572733871,-0.9615997584267774
21,"3,5-Dihydroxy-4-methylbenzoic acid",C8H8O4,Cc1c(O)cc(C(=O)O)cc1O,KMRRXSZDSGYLCD-UHFFFAOYSA-N,NIST:CASNone,-4.958466561727161,0.7469102907723987,-0.9647027649774692
22,"2,6-dihydroxy-4-methylbenzoic acid",C8H8O4,Cc1cc(O)c(C(=O)O)c(O)c1,YBZAVRDNSPUMFK-UHFFFAOYSA-N,PMHub:MS000039079,-4.958466561727161,0.7383677059791123,-0.9706825743327697
23,"Methyl 2,4-dihydroxybenzoate",C8H8O4,COC(=O)c1ccc(O)cc1O,IIFCLXHRIYTHPV-UHFFFAOYSA-N,BloodExp:CID16523;;PMHub:MS000211008,-4.958466561727161,0.7368365469260243,-0.9717543856699313
24,"2,3-Dihydroxy-4-methoxybenzaldehyde",C8H8O4,COc1ccc(C=O)c(O)c1O,OJZYLUUHIAKDJT-UHFFFAOYSA-N,BloodExp:CID11557352;;PMHub:MS000124506,-4.958466561727161,0.7295082385176883,-0.9768842015557665
25,"2,4-Dihydroxyphenylacetic acid",C8H8O4,O=C(O)Cc1ccc(O)cc1O,FSQDURCMBCGCIK-UHFFFAOYSA-N,BloodExp:CID69199;;PMHub:MS000151248,-4.958466561727161,0.7291756288301308,-0.9771170283370568
26,"(3,5-dihydroxyphenyl)acetic acid",C8H8O4,O=C(O)Cc1cc(O)cc(O)c1,IOVOJJDSFSXJQN-UHFFFAOYSA-N,CHEBI:131431;;HMDB0094709,-4.958466561727161,0.7291156858020945,-0.9771589884566821
27,"1-(2,4-Dihydroxyphenyl)-2-hydroxyethanone",C8H8O4,O=C(CO)c1ccc(O)cc1O,DYKBONVDLJHZLM-UHFFFAOYSA-N,BloodExp:CID11715230;;HMDB0257566,-4.958466561727161,0.7250203504179268,-0.9800257232255996
28,3-hydroxy-4-(hydroxymethyl)benzoic acid,C8H8O4,O=C(O)c1ccc(CO)c(O)c1,LUQAZOYFYBTSKU-UHFFFAOYSA-N,PMHub:MS000206699,-4.958466561727161,0.7209094156749225,-0.9829033775457026
29,"""3,5-Dihydroxy-2-methylbenzoic acid""",C8H8O4,Cc1c(O)cc(O)cc1C(=O)O,SHHIMUFCXCXSMK-UHFFFAOYSA-N,GNPS:3946,-4.958466561727161,0.7187656290194457,-0.9844040282045363
30,"1-(3,4-Dihydroxyphenyl)-2-hydroxyethanone",C8H8O4,O=C(CO)c1ccc(O)c(O)c1,LNZSKFZHPHBUDI-UHFFFAOYSA-N,PMHub:MS000082071;;TCMSP:MOL007043,-4.958466561727161,0.7181964607589223,-0.9848024459869027
31,"Methyl 2,3-dihydroxybenzoate",C8H8O4,COC(=O)c1cccc(O)c1O,DOAJWTSNTNAEIY-UHFFFAOYSA-N,PMHub:MS000173119,-4.958466561727161,0.7175288519111486,-0.9852697721803443
32,"Methyl 2,6-dihydroxybenzoate",C8H8O4,COC(=O)c1c(O)cccc1O,WCQZCKUNZVMBDC-UHFFFAOYSA-N,PMHub:MS000053109,-4.958466561727161,0.7125952636756229,-0.9887232839452123
33,"(3,4-Dihydroxyphenyl) acetate",C8H8O4,CC(=O)Oc1ccc(O)c(O)c1,RHVCAYPGAKFGLL-UHFFFAOYSA-N,BloodExp:CID13783060;;HMDB0258013;;PMHub:MS000042500,-4.958466561727161,0.7079427500328354,-0.9919800434951636
34,3-Acetyl-4-hydroxy-6-methyl-2H-pyran-2-one,C8H8O4,CC(=O)c1c(O)cc(C)oc1=O,PKLPQOJFHFGVBS-UHFFFAOYSA-N,BloodExp:CID54678494;;FDB011130;;HMDB0033129;;PMHub:MS000202729;;T3D4989,-4.958466561727161,0.7079313279836279,-0.9919880389296087
35,homogentisic acid,C8H8O4,O=C(O)Cc1cc(O)ccc1O,IGMNYECMUMZDDF-UHFFFAOYSA-N,CHEBI:44747;;BloodExp:CID780;;DB08327;;FDB030907;;HMDB0000130;;C00544;;PMHub:MS000000921;;PW_C000084;;T3D4287;;TCMSP:MOL006597,-4.958466561727161,0.7052358147319536,-0.9938748982057808
36,4-Hydroxyphenoxyacetic acid,C8H8O4,O=C(O)COc1ccc(O)cc1,PKGWLCZTTHWKIZ-UHFFFAOYSA-N,BloodExp:CID15881;;C03235;;PMHub:MS000017861,-4.958466561727161,0.6999763453246904,-0.997556526790865
37,"1-(3,4,5-trihydroxyphenyl)ethanone",C8H8O4,CC(=O)c1cc(O)c(O)c(O)c1,IBKQQKPQRYUGBJ-UHFFFAOYSA-N,PMHub:MS000098470,-4.958466561727161,0.6964616421679276,-1.000016819000599
38,"(2,6-dihydroxyphenyl)acetic acid",C8H8O4,O=C(O)Cc1c(O)cccc1O,CROCAQYJJNCZQH-UHFFFAOYSA-N,CHEBI:952;;C06207;;PMHub:MS000019053,-4.958466561727161,0.6930811753946476,-1.002383145741895
39,4-hydroxymethylsalicylic acid,C8H8O4,O=C(O)c1ccc(CO)cc1O,DSQWHAJLUOQMFI-UHFFFAOYSA-N,CHEBI:20415;;C14109;;PMHub:MS000023507,-4.958466561727161,0.6928220918703911,-1.0025645042088747
40,"Methyl 3,5-dihydroxybenzoate",C8H8O4,COC(=O)c1cc(O)cc(O)c1,RNVFYQUEEMZKLR-UHFFFAOYSA-N,PMHub:MS000093785,-4.958466561727161,0.6904292235649118,-1.0042395120227101
41,Gallacetophenone,C8H8O4,CC(=O)c1ccc(O)c(O)c1O,XIROXSOOOAZHLL-UHFFFAOYSA-N,PMHub:MS000237153,-4.958466561727161,0.6849958436642751,-1.0080428779531556
42,"3,4-dihydroxymandelaldehyde",C8H8O4,O=CC(O)c1ccc(O)c(O)c1,YUGMCLJIWGEKCK-UHFFFAOYSA-N,CHEBI:27852;;BloodExp:CID151725;;BloodExp:CID90657292;;FDB030386;;HMDB0006242;;C05577;;PMHub:MS000018778;;PW_C002683,-4.958466561727161,0.6793824264449602,-1.0119722700066762
43,"1-(2,4,5-trihydroxyphenyl)ethanone",C8H8O4,CC(=O)c1cc(O)c(O)cc1O,WCJLAYDOJJYRHF-UHFFFAOYSA-N,PMHub:MS000130147,-4.958466561727161,0.6749419425527858,-1.0150806087311983
44,"2-(2,3-Dihydroxyphenyl)acetic acid",C8H8O4,O=C(O)Cc1cccc(O)c1O,KEQGFEVKJCGTKB-UHFFFAOYSA-N,BloodExp:CID12478510,-4.958466561727161,0.6612135892795208,-1.0246904560224839
45,Citreopyrone C,C8H8O4,COc1cc(=O)oc(C=O)c1C,MCDHEVCLXSINGJ-UHFFFAOYSA-N,NPA010167;;PMHub:MS000041830,-4.958466561727161,0.6555386811392374,-1.0286628917206821
46,"4,6-Dimethyl-2-oxo-2H-pyran-5-carboxylic acid",C8H8O4,Cc1cc(=O)oc(C)c1C(=O)O,QOADIMYPCZMZSG-UHFFFAOYSA-N,NIST:CASNone,-4.958466561727161,0.6487552396624974,-1.0334113007544001
47,SCHEMBL11572784,C8H8O4,COC1=C(O)C(=O)C=C(C)C1=O,ULWVTWVOKKFTIW-UHFFFAOYSA-N,PMHub:MS000048295,-4.958466561727161,0.644779927900717,-1.0361940189876464
48,Nigrosporapyrone D,C8H8O4,COc1cc(C(C)=O)oc(=O)c1,MELHVRFNTXYFMN-UHFFFAOYSA-N,NPA019215;;PMHub:MS000162516,-4.958466561727161,0.639982926840267,-1.0395519197299614
49,UNII-O5B86UKP9U,C8H8O4,O=Cc1c(O)cc(O)cc1CO,QCDFFGWKIQHYBT-UHFFFAOYSA-N,PMHub:MS000077129,-4.958466561727161,0.6245996420618747,-1.050320219074836
50,"2,2-Dihydroxy-2-phenylacetic acid",C8H8O4,O=C(O)C(O)(O)c1ccccc1,VKVOJYUPJRVDPP-UHFFFAOYSA-N,BloodExp:CID15930710;;HMDB0258145,-4.958466561727161,0.6151432443600717,-1.056939697466098
51,tetraacetic acid lactone,C8H8O4,CC(=O)Cc1cc(O)cc(=O)o1,STVPTNMFKNDFLX-UHFFFAOYSA-N,CHEBI:133952;;NPA006438,-4.958466561727161,0.6122545487127048,-1.058961784419255
52,fumigatin,C8H8O4,COC1=C(O)C(=O)C(C)=CC1=O,GSNBWTFAGXSQCO-UHFFFAOYSA-N,CHEBI:146171;;PMHub:MS000196335,-4.958466561727161,0.6052865851359255,-1.0638393589230004
53,"3-hydroxy-2-methyl-5-methoxy-1,4-benzoquinone",C8H8O4,COC1=CC(=O)C(C)=C(O)C1=O,BFOTXRXRHJHTDX-UHFFFAOYSA-N,PMHub:MS000100761,-4.958466561727161,0.5940981814416819,-1.0716712415089709
54,"2-hydroxy-5-methoxy-3-methylcyclohexa-2,5-diene-1,4-dione",C8H8O4,COC1=CC(=O)C(O)=C(C)C1=O,KGGCKPCQFGNZTC-UHFFFAOYSA-N,PMHub:MS000099361,-4.958466561727161,0.592703290163474,-1.0726476654037165
55,"2,5-Dimethoxy-1,4-benzoquinone",C8H8O4,COC1=CC(=O)C(OC)=CC1=O,RMMPZDDLWLALLJ-UHFFFAOYSA-N,BloodExp:CID101405;;FDB012694;;HMDB0034335;;PMHub:MS000220459;;TCMSP:MOL003171,-4.958466561727161,0.591065072336084,-1.0737944178828895
56,"2,3-Dimethoxy-1,4-benzoquinone",C8H8O4,COC1=C(OC)C(=O)C=CC1=O,NADHCXOXVRHBHC-UHFFFAOYSA-N,PMHub:MS000235587,-4.958466561727161,0.5841566268836033,-1.078630329699626
57,4-ethyl-2H-pyran-2-one-6-carboxylic acid,C8H8O4,CCc1cc(C(=O)O)oc(=O)c1,MLQUXOCAFOIUKM-UHFFFAOYSA-N,NPA009127;;PMHub:MS000167247,-4.958466561727161,0.5829220817760633,-1.079494511274904
58,6-methyl-2-oxo-2H-pyran-4-yl acetate,C8H8O4,CC(=O)Oc1cc(C)oc(=O)c1,BOSIWTLJHREICN-UHFFFAOYSA-N,PMHub:MS000175108,-4.958466561727161,0.5811487631599318,-1.0807358343061961
59,Fusarpyrone B,C8H8O4,CC(=O)c1ccc(CO)c(=O)o1,XDVHNDSJLILZDR-UHFFFAOYSA-N,NPA005016;;PMHub:MS000148576,-4.958466561727161,0.5773995370989091,-1.0833602925489119
60,"2,6-Dimethoxy-1,4-benzoquinone",C8H8O4,COC1=CC(=O)C=C(OC)C1=O,OLBNOBQOQZRLMP-UHFFFAOYSA-N,FDB000858;;HMDB0029673;;C10331;;PMHub:MS000012774;;TCMSP:MOL005080,-4.958466561727161,0.5753965643374513,-1.0847623734819325
61,4-Hydroxy-6-(2-oxopropyl)-2H-pyran-2-one,C8H8O4,CC(C=O)c1cc(O)cc(=O)o1,XVKTWSZJQDOMMI-UHFFFAOYSA-N,PMHub:MS000082836,-4.958466561727161,0.5687999318955164,-1.0893800161912868
62,SCHEMBL1810961,C8H8O4,Cc1cc(O)c2c(c1O)OCO2,BVWJFDHKOJMNQI-UHFFFAOYSA-N,PMHub:MS000132860,-4.958466561727161,0.5592579057018953,-1.0960594345268215
63,5-Acetoxymethyl-2-furaldehyde,C8H8O4,CC(=O)OCc1ccc(C=O)o1,QAVITTVTXPZTSE-UHFFFAOYSA-N,PMHub:MS000118942,-4.958466561727161,0.5469114309483243,-1.1047019668543214
64,LKJLJGMBGVAJEG-UHFFFAOYSA-,C8H8O4,COC(=O)Cc1coccc1=O,LKJLJGMBGVAJEG-UHFFFAOYSA-N,PMHub:MS000128204,-4.958466561727161,0.5386545843042023,-1.1104817595052068
65,"2,3-Dihydroxy-5,6-dimethyl-1,4-benzoquinone",C8H8O4,CC1=C(C)C(=O)C(O)=C(O)C1=O,RRSIQEMLRDKPLK-UHFFFAOYSA-N,PMHub:MS000213902,-4.958466561727161,0.5367054927896737,-1.1118461235653767
66,"1,3-Cyclohexadiene-1,2-dicarboxylic acid",C8H8O4,O=C(O)C1=C(C(=O)O)CCC=C1,GOWHHUDNXNDUAS-UHFFFAOYSA-N,NIST:CASNone,-4.958466561727161,0.5284406920316073,-1.1176314840960233
67,Quinolacetic acid,C8H8O4,O=C1C=CC(O)(CC(=O)O)C=C1,RFJUCKOEXRTZPN-UHFFFAOYSA-N,HMDB0240257;;PMHub:MS000154135;;T3D5004,-4.958466561727161,0.5242409959951311,-1.1205712713215565
68,"1,3-dihydroisobenzofuran-4,5,7-triol",C8H8O4,Oc1cc(O)c2c(c1O)COC2,KQTKPKYQOCCFCE-UHFFFAOYSA-N,NPA028044,-4.958466561727161,0.5239580093445075,-1.120769361976993
69,Xanthofusin,C8H8O4,CC(=O)/C=C1/OC(=O)C(C)=C1O,UHBRGPQMMUQLOR-ZZXKWVIFSA-N,NPA019273,-4.958466561727161,0.5238816981257353,-1.1208227798301336
70,dehydroacetic acid,C8H8O4,CC(=O)C1C(=O)C=C(C)OC1=O,PGRHXDWITVMQBC-UHFFFAOYSA-N,CHEBI:137426;;BloodExp:CID122903;;HMDB0250943;;PMHub:MS000000328;;DTXSID6020014,-4.958466561727161,0.5155403035096855,-1.1266617560613685
71,"1,2-Dihydrophthalic acid;Cyclohexa-3,5-diene-1,2-dicarboxylate",C8H8O4,O=C(O)C1C=CC=CC1C(=O)O,OYUWHGGWLCJJNP-UHFFFAOYSA-N,C16215;;PMHub:MS000016016,-4.958466561727161,0.507629942174851,-1.1321990089957525
72,Aspergilsmin C,C8H8O4,COC1OCC=C2OC(=O)C=C21,VPGCSEQPAOOVGQ-UHFFFAOYSA-N,NPA030970,-4.958466561727161,0.49840440128915375,-1.1386568876157406
73,,C8H8O4,O=C(O)C=CC1=CC(=O)CC1O,WONDPHGHRLIPCB-UHFFFAOYSA-N,PMHub:MS000196458,-4.958466561727161,0.49283866174372903,-1.142552905297538
74,"6,7-dihydroxy-7,7a-dihydro-6H-1-benzofuran-2-one",C8H8O4,O=C1C=C2C=CC(O)C(O)C2O1,VXWUBYBAUIHOHG-UHFFFAOYSA-N,PMHub:MS000049640,-4.958466561727161,0.483482688108846,-1.1491020868419561
75,"3-ethyl-2,5-dihydroxycyclohexa-2,5-diene-1,4-dione",C8H8O4,CCC1=C(O)C(=O)C=C(O)C1=O,WJSQCAWGGRFZJK-UHFFFAOYSA-N,PMHub:MS000158245,-4.958466561727161,0.4708542394110364,-1.1579420009304229
76,"1-Oxo-4-hydroxy-2-en-4-ethylcyclohexa-5,8-olide",C8H8O4,O=C1C=CC2(O)CC(=O)OC2C1,USTIRZSUTZHBAK-UHFFFAOYSA-N,PMHub:MS000071185,-4.958466561727161,0.46376964825767947,-1.1629012147377726
77,Phaeofuran A,C8H8O4,O[C@@H]1c2cocc2[C@@H](O)[C@H]2O[C@H]21,MKXNJYOXVYLCPJ-XUTVFYLZSA-N,NPA006855,-4.958466561727161,0.4416773929069672,-1.1783657934832712
78,"4,7-Epoxyisobenzofuran-1,3-dione, hexahydro-, (3aR,4S,7R,7aS)-rel-",C8H8O4,O=C1OC(=O)C2C3CCC(O3)C12,JAABVEXCGCXWRR-UHFFFAOYSA-N,BloodExp:CID9877482;;BloodExp:CID93004;;HMDB0245751,-4.958466561727161,0.43623344588582647,-1.1821765563980697
79,NORCANTHARIDIN,C8H8O4,Oc1oc(O)c2c1C1CCC2O1,DATUCJBAXMDJRD-UHFFFAOYSA-N,GNPS:5642,-4.958466561727161,0.4333676571598094,-1.1841826085062817
80,"2-Hydroxy-6-oxoocta-2,4,7-trienoate",C8H8O4,C=CC(=O)/C=C/C=C(\O)C(=O)O,BJIODCHLKBGSCT-BZDQXIRASA-N,C07087,-4.958466561727161,0.431060791788617,-1.1857974142661165
