Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-13-11-25-18-32(42-3)33-20-27(25)28(38)15-22-5-7-23(8-6-22)21-44-37-34(43-4)19-26-12-14-39(2)29(35(26)36(37)41)16-24-9-10-30(40)31(17-24)45-33/h5-10,17-20,28-29,40-41H,11-16,21H2,1-4H3",1729.0;808.0;1213.0;808.0,2,608.288637,470487,C37H40N2O6,N,COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c(c4O)OCc4ccc(cc4)CC3N(C)CC2)CCN1C,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,AKLNQRORJGMFLS,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,AKLNQRORJGMFLS-UHFFFAOYSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-14-12-24-20-32(42-4)34-21-27(24)28(38)16-22-6-9-26(10-7-22)44-33-18-23(8-11-31(33)41-3)17-29-35-25(13-15-39(29)2)19-30(40)36(43-5)37(35)45-34/h6-11,18-21,28-29,40H,12-17H2,1-5H3",1729.0;808.0;1213.0;808.0,2,608.288637,480195,C37H40N2O6,N,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(O)cc3c1C(C2)N(C)CC3,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,JIGFMOPXEDLMPQ,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,JIGFMOPXEDLMPQ-UHFFFAOYSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-13-11-25-18-32(42-3)33-20-27(25)28(38)15-22-5-7-23(8-6-22)21-44-37-34(43-4)19-26-12-14-39(2)29(35(26)36(37)41)16-24-9-10-31(45-33)30(40)17-24/h5-10,17-20,28-29,40-41H,11-16,21H2,1-4H3",1729.0;808.0;1213.0;808.0,2,608.288637,480357,C37H40N2O6,N,COc1cc2c3cc1Oc1ccc(cc1O)CC1c4c(cc(OC)c(c4O)OCc4ccc(cc4)CC3N(C)CC2)CCN1C,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,MQCSYQWTSXSHHZ,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,MQCSYQWTSXSHHZ-UHFFFAOYSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-14-12-24-19-33-31(42-4)21-27(24)28(38)17-23-8-11-30(41-3)32(18-23)44-26-9-6-22(7-10-26)16-29-35-25(13-15-39(29)2)20-34(43-5)36(40)37(35)45-33/h6-11,18-21,28-29,40H,12-17H2,1-5H3",1729.0;808.0;1213.0;808.0,2,608.288637,484335,C37H40N2O6,N,COc1ccc2cc1Oc1ccc(cc1)CC1c3c(cc(OC)c(O)c3Oc3cc4c(cc3OC)C(C2)N(C)CC4)CCN1C,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,MONIRWNCXRAPAW,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,MONIRWNCXRAPAW-UHFFFAOYSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-39-15-13-24-19-32(41-3)34-20-27(24)30(39)17-22-6-9-25(10-7-22)44-33-18-23(8-11-31(33)40-2)16-29-28-21-35(45-34)37(43-5)36(42-4)26(28)12-14-38-29/h6-11,18-21,29-30,38H,12-17H2,1-5H3",1729.0;808.0;1213.0;808.0,2,608.288637,501477,C37H40N2O6,N,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1cc3c(c(OC)c1OC)CCNC3C2,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,JCFIAYCIDFJIRS,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,JCFIAYCIDFJIRS-UHFFFAOYSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-13-11-24-19-32(42-4)33-21-27(24)28(38)16-22-7-6-8-26(15-22)44-30-10-9-23(18-31(30)41-3)17-29-35-25(12-14-39(29)2)20-34(43-5)36(40)37(35)45-33/h6-10,15,18-21,28-29,40H,11-14,16-17H2,1-5H3",1729.0;808.0;1213.0;808.0,2,608.288637,501480,C37H40N2O6,N,COc1cc2ccc1Oc1cccc(c1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(O)c(OC)cc3c1C(C2)N(C)CC3,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,VJMBRWIHQHCVNM,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,VJMBRWIHQHCVNM-UHFFFAOYSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-14-12-23-8-11-31(43-4)36-33(23)27(38)18-21-6-9-29(40)25(16-21)26-17-22(7-10-30(26)42-3)19-28-34-24(13-15-39(28)2)20-32(44-5)35(41)37(34)45-36/h6-11,16-17,20,27-28,40-41H,12-15,18-19H2,1-5H3",1729.0;808.0;1213.0;808.0,2,608.288637,501809,C37H40N2O6,N,COc1ccc2cc1-c1cc(ccc1O)CC1c3c(ccc(OC)c3Oc3c(O)c(OC)cc4c3C(C2)N(C)CC4)CCN1C,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,IEEFWPXAXKSLGR,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,IEEFWPXAXKSLGR-UHFFFAOYSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-12-11-25-16-33(42-3)34-19-28(25)30(38)14-22-5-7-23(8-6-22)21-44-37-35(43-4)17-26-20-39(2)27(18-29(26)36(37)41)13-24-9-10-31(40)32(15-24)45-34/h5-10,15-17,19,27,30,40-41H,11-14,18,20-21H2,1-4H3",1729.0;808.0;1213.0;808.0,2,608.288637,501948,C37H40N2O6,N,COc1cc2c3cc1Oc1cc(ccc1O)CC1Cc4c(cc(OC)c(c4O)OCc4ccc(cc4)CC3N(C)CC2)CN1C,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,OQUNWHJYHYDNNX,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,OQUNWHJYHYDNNX-UHFFFAOYSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-14-12-24-19-31(42-4)33-21-27(24)28(38)16-22-6-9-26(10-7-22)44-32-18-23(8-11-30(32)41-3)17-29-35-25(13-15-39(29)2)20-34(43-5)36(40)37(35)45-33/h6-11,18-21,28-29,40H,12-17H2,1-5H3/t28?,29-/m0/s1",1729.0;808.0;1213.0;808.0,2,608.288637,513284,C37H40N2O6,N,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(O)c(OC)cc3c1[C@H](C2)N(C)CC3,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,XIJSCUBXSA,IIQSJHUEZBTSAT,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,IIQSJHUEZBTSAT-XIJSCUBXSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-14-12-24-19-27(41-3)21-32-34(24)28(38)17-23-8-11-30(42-4)31(18-23)44-26-9-6-22(7-10-26)16-29-35-25(13-15-39(29)2)20-33(43-5)36(40)37(35)45-32/h6-11,18-21,28-29,40H,12-17H2,1-5H3/t28-,29-/m1/s1",1729.0;808.0;1213.0;808.0,2,608.288637,548660,C37H40N2O6,N,COc1cc2c3c(c1)Oc1c(O)c(OC)cc4c1[C@@H](Cc1ccc(cc1)Oc1cc(ccc1OC)C[C@H]3N(C)CC2)N(C)CC4,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,FQLXRVMXSA,ALLREUCEPOFXGO,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,ALLREUCEPOFXGO-FQLXRVMXSA-N,4,28
0.915673840001549,"InChI=1S/C37H40N2O6/c1-38-14-12-24-19-32(42-4)34-20-27(24)29(38)17-23-8-11-31(41-3)33(18-23)44-25-9-6-22(7-10-25)16-30-28-21-35(43-5)36(40)37(45-34)26(28)13-15-39(30)2/h6-11,18-21,29-30,40H,12-17H2,1-5H3/t29-,30+/m1/s1",1729.0;808.0;1213.0;808.0,2,608.288637,549802,C37H40N2O6,N,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(OC)c(O)c(c3CCN1C)Oc1cc3c(cc1OC)CCN(C)[C@@H]3C2,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H13NO3-H]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,IHLOFXLRSA,CASHVZNATRNXDE,119.10859833895762,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,CASHVZNATRNXDE-IHLOFXLRSA-N,4,28
0.9097595878435679,"InChI=1S/C37H40N2O6/c1-38-13-11-24-19-32(41-3)33-21-27(24)28(38)16-22-7-6-8-26(15-22)44-31-18-23(9-10-30(31)40)17-29-35-25(12-14-39(29)2)20-34(42-4)36(43-5)37(35)45-33/h6-10,15,18-21,28-29,40H,11-14,16-17H2,1-5H3",1729.0;808.0;1213.0;1013.0,2,608.288637,90055,C37H40N2O6,N,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(O)c(c1)Oc1cccc(c1)CC3N(C)CC2)N(C)CC4,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H12NO3]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,LKECRKCAEKJIGY,118.33928698158708,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,LKECRKCAEKJIGY-UHFFFAOYSA-N,4,28
0.9097595878435679,"InChI=1S/C37H40N2O6/c1-38-14-12-24-19-32(41-3)33-21-27(24)28(38)17-23-8-11-30(40)31(18-23)44-26-9-6-22(7-10-26)16-29-35-25(13-15-39(29)2)20-34(42-4)36(43-5)37(35)45-33/h6-11,18-21,28-29,40H,12-17H2,1-5H3",1729.0;808.0;1213.0;1013.0,2,608.288637,165973,C37H40N2O6,N,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(cc1)Oc1cc(ccc1O)CC3N(C)CC2)N(C)CC4,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H12NO3]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,HGNHIFJNOKGSKI,118.33928698158708,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,HGNHIFJNOKGSKI-UHFFFAOYSA-N,4,28
0.9097595878435679,"InChI=1S/C37H40N2O6/c1-38-14-12-24-19-32(41-3)33-21-27(24)28(38)16-22-6-9-26(10-7-22)44-31-18-23(8-11-30(31)40)17-29-35-25(13-15-39(29)2)20-34(42-4)36(43-5)37(35)45-33/h6-11,18-21,28-29,40H,12-17H2,1-5H3/t28-,29-/m1/s1",1729.0;808.0;1213.0;1013.0,2,608.288637,303083,C37H40N2O6,N,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1[C@@H](Cc1ccc(O)c(c1)Oc1ccc(cc1)C[C@H]3N(C)CC2)N(C)CC4,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H12NO3]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,FQLXRVMXSA,DFOCUWZXJBAUSQ,118.33928698158708,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,DFOCUWZXJBAUSQ-FQLXRVMXSA-N,4,28
0.9097595878435679,"InChI=1S/C37H40N2O6/c1-39-13-11-24-19-34(43-4)36(44-5)37-35(24)29(39)17-22-6-8-30(40)26(14-22)27-15-21(7-9-31(27)41-2)16-28-25-20-33(45-37)32(42-3)18-23(25)10-12-38-28/h6-9,14-15,18-20,28-29,38,40H,10-13,16-17H2,1-5H3",1729.0;808.0;1213.0;1013.0,2,608.288637,402159,C37H40N2O6,N,COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(O)c(c1)-c1cc(ccc1OC)CC3NCC2)N(C)CC4,174.09127807617188:[C11H13NO-H]+;206.08255004882812:[C11H12NO3]+;535.2244873046875:[C33H33N2O5-2H]+;566.2754516601562:[C35H35N2O5+2H]+H+,UHFFFAOYSA,AKWOOAJQRQRUCU,118.33928698158708,174.09127807617188_999.0;206.08255004882812_144.3;535.2244873046875_140.7;566.2754516601562_309.5,AKWOOAJQRQRUCU-UHFFFAOYSA-N,4,28
