Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.8867507072044151,"InChI=1S/C18H16O7/c1-9(19)24-18-16(22)15-13(21)7-12(23-2)8-14(15)25-17(18)10-3-5-11(20)6-4-10/h3-8,17-18,20-21H,1-2H3",1572.0;348.0;1156.0;460.0;1572.0;820.0;1672.0;360.0;1324.0,2,344.0896029,365973,C18H16O7,N,COc1cc(O)c2c(c1)OC(c1ccc(O)cc1)C(OC(C)=O)C2=O,215.06991577148438:[C13H9O3+H]+H+;233.08016967773438:[C13H12O4]+H+;234.0906524658203:[C13H12O4+H]+H+;261.074951171875:[C14H11O5+H]+H+;262.083984375:[C14H14O5]+;303.0851745605469:[C16H13O6+H]+H+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,MXFVIYRBYOWKKJ,705.4783673538095,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,MXFVIYRBYOWKKJ-UHFFFAOYSA-N,9,35
0.8862347096796009,"InChI=1S/C18H16O7/c1-7-4-9(20)13-15-12(7)11(25-3)5-10(21)14(15)17(23)18(24,16(13)22)6-8(2)19/h4-5,20-21,24H,6H2,1-3H3",1244.0;348.0;1156.0;448.0;2020.0;820.0;2120.0;360.0;1144.0,2,344.0896029,500568,C18H16O7,N,COc1cc(O)c2c3c(c(O)cc(C)c13)C(=O)C(O)(CC(C)=O)C2=O,215.06991577148438:[C13H9O3+H]+H+;233.08016967773438:[C13H11O4+H]+H+;234.0906524658203:[C13H11O4+2H]+H+;261.074951171875:[C14H11O5+H]+H+;262.083984375:[C14H11O5+2H]+H+;303.0851745605469:[C16H13O6+H]+H+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,LJOMNUOFKLTARM,705.0678516492186,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,LJOMNUOFKLTARM-UHFFFAOYSA-N,9,35
0.8862132239022085,"InChI=1S/C18H16O7/c1-9(19)24-18-15(22)13-12(8-11(20)17(23-2)14(13)21)25-16(18)10-6-4-3-5-7-10/h3-8,16,18,20-21H,1-2H3",1672.0;348.0;1156.0;460.0;1572.0;820.0;1672.0;360.0;1324.0,2,344.0896029,443509,C18H16O7,N,COc1c(O)cc2c(c1O)C(=O)C(OC(C)=O)C(c1ccccc1)O2,215.06991577148438:[C13H9O3+H]+H+;233.08016967773438:[C13H12O4]+H+;234.0906524658203:[C13H12O4+H]+H+;261.074951171875:[C14H11O5+H]+H+;262.083984375:[C14H12O5+H]+H+;303.0851745605469:[C16H13O6+H]+H+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,IFGSAERKBCGIJK,705.0507580613217,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,IFGSAERKBCGIJK-UHFFFAOYSA-N,9,35
0.8844016544776245,"InChI=1S/C18H16O7/c1-8(19)16-9(2-11(20)6-14(16)22)4-13-5-10-3-12(21)7-15(23)17(10)18(24)25-13/h2-3,6-7,13,20-23H,4-5H2,1H3",1324.0;348.0;2032.0;448.0;1584.0;820.0;1584.0;360.0;1224.0,2,344.0896029,382022,C18H16O7,N,CC(=O)c1c(O)cc(O)cc1CC1Cc2cc(O)cc(O)c2C(=O)O1,215.06991577148438:[C13H12O3-H]+;233.08016967773438:[C13H13O4]+;234.0906524658203:[C13H13O4]+H+;261.074951171875:[C14H12O5]+H+;262.083984375:[C14H12O5+H]+H+;303.0851745605469:[C16H13O6+H]+H+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,YAAJRTVBAVFJQG,703.6095152975774,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,YAAJRTVBAVFJQG-UHFFFAOYSA-N,9,35
0.8808736033293055,"InChI=1S/C18H16O7/c1-9-7-12(20)15-13(8-9)25-18(17(22)23-3)11(16(15)21)5-4-6-14(18)24-10(2)19/h4-8,14,20H,1-3H3",1244.0;348.0;1144.0;460.0;1639.0;1280.0;2020.0;360.0;1060.0,2,344.0896029,413349,C18H16O7,N,COC(=O)C12Oc3cc(C)cc(O)c3C(=O)C1=CC=CC2OC(C)=O,215.06991577148438:[C13H9O3+H]+H+;233.08016967773438:[C13H10O4+2H]+H+;234.0906524658203:[C13H12O4+H]+H+;261.074951171875:[C14H11O5+H]+H+;262.083984375:[C14H11O5+2H]+H+;303.0851745605469:[C16H13O6+H]+H+;309.07672119140625:[C18H15O5-2H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,OOXFQLGEGVNXBG,700.8026793471404,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,OOXFQLGEGVNXBG-UHFFFAOYSA-N,9,35
0.880384518054607,"InChI=1S/C18H16O7/c1-2-4-11-17-15(22)13-8(5-3-6-9(13)19)14(21)18(17,25-17)16-10(23-11)7-12(20)24-16/h3,5-6,10-11,16,19H,2,4,7H2,1H3",808.0;348.0;1516.0;708.0;1416.0;1280.0;1516.0;360.0;708.0,2,344.0896029,481051,C18H16O7,N,CCCC1OC2CC(=O)OC2C23OC12C(=O)c1c(O)cccc1C3=O,215.06991577148438:[C13H12O3-H]+;233.08016967773438:[C13H12O4]+H+;234.0906524658203:[C13H12O4+H]+H+;261.074951171875:[C14H12O5]+H+;262.083984375:[C14H12O5+H]+H+;303.0851745605469:[C16H14O6]+H+;309.07672119140625:[C18H15O5-2H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,ZWOJCPOIYCQLQX,700.4135744067239,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,ZWOJCPOIYCQLQX-UHFFFAOYSA-N,9,35
0.8768473381366241,"InChI=1S/C18H16O7/c1-22-13-6-10(19)7-14-11(13)8-12(20)18(25-14)9-4-15(23-2)17(21)16(5-9)24-3/h4-8H,1-3H3,(H2-,19,20,21)",1056.0;360.0;1684.0;696.0;1520.0;820.0;2120.0;360.0;796.0,2,344.0896029,352577,C18H16O7,N,COc1cc(-c2oc3cc(O)cc(=[O+]C)c-3cc2O)cc(OC)c1[O-],215.06991577148438:[C13H9O3+H]+H+;233.08016967773438:[C13H10O4+2H]+H+;234.0906524658203:[C13H11O4+2H]+H+;261.074951171875:[C14H11O5+H]+H+;262.083984375:[C14H13O5]+H+;303.0851745605469:[C16H14O6]+H+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,GYLVPQXQQPMCKK,697.5994758181337,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,GYLVPQXQQPMCKK-UHFFFAOYSA-N,9,35
0.8762357023210576,"InChI=1S/C18H16O7/c1-5-7-8-9(13(20)11-15(7)24-6(2)18(11,3)4)16(22)25-17(23)10(8)14(21)12(5)19/h6,19,22-23H,1-4H3/t6-/m1/s1",796.0;348.0;1668.0;1056.0;1408.0;820.0;1308.0;360.0;696.0,2,344.0896029,337235,C18H16O7,N,Cc1c(O)c(=O)c2c(O)oc(O)c3c(=O)c4c(c1c23)O[C@H](C)C4(C)C,215.06991577148438:[C13H11O3]+;233.08016967773438:[C13H14O4-H]+;234.0906524658203:[C13H14O4]+;261.074951171875:[C14H12O5]+H+;262.083984375:[C14H12O5+H]+H+;303.0851745605469:[C16H15O6]+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,ZCFIWIBFSA,FVNRUHBMBARGAO,697.1128724998896,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,FVNRUHBMBARGAO-ZCFIWIBFSA-N,9,35
0.8759030435814399,"InChI=1S/C18H16O7/c1-22-10-6-12(19)11-8-13(20)18(25-14(11)7-10)9-4-15(23-2)17(21)16(5-9)24-3/h4-8H,1-3H3,(H2-,19,20,21)",1156.0;360.0;1684.0;696.0;1520.0;820.0;2120.0;360.0;796.0,2,344.0896029,352593,C18H16O7,N,COc1cc(-c2oc3cc(=[O+]C)cc(O)c-3cc2O)cc(OC)c1[O-],215.06991577148438:[C13H9O3+H]+H+;233.08016967773438:[C13H10O4+2H]+H+;234.0906524658203:[C13H11O4+2H]+H+;261.074951171875:[C14H11O5+H]+H+;262.083984375:[C14H12O5+H]+H+;303.0851745605469:[C16H14O6]+H+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,JGPCLGHKWGCWNO,696.848216895327,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,JGPCLGHKWGCWNO-UHFFFAOYSA-N,9,35
0.8726057511271333,"InChI=1S/C18H16O7/c1-8(19)10-5-6-17(2)18(10,23)16(22)14-12(25-17)7-11-9(15(14)21)3-4-13(20)24-11/h3-4,7,10,21,23H,5-6H2,1-2H3",1256.0;348.0;448.0;1144.0;820.0;1256.0;360.0;1144.0,2,344.0896029,500891,C18H16O7,N,CC(=O)C1CCC2(C)Oc3cc4oc(=O)ccc4c(O)c3C(=O)C12O,233.08016967773438:[C13H11O4+H]+H+;234.0906524658203:[C13H11O4+2H]+H+;261.074951171875:[C14H11O5+H]+H+;262.083984375:[C14H11O5+2H]+H+;303.0851745605469:[C16H13O6+H]+H+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,KBKAJILAHBUKOF,694.2249672283651,233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,KBKAJILAHBUKOF-UHFFFAOYSA-N,8,35
0.861147797877298,"InChI=1S/C18H16O7/c1-22-15-10(5-7-13(20)17(15)24-3)11-8-9-4-6-12(19)16(23-2)14(9)25-18(11)21/h4-8,20-21H,1-3H3",1056.0;360.0;1408.0;960.0;1320.0;820.0;1420.0;360.0;1056.0,2,344.0896029,423301,C18H16O7,N,COc1c(O)ccc(-c2cc3ccc(=O)c(OC)c-3oc2O)c1OC,215.06991577148438:[C13H12O3-H]+;233.08016967773438:[C13H12O4]+H+;234.0906524658203:[C13H12O4+H]+H+;261.074951171875:[C14H13O5]+;262.083984375:[C14H13O5]+H+;303.0851745605469:[C16H15O6]+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,YWFQWYDZVWOAGM,685.1092844482591,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,YWFQWYDZVWOAGM-UHFFFAOYSA-N,9,35
0.8594467966761297,"InChI=1S/C18H16O7/c1-5-13(21)9(7(3)19)17-11(15(5)23)12-16(24)6(2)14(22)10(8(4)20)18(12)25-17/h21-24H,1-4H3",1324.0;348.0;448.0;1967.0;820.0;2067.0;360.0;896.0,2,344.0896029,494980,C18H16O7,N,CC(=O)c1c(O)c(C)c(O)c2c1oc1c(C(C)=O)c(O)c(C)c(O)c12,233.08016967773438:[C13H12O4]+H+;234.0906524658203:[C13H12O4+H]+H+;261.074951171875:[C14H10O5+2H]+H+;262.083984375:[C14H12O5+H]+H+;303.0851745605469:[C16H13O6+H]+H+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,ITNAPFQWGONXRC,683.7560072075222,233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,ITNAPFQWGONXRC-UHFFFAOYSA-N,8,35
0.859022731128461,"InChI=1S/C18H16O7/c1-24-14-7-10(3-4-16(20)21)5-12(17(14)22)13-6-11(9-19)8-15(25-2)18(13)23/h3-9,22-23H,1-2H3,(H,20,21)",1224.0;360.0;1572.0;908.0;1572.0;1672.0;820.0;360.0;908.0,2,344.0896029,367207,C18H16O7,N,COc1cc(C=O)cc(-c2cc(C=CC(=O)O)cc(OC)c2O)c1O,215.06991577148438:[C13H10O3]+H+;233.08016967773438:[C13H12O4]+H+;234.0906524658203:[C13H12O4+H]+H+;261.074951171875:[C14H10O5+2H]+H+;262.083984375:[C14H13O5]+H+;303.0851745605469:[C16H12O6+2H]+H+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,UHFFFAOYSA,RAZNMXMTWWVONB,683.4186304591422,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,RAZNMXMTWWVONB-UHFFFAOYSA-N,9,35
0.8522615160989783,"InChI=1S/C18H16O7/c1-8(7-19)3-4-24-12-6-11(21)15-16-13(12)9(2)5-10(20)14(16)17(22)25-18(15)23/h3,5-6,19,22-23H,4,7H2,1-2H3/b8-3-",1256.0;348.0;2036.0;960.0;1408.0;820.0;1308.0;360.0;1156.0,2,344.0896029,330363,C18H16O7,N,C/C(=C/COc1cc(=O)c2c(O)oc(O)c3c(=O)cc(C)c1c32)CO,215.06991577148438:[C13H8O3+2H]+H+;233.08016967773438:[C13H14O4-H]+;234.0906524658203:[C13H14O4]+;261.074951171875:[C14H11O5+H]+H+;262.083984375:[C14H11O5+2H]+H+;303.0851745605469:[C16H15O6]+;309.07672119140625:[C18H14O5-H]+;327.085693359375:[C18H15O6]+;330.072998046875:[C17H13O7]+H+,BAQGIRSFSA,NVHZOIRAVVRHAC,678.0395640523443,215.06991577148438_272.0;233.08016967773438_766.6;234.0906524658203_85.9;261.074951171875_512.5;262.083984375_61.4;303.0851745605469_397.5;309.07672119140625_202.2;327.085693359375_999.0;330.072998046875_415.6,NVHZOIRAVVRHAC-BAQGIRSFSA-N,9,35
