Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.9009567739833253,"InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)11-7-14(19)20-13-6-10(17)5-12(18)15(11)13/h1-7,16-18H",696.0;1072.0;1572.0;1772.0;696.0;1060.0;708.0;1520.0;448.0;1224.0,2,270.0528234,405670,C15H10O5,N,O=c1cc(-c2ccc(O)cc2)c2c(O)cc(O)cc2o1,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H9O3+H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,CGVARJGGCPCIES,56.77782357216478,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,CGVARJGGCPCIES-UHFFFAOYSA-N,10,46
0.8835378056634388,"InChI=1S/C15H10O5/c16-10-3-1-8(2-4-10)11-5-9-6-12(17)13(18)7-14(9)20-15(11)19/h1-7,16-18H",696.0;1572.0;1572.0;1772.0;696.0;1060.0;708.0;1520.0;448.0;1224.0,2,270.0528234,466760,C15H10O5,N,O=c1oc2cc(O)c(O)cc2cc1-c1ccc(O)cc1,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H10O3]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,YVUQIBOMEHZRBP,55.68008932049473,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,YVUQIBOMEHZRBP-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)13-7-12(19)15-11(18)5-10(17)6-14(15)20-13/h1-7,16-18H",708.0;1572.0;1520.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,5920,C15H10O5,N,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,KZNIFHPLKGYRTM,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,KZNIFHPLKGYRTM-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)13-7-12(18)10-5-6-11(17)14(19)15(10)20-13/h1-7,16-17,19H",708.0;1572.0;1520.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,49613,C15H10O5,N,O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O)ccc12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,HJCIUNMVLYBADX,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,HJCIUNMVLYBADX-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-8-5-11(18)15-12(19)7-13(20-14(15)6-8)9-3-1-2-4-10(9)17/h1-7,16-18H",708.0;1520.0;1572.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,310300,C15H10O5,N,O=c1cc(-c2ccccc2O)oc2cc(O)cc(O)c12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,OFYPDAKTVZXXPC,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,OFYPDAKTVZXXPC-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-9-3-1-2-8(4-9)13-7-12(19)15-11(18)5-10(17)6-14(15)20-13/h1-7,16-18H",708.0;1572.0;1520.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,471196,C15H10O5,N,O=c1cc(-c2cccc(O)c2)oc2cc(O)cc(O)c12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,BEXPKGWBRBLIIC,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,BEXPKGWBRBLIIC-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)14-6-11(17)10-5-12(18)13(19)7-15(10)20-14/h1-7,16,18-19H",708.0;1572.0;1520.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,473936,C15H10O5,N,O=c1cc(-c2ccc(O)cc2)oc2cc(O)c(O)cc12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,XADJWCRESPGUTB,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,XADJWCRESPGUTB-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-9-4-2-1-3-8(9)13-7-12(19)14-10(17)5-6-11(18)15(14)20-13/h1-7,16-18H",708.0;1520.0;1572.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,475725,C15H10O5,N,O=c1cc(-c2ccccc2O)oc2c(O)ccc(O)c12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,PNLMQENISKSSNZ,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,PNLMQENISKSSNZ-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)13-7-12(19)14-10(17)5-6-11(18)15(14)20-13/h1-7,16-18H",708.0;1572.0;1520.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,491111,C15H10O5,N,O=c1cc(-c2ccc(O)cc2)oc2c(O)ccc(O)c12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,TUAPRGJSYIVNMR,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,TUAPRGJSYIVNMR-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-9-3-1-2-8(4-9)14-6-11(17)10-5-12(18)13(19)7-15(10)20-14/h1-7,16,18-19H",708.0;1572.0;1520.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,512909,C15H10O5,N,O=c1cc(-c2cccc(O)c2)oc2cc(O)c(O)cc12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,YLQLFNHURAYJDR,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,YLQLFNHURAYJDR-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-10-4-2-1-3-8(10)13-7-12(18)9-5-6-11(17)14(19)15(9)20-13/h1-7,16-17,19H",708.0;1520.0;1572.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,525599,C15H10O5,N,O=c1cc(-c2ccccc2O)oc2c(O)c(O)ccc12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,JHGZYXRWZXMYBZ,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,JHGZYXRWZXMYBZ-UHFFFAOYSA-N,10,46
0.8829006984828076,"InChI=1S/C15H10O5/c16-9-3-1-2-8(6-9)13-7-12(18)10-4-5-11(17)14(19)15(10)20-13/h1-7,16-17,19H",708.0;1572.0;1520.0;1772.0;708.0;1072.0;696.0;1532.0;448.0;1224.0,2,270.0528234,525600,C15H10O5,N,O=c1cc(-c2cccc(O)c2)oc2c(O)c(O)ccc12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H8O3+2H]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,ZJZSQGDOCUHCCW,55.63993915997315,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,ZJZSQGDOCUHCCW-UHFFFAOYSA-N,10,46
0.8801160804608104,"InChI=1S/C15H10O5/c16-10-3-1-8(2-4-10)13-6-9-5-11(17)7-12(18)14(9)15(19)20-13/h1-7,16-18H",708.0;1584.0;1572.0;1772.0;708.0;1072.0;708.0;1532.0;448.0;1224.0,2,270.0528234,415161,C15H10O5,N,O=c1oc(-c2ccc(O)cc2)cc2cc(O)cc(O)c12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H10O3]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,COBORSXHAXSETP,55.4644539920557,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,COBORSXHAXSETP-UHFFFAOYSA-N,10,46
0.8801160804608104,"InChI=1S/C15H10O5/c16-10-4-1-8(2-5-10)12-7-9-3-6-11(17)14(18)13(9)15(19)20-12/h1-7,16-18H",708.0;1584.0;1572.0;1772.0;708.0;1072.0;708.0;1532.0;448.0;1224.0,2,270.0528234,543790,C15H10O5,N,O=c1oc(-c2ccc(O)cc2)cc2ccc(O)c(O)c12,65.03929138183594:[C5H4]+H+;67.05482482910156:[C5H4+2H]+H+;91.05447387695312:[C7H4+2H]+H+;95.04830932617188:[C6H5O+H]+H+;119.0493392944336:[C8H6O]+H+;153.01821899414062:[C7H4O4]+H+;167.03359985351562:[C8H5O4+H]+H+;203.0347137451172:[C11H6O4]+H+;215.06918334960938:[C13H10O3]+H+;243.06407165527344:[C14H10O4]+H+,UHFFFAOYSA,UCORAXINHFIPSP,55.4644539920557,65.03929138183594_6.3;67.05482482910156_4.8;91.05447387695312_999.0;95.04830932617188_5.4;119.0493392944336_12.9;153.01821899414062_41.5;167.03359985351562_11.7;203.0347137451172_5.3;215.06918334960938_10.0;243.06407165527344_7.1,UCORAXINHFIPSP-UHFFFAOYSA-N,10,46
