Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.9320278599840621,"InChI=1S/C24H32O7/c1-3-4-5-6-7-8-9-10-11-12-16(26)13-14-17-21(27)18(15-25)19-20(22(17)28)23(29)31-24(19)30-2/h11-12,15,24,27-28H,3-10,13-14H2,1-2H3/b12-11+",1056.0;1056.0;1268.0;720.0;360.0;708.0,2,432.2148034,335194,C24H32O7,N,CCCCCCCCC/C=C/C(=O)CCc1c(O)c(C=O)c2c(c1O)C(=O)OC2OC,330.1458435058594:[C19H21O5]+H+;345.1338806152344:[C19H20O6]+H+;357.17047119140625:[C21H25O5]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H28O5]+;415.2098693847656:[C24H31O6]+,VAWYXSNFSA,YRXWGGJQBXWLGR,462.15231508758177,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,YRXWGGJQBXWLGR-VAWYXSNFSA-N,6,45
0.9300342710226238,"InChI=1S/C24H32O7/c1-12-6-15(30-5)8-16(25)18(12)21(28)31-11-14-7-13-9-22(2,3)20(27)19(13)23(4)10-17(26)24(14,23)29/h6-8,13,17,19-20,25-27,29H,9-11H2,1-5H3/t13-,17-,19-,20-,23-,24+/m1/s1",1056.0;1056.0;1256.0;720.0;360.0;796.0,2,432.2148034,328711,C24H32O7,N,COc1cc(C)c(C(=O)OCC2=C[C@@H]3CC(C)(C)[C@H](O)[C@@H]3[C@@]3(C)C[C@@H](O)[C@@]23O)c(O)c1,330.1458435058594:[C19H21O5]+H+;345.1338806152344:[C19H22O6-H]+;357.17047119140625:[C21H25O5]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H28O5]+;415.2098693847656:[C24H31O6]+,OCQSXXIKSA,LBEGSQVVWJVFHH,461.16378052395027,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,LBEGSQVVWJVFHH-OCQSXXIKSA-N,6,45
0.9287957388907094,"InChI=1S/C24H32O7/c1-13(2)24(29)20(30-15(4)25)12-23(5)19(27)11-14(3)10-18(21(23)24)31-22(28)16-6-8-17(26)9-7-16/h6-10,13,18-21,26-27,29H,11-12H2,1-5H3/t18-,19?,20?,21?,23+,24-/m0/s1",808.0;708.0;1256.0;1156.0;360.0;808.0,2,432.2148034,522802,C24H32O7,N,CC(=O)OC1C[C@]2(C)C(O)CC(C)=C[C@H](OC(=O)c3ccc(O)cc3)C2[C@]1(O)C(C)C,330.1458435058594:[C19H22O5]+;345.1338806152344:[C19H22O6-H]+;357.17047119140625:[C21H26O5-H]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H29O5-H]+;415.2098693847656:[C24H31O6]+,WTOMSVJDSA,KHLABRVSJLTKHQ,460.54964599358937,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,KHLABRVSJLTKHQ-WTOMSVJDSA-N,6,45
0.9283511833723767,"InChI=1S/C24H32O7/c25-21-16-22(26)20(19(21)10-6-1-2-7-11-23(27)28)12-13-24(30-14-15-31-24)17-29-18-8-4-3-5-9-18/h1,3-6,8-9,12-13,19-22,25-26H,2,7,10-11,14-17H2,(H,27,28)",908.0;796.0;1144.0;1256.0;1156.0;1256.0;360.0,2,432.2148034,53098,C24H32O7,N,O=C(O)CCCC=CCC1C(O)CC(O)C1C=CC1(COc2ccccc2)OCCO1,326.1527404785156:[C20H24O4-2H]+;330.1458435058594:[C19H23O5-H]+;339.1591491699219:[C21H25O4-2H]+;357.17047119140625:[C21H26O5-H]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H29O5-H]+;415.2098693847656:[C24H31O6]+,UHFFFAOYSA,BPALXSWPHQNCAA,460.3292101345304,326.1527404785156_60.3;330.1458435058594_329.5;339.1591491699219_37.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,BPALXSWPHQNCAA-UHFFFAOYSA-N,7,45
0.9275759364966175,"InChI=1S/C24H32O7/c1-21-10-17(27)20-15(5-7-23(29)9-14(26)4-6-22(20,23)12-25)24(21)18(31-24)8-16(21)13-2-3-19(28)30-11-13/h2-3,11,14-18,20,25-27,29H,4-10,12H2,1H3",1044.0;1044.0;1244.0;708.0;360.0;1044.0,2,432.2148034,358154,C24H32O7,N,CC12CC(O)C3C(CCC4(O)CC(O)CCC34CO)C13OC3CC2c1ccc(=O)oc1,330.1458435058594:[C19H21O5]+H+;345.1338806152344:[C19H21O6]+;357.17047119140625:[C21H25O5]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H28O5]+;415.2098693847656:[C24H31O6]+,UHFFFAOYSA,LKJCXBYOBRRWCR,459.94479873034487,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,LKJCXBYOBRRWCR-UHFFFAOYSA-N,6,45
0.9147087729758764,"InChI=1S/C24H32O7/c1-12-9-14-10-16(26-3)21(28-5)23(30-7)18(14)19-15(20(25)13(12)2)11-17(27-4)22(29-6)24(19)31-8/h10-13,20,25H,9H2,1-8H3/t12-,13-,20-/m0/s1",1684.0;1672.0;820.0;720.0;360.0;796.0,2,432.2148034,549919,C24H32O7,N,COc1cc2c(c(OC)c1OC)-c1c(cc(OC)c(OC)c1OC)[C@@H](O)[C@@H](C)[C@@H](C)C2,330.1458435058594:[C19H23O5-H]+;345.1338806152344:[C19H22O6-H]+;357.17047119140625:[C21H26O5-H]+;369.17071533203125:[C22H26O5-H]+;384.1952209472656:[C23H28O5]+;415.2098693847656:[C24H31O6]+,QAJFTPDKSA,LRRQVPSJFUEMDR,453.56452871371397,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,LRRQVPSJFUEMDR-QAJFTPDKSA-N,6,45
0.908709299053221,"InChI=1S/C24H32O7/c1-13-11-12-16(26)23(5)20(30-21(28)15-9-7-6-8-10-15)18(27)17-19(29-14(2)25)24(13,23)31-22(17,3)4/h6-10,13,16-20,26-27H,11-12H2,1-5H3",808.0;1056.0;1256.0;1156.0;360.0;796.0,2,432.2148034,364311,C24H32O7,N,CC(=O)OC1C2C(O)C(OC(=O)c3ccccc3)C3(C)C(O)CCC(C)C13OC2(C)C,330.1458435058594:[C19H21O5]+H+;345.1338806152344:[C19H22O6-H]+;357.17047119140625:[C21H26O5-H]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H29O5-H]+;415.2098693847656:[C24H31O6]+,UHFFFAOYSA,WAQIWFFEZIMVBD,450.58964901139456,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,WAQIWFFEZIMVBD-UHFFFAOYSA-N,6,45
0.905319676812482,"InChI=1S/C24H32O7/c1-21-16(14-3-2-10-31-12-14)6-9-24(21,30)17-5-8-23(29)11-15(26)4-7-22(23,13-25)18(17)19(27)20(21)28/h2-3,12-13,15-18,20,26,28-30H,4-11H2,1H3",1056.0;1144.0;1256.0;908.0;360.0;1044.0,2,432.2148034,380928,C24H32O7,N,CC12C(O)C(=O)C3C(CCC4(O)CC(O)CCC34C=O)C1(O)CCC2C1=COCC=C1,330.1458435058594:[C19H23O5-H]+;345.1338806152344:[C19H21O6]+;357.17047119140625:[C21H25O5]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H30O5-2H]+;415.2098693847656:[C24H31O6]+,UHFFFAOYSA,ZNJPDDDOAKUKHW,448.9088819087281,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,ZNJPDDDOAKUKHW-UHFFFAOYSA-N,6,45
0.905319676812482,"InChI=1S/C24H32O7/c1-21-7-5-16-17(6-9-23(29)10-15(26)4-8-22(16,23)13-25)24(21,30)11-18(27)20(21)14-2-3-19(28)31-12-14/h2-3,12-13,15-18,20,26-27,29-30H,4-11H2,1H3",1056.0;1144.0;1256.0;908.0;360.0;1044.0,2,432.2148034,412210,C24H32O7,N,CC12CCC3C(CCC4(O)CC(O)CCC34C=O)C1(O)CC(O)C2c1ccc(=O)oc1,330.1458435058594:[C19H23O5-H]+;345.1338806152344:[C19H21O6]+;357.17047119140625:[C21H25O5]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H30O5-2H]+;415.2098693847656:[C24H31O6]+,UHFFFAOYSA,UIZLNEHNQJELIE,448.9088819087281,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,UIZLNEHNQJELIE-UHFFFAOYSA-N,6,45
0.905319676812482,"InChI=1S/C24H32O7/c1-21-16(14-3-2-10-31-12-14)6-9-24(21,30)17-5-8-23(29)11-15(26)4-7-22(23,13-25)18(17)19(27)20(21)28/h2-3,12-13,15-19,26-27,29-30H,4-11H2,1H3",1056.0;1144.0;1256.0;908.0;360.0;1044.0,2,432.2148034,420189,C24H32O7,N,CC12C(=O)C(O)C3C(CCC4(O)CC(O)CCC34C=O)C1(O)CCC2C1=COCC=C1,330.1458435058594:[C19H23O5-H]+;345.1338806152344:[C19H21O6]+;357.17047119140625:[C21H25O5]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H30O5-2H]+;415.2098693847656:[C24H31O6]+,UHFFFAOYSA,GLNLLDWNKMPKKF,448.9088819087281,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,GLNLLDWNKMPKKF-UHFFFAOYSA-N,6,45
0.9000837677317957,"InChI=1S/C24H32O7/c1-14(25)29-18-13-16-19(26)24(31-21(16,2)3)22(4,28)12-11-17(23(18,24)5)30-20(27)15-9-7-6-8-10-15/h6-10,16-19,26,28H,11-13H2,1-5H3",808.0;1144.0;1256.0;1156.0;360.0;1044.0,2,432.2148034,401440,C24H32O7,N,CC(=O)OC1CC2C(O)C3(OC2(C)C)C(C)(O)CCC(OC(=O)c2ccccc2)C13C,330.1458435058594:[C19H23O5-H]+;345.1338806152344:[C19H21O6]+;357.17047119140625:[C21H26O5-H]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H29O5-H]+;415.2098693847656:[C24H31O6]+,UHFFFAOYSA,HUZOIBMLVDVMHU,446.31262099516624,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,HUZOIBMLVDVMHU-UHFFFAOYSA-N,6,45
0.8994228211795934,"InChI=1S/C24H32O7/c1-12-15-8-10-29-17(15)11-16-19(12)20(30-13(2)25)21(31-14(3)26)24(28)22(4,5)9-7-18(27)23(16,24)6/h8,10,16,18-21,27-28H,1,7,9,11H2,2-6H3",808.0;1156.0;1256.0;1156.0;360.0;1056.0,2,432.2148034,466891,C24H32O7,N,C=C1c2ccoc2CC2C1C(OC(C)=O)C(OC(C)=O)C1(O)C(C)(C)CCC(O)C21C,330.1458435058594:[C19H23O5-H]+;345.1338806152344:[C19H21O6]+;357.17047119140625:[C21H26O5-H]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H29O5-H]+;415.2098693847656:[C24H31O6]+,UHFFFAOYSA,NYVWCBLDDFGOIT,445.98488617911187,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,NYVWCBLDDFGOIT-UHFFFAOYSA-N,6,45
0.8935722263005954,"InChI=1S/C24H32O7/c1-11(2)19-15(27)8-23(4)16(24(19)6-5-13(25)20(24)28)9-22(3)12-10-30-21(29)18(12)14(26)7-17(22)31-23/h7,11-12,15-16,18-20,27-28H,5-6,8-10H2,1-4H3/t12-,15-,16-,18+,19-,20+,22-,23+,24+/m1/s1",1244.0;1056.0;1256.0;1156.0;360.0;796.0,2,432.2148034,343563,C24H32O7,N,CC(C)[C@@H]1[C@H](O)C[C@]2(C)OC3=CC(=O)[C@H]4C(=O)OC[C@H]4[C@@]3(C)C[C@H]2[C@@]12CCC(=O)[C@@H]2O,330.1458435058594:[C19H21O5]+H+;345.1338806152344:[C19H22O6-H]+;357.17047119140625:[C21H27O5-2H]+;369.17071533203125:[C22H27O5-2H]+;384.1952209472656:[C23H29O5-H]+;415.2098693847656:[C24H31O6]+,OOVNPHOQSA,KUJFFMDIODOWMR,443.0838291570453,330.1458435058594_329.5;345.1338806152344_53.2;357.17047119140625_153.9;369.17071533203125_194.5;384.1952209472656_328.6;415.2098693847656_999.0,KUJFFMDIODOWMR-OOVNPHOQSA-N,6,45
