Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.8880585053642582,"InChI=1S/C16H14O4/c1-20-13-6-2-11(3-7-13)4-9-15(18)14-8-5-12(17)10-16(14)19/h2-10,17,19H,1H3/b9-4+",448.0,2,270.0892089,525413,C16H14O4,N,COc1ccc(/C=C/C(=O)c2ccc(O)cc2O)cc1,132.05711364746094:[C9H9O-H]+,RUDMXATFSA,ADRQFDIWPRFKSP,10.468050730916444,132.05711364746094_49.1,ADRQFDIWPRFKSP-RUDMXATFSA-N,1,18
0.8880585053642582,"InChI=1S/C16H14O4/c1-3-12(10-4-6-11(17)7-5-10)13-8-15(19)16(20-2)9-14(13)18/h3-9,17H,1-2H3",448.0,2,270.0892089,559218,C16H14O4,N,CC=C(C1=CC(=O)C(OC)=CC1=O)c1ccc(O)cc1,132.05711364746094:[C9H9O-H]+,UHFFFAOYSA,TXNLZKDXBKIUOQ,10.468050730916444,132.05711364746094_49.1,TXNLZKDXBKIUOQ-UHFFFAOYSA-N,1,18
0.8770938458158722,"InChI=1S/C16H14O4/c1-2-3-11-4-6-13(7-5-11)20-15-9-12(10-17)8-14(18)16(15)19/h2,4-10,18-19H,1,3H2",460.0,2,270.0892089,459892,C16H14O4,N,C=CCc1ccc(Oc2cc(C=O)cc(O)c2O)cc1,132.05711364746094:[C9H9O-H]+,UHFFFAOYSA,QWEVHFZAGOSIKY,10.338804052114968,132.05711364746094_49.1,QWEVHFZAGOSIKY-UHFFFAOYSA-N,1,18
0.721964597761248,"InChI=1S/C16H14O4/c1-20-14-4-2-3-12(15(14)16(18)19)8-5-11-6-9-13(17)10-7-11/h2-10,17H,1H3,(H,18,19)",696.0,2,270.0892089,365209,C16H14O4,N,COc1cccc(C=Cc2ccc(O)cc2)c1C(=O)O,132.05711364746094:[C9H8O]+,UHFFFAOYSA,YEBSVHYNJQFIBA,8.510207367689716,132.05711364746094_49.1,YEBSVHYNJQFIBA-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-19-11-7-12(17)16-13(18)9-14(20-15(16)8-11)10-5-3-2-4-6-10/h2-8,14,17H,9H2,1H3",708.0,2,270.0892089,51257,C16H14O4,N,COc1cc(O)c2c(c1)OC(c1ccccc1)CC2=O,132.05711364746094:[C9H8O]+,UHFFFAOYSA,ORJDDOBAOGKRJV,8.442107034942062,132.05711364746094_49.1,ORJDDOBAOGKRJV-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-19-13-8-7-11(17)16-15(13)12(18)9-14(20-16)10-5-3-2-4-6-10/h2-8,14,17H,9H2,1H3",708.0,2,270.0892089,348285,C16H14O4,N,COc1ccc(O)c2c1C(=O)CC(c1ccccc1)O2,132.05711364746094:[C9H8O]+,UHFFFAOYSA,QKKLESZITVHFQP,8.442107034942062,132.05711364746094_49.1,QKKLESZITVHFQP-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-9-11(17)7-14-15(16(9)19)12(18)8-13(20-14)10-5-3-2-4-6-10/h2-7,13,17,19H,8H2,1H3",708.0,2,270.0892089,353154,C16H14O4,N,Cc1c(O)cc2c(c1O)C(=O)CC(c1ccccc1)O2,132.05711364746094:[C9H8O]+,UHFFFAOYSA,INBPQAJYHSJVRY,8.442107034942062,132.05711364746094_49.1,INBPQAJYHSJVRY-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-20-16-10-11(3-9-15(16)19)2-8-14(18)12-4-6-13(17)7-5-12/h2-10,17,19H,1H3",708.0,2,270.0892089,398964,C16H14O4,N,COc1cc(C=CC(=O)c2ccc(O)cc2)ccc1O,132.05711364746094:[C9H8O]+,UHFFFAOYSA,CHEDQLDLYXAMNI,8.442107034942062,132.05711364746094_49.1,CHEDQLDLYXAMNI-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-9-11(17)7-12(18)15-13(19)8-14(20-16(9)15)10-5-3-2-4-6-10/h2-7,14,17-18H,8H2,1H3",708.0,2,270.0892089,404158,C16H14O4,N,Cc1c(O)cc(O)c2c1OC(c1ccccc1)CC2=O,132.05711364746094:[C9H8O]+,UHFFFAOYSA,QSRIZZQWNHKERT,8.442107034942062,132.05711364746094_49.1,QSRIZZQWNHKERT-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-19-15-9-12-13(18)7-11(17)8-14(12)20-16(15)10-5-3-2-4-6-10/h2-8,17-18H,9H2,1H3",708.0,2,270.0892089,404372,C16H14O4,N,COC1=C(c2ccccc2)Oc2cc(O)cc(O)c2C1,132.05711364746094:[C9H8O]+,UHFFFAOYSA,LFTCAWISZXBLJD,8.442107034942062,132.05711364746094_49.1,LFTCAWISZXBLJD-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-19-16-12(17)8-7-11-13(18)9-14(20-15(11)16)10-5-3-2-4-6-10/h2-8,14,17H,9H2,1H3",708.0,2,270.0892089,416979,C16H14O4,N,COc1c(O)ccc2c1OC(c1ccccc1)CC2=O,132.05711364746094:[C9H8O]+,UHFFFAOYSA,FYIPCBNZSKNQSP,8.442107034942062,132.05711364746094_49.1,FYIPCBNZSKNQSP-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-19-11-7-12-13(17)9-15(10-5-3-2-4-6-10)20-16(12)14(18)8-11/h2-8,15,18H,9H2,1H3",708.0,2,270.0892089,424090,C16H14O4,N,COc1cc(O)c2c(c1)C(=O)CC(c1ccccc1)O2,132.05711364746094:[C9H8O]+,UHFFFAOYSA,NPDLNTXIMAFWBE,8.442107034942062,132.05711364746094_49.1,NPDLNTXIMAFWBE-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-19-16-7-11-12(17)8-14(10-5-3-2-4-6-10)20-15(11)9-13(16)18/h2-7,9,14,18H,8H2,1H3",708.0,2,270.0892089,426165,C16H14O4,N,COc1cc2c(cc1O)OC(c1ccccc1)CC2=O,132.05711364746094:[C9H8O]+,UHFFFAOYSA,WCXMGPNELNHROM,8.442107034942062,132.05711364746094_49.1,WCXMGPNELNHROM-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c17-12-4-1-10-2-5-13(20-15(10)8-12)11-3-6-14-16(7-11)19-9-18-14/h1,3-4,6-8,13,17H,2,5,9H2",708.0,2,270.0892089,474184,C16H14O4,N,Oc1ccc2c(c1)OC(c1ccc3c(c1)OCO3)CC2,132.05711364746094:[C9H8O]+,UHFFFAOYSA,DGOAORIWKTZFLK,8.442107034942062,132.05711364746094_49.1,DGOAORIWKTZFLK-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-19-15-9-14-12(7-13(15)17)11(8-16(18)20-14)10-5-3-2-4-6-10/h2-7,9,11,17H,8H2,1H3",708.0,2,270.0892089,488015,C16H14O4,N,COc1cc2c(cc1O)C(c1ccccc1)CC(=O)O2,132.05711364746094:[C9H8O]+,UHFFFAOYSA,PZZFRNARZSDSHQ,8.442107034942062,132.05711364746094_49.1,PZZFRNARZSDSHQ-UHFFFAOYSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-20-15-8-4-5-11(16(15)19)9-10-14(18)12-6-2-3-7-13(12)17/h2-10,17,19H,1H3/b10-9+",708.0,2,270.0892089,512892,C16H14O4,N,COc1cccc(/C=C/C(=O)c2ccccc2O)c1O,132.05711364746094:[C9H8O]+,MDZDMXLPSA,GBAMFFILOSWMOO,8.442107034942062,132.05711364746094_49.1,GBAMFFILOSWMOO-MDZDMXLPSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-20-16-10-11(7-9-15(16)19)6-8-14(18)12-4-2-3-5-13(12)17/h2-10,17,19H,1H3/b8-6+",708.0,2,270.0892089,512910,C16H14O4,N,COc1cc(/C=C/C(=O)c2ccccc2O)ccc1O,132.05711364746094:[C9H8O]+,SOFGYWHQSA,NGQQEEYHKPKSER,8.442107034942062,132.05711364746094_49.1,NGQQEEYHKPKSER-SOFGYWHQSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-19-14-7-11(17)8-15-16(14)12(18)9-13(20-15)10-5-3-2-4-6-10/h2-8,13,17H,9H2,1H3/t13-/m1/s1",708.0,2,270.0892089,544685,C16H14O4,N,COc1cc(O)cc2c1C(=O)C[C@H](c1ccccc1)O2,132.05711364746094:[C9H8O]+,CYBMUJFWSA,QQQCWVDPMPFUGF,8.442107034942062,132.05711364746094_49.1,QQQCWVDPMPFUGF-CYBMUJFWSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c17-9-10-6-12(18)16-13(19)8-14(20-15(16)7-10)11-4-2-1-3-5-11/h1-7,14,17-18H,8-9H2/t14-/m0/s1",708.0,2,270.0892089,544686,C16H14O4,N,O=C1C[C@@H](c2ccccc2)Oc2cc(CO)cc(O)c21,132.05711364746094:[C9H8O]+,AWEZNQCLSA,AZTAQMQWFPLFOG,8.442107034942062,132.05711364746094_49.1,AZTAQMQWFPLFOG-AWEZNQCLSA-N,1,18
0.7161872967842784,"InChI=1S/C16H14O4/c1-20-16-10-14(18)8-4-12(16)5-9-15(19)11-2-6-13(17)7-3-11/h2-10,17-18H,1H3/b9-5-",708.0,2,270.0892089,547279,C16H14O4,N,COc1cc(O)ccc1/C=C\C(=O)c1ccc(O)cc1,132.05711364746094:[C9H8O]+,UITAMQMPSA,QJKMIJNRNRLQSS,8.442107034942062,132.05711364746094_49.1,QJKMIJNRNRLQSS-UITAMQMPSA-N,1,18
0.6730679409799052,"InChI=1S/C16H14O4/c1-20-16-10-13(18)7-8-14(16)15(19)9-4-11-2-5-12(17)6-3-11/h2-10,17-18H,1H3",808.0,2,270.0892089,83264,C16H14O4,N,COc1cc(O)ccc1C(=O)C=Cc1ccc(O)cc1,132.05711364746094:[C9H6O+H]+H+,UHFFFAOYSA,PACBGANPVNHGNP,7.9338346617615665,132.05711364746094_49.1,PACBGANPVNHGNP-UHFFFAOYSA-N,1,18
0.6730679409799052,"InChI=1S/C16H14O4/c1-19-13-4-5-14(15(18)8-13)11-6-10-2-3-12(17)7-16(10)20-9-11/h2-8,17-18H,9H2,1H3",808.0,2,270.0892089,311824,C16H14O4,N,COc1ccc(C2=Cc3ccc(O)cc3OC2)c(O)c1,132.05711364746094:[C9H6O+H]+H+,UHFFFAOYSA,CXCORJXYCPSBSK,7.9338346617615665,132.05711364746094_49.1,CXCORJXYCPSBSK-UHFFFAOYSA-N,1,18
0.6730679409799052,"InChI=1S/C16H14O4/c1-20-13-7-8-14(16(19)10-13)15(18)9-4-11-2-5-12(17)6-3-11/h2-10,17,19H,1H3",808.0,2,270.0892089,442799,C16H14O4,N,COc1ccc(C(=O)C=Cc2ccc(O)cc2)c(O)c1,132.05711364746094:[C9H6O+H]+H+,UHFFFAOYSA,MOESXQFGHNEYAH,7.9338346617615665,132.05711364746094_49.1,MOESXQFGHNEYAH-UHFFFAOYSA-N,1,18
0.6730679409799052,"InChI=1S/C16H14O4/c1-3-15(2)10-19-14(18)16(15)13(17)9-12(20-16)11-7-5-4-6-8-11/h3-9H,1,10H2,2H3",808.0,2,270.0892089,456781,C16H14O4,N,C=CC1(C)COC(=O)C12OC(c1ccccc1)=CC2=O,132.05711364746094:[C9H6O+H]+H+,UHFFFAOYSA,NQUGWBJTAGWFOH,7.9338346617615665,132.05711364746094_49.1,NQUGWBJTAGWFOH-UHFFFAOYSA-N,1,18
0.6730679409799052,"InChI=1S/C16H14O4/c1-19-16-8-13(18)4-5-14(16)11-6-10-2-3-12(17)7-15(10)20-9-11/h2-8,17-18H,9H2,1H3",808.0,2,270.0892089,466286,C16H14O4,N,COc1cc(O)ccc1C1=Cc2ccc(O)cc2OC1,132.05711364746094:[C9H6O+H]+H+,UHFFFAOYSA,RMENXIMFGIVCHR,7.9338346617615665,132.05711364746094_49.1,RMENXIMFGIVCHR-UHFFFAOYSA-N,1,18
0.6730679409799052,"InChI=1S/C16H14O4/c1-9-12-6-4-11(19-2)8-15(12)20-16(9)13-5-3-10(17)7-14(13)18/h3-8,17-18H,1-2H3",808.0,2,270.0892089,485155,C16H14O4,N,COc1ccc2c(C)c(-c3ccc(O)cc3O)oc2c1,132.05711364746094:[C9H6O+H]+H+,UHFFFAOYSA,IBGFDOZOOQCQNZ,7.9338346617615665,132.05711364746094_49.1,IBGFDOZOOQCQNZ-UHFFFAOYSA-N,1,18
0.6684204585890069,"InChI=1S/C16H14O4/c1-19-14-3-2-4-15(11-14)20-16(18)10-7-12-5-8-13(17)9-6-12/h2-11,17H,1H3",820.0,2,270.0892089,388940,C16H14O4,N,COc1cccc(OC(=O)C=Cc2ccc(O)cc2)c1,132.05711364746094:[C9H6O+H]+H+,UHFFFAOYSA,ZHXFVOWKGGSTBP,7.879052143329395,132.05711364746094_49.1,ZHXFVOWKGGSTBP-UHFFFAOYSA-N,1,18
0.620690023792182,"InChI=1S/C16H14O4/c1-10(11-6-4-3-5-7-11)8-12(17)15-13(18)9-14(20-2)16(15)19/h3-9,17H,1-2H3",960.0,2,270.0892089,393449,C16H14O4,N,COC1=CC(=O)C(=C(O)C=C(C)c2ccccc2)C1=O,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,JRICGXZOVGZRSV,7.3164263592804915,132.05711364746094_49.1,JRICGXZOVGZRSV-UHFFFAOYSA-N,1,18
0.6170766315151015,"InChI=1S/C16H14O4/c1-19-13(9-8-11-6-4-3-5-7-11)15-12(17)10-14(20-2)16(15)18/h3-10H,1-2H3",972.0,2,270.0892089,453096,C16H14O4,N,COC1=CC(=O)C(=C(C=Cc2ccccc2)OC)C1=O,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,FITVJPYUOAZKPN,7.273833249210942,132.05711364746094_49.1,FITVJPYUOAZKPN-UHFFFAOYSA-N,1,18
0.6170766315151015,"InChI=1S/C16H14O4/c1-10-2-5-12(15(19)8-10)13(17)6-3-11-4-7-14(18)16(20)9-11/h2-9,18-20H,1H3",972.0,2,270.0892089,481855,C16H14O4,N,Cc1ccc(C(=O)C=Cc2ccc(O)c(O)c2)c(O)c1,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,IGVIENJRELUFRJ,7.273833249210942,132.05711364746094_49.1,IGVIENJRELUFRJ-UHFFFAOYSA-N,1,18
0.5966958402875785,"InChI=1S/C16H14O4/c1-7-4-5-8-9-6-10(17)16(2,3)12(9)15(20)14(19)11(8)13(7)18/h4-6,18,20H,1-3H3",1044.0,2,270.0892089,437591,C16H14O4,N,Cc1ccc2c(c1O)C(=O)C(O)=C1C2=CC(=O)C1(C)C,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,ALHMBSXJWCEORI,7.033593270406372,132.05711364746094_49.1,ALHMBSXJWCEORI-UHFFFAOYSA-N,1,18
0.5934992891187674,"InChI=1S/C16H14O4/c17-12-3-1-10(2-4-12)7-11-9-20-15-8-13(18)5-6-14(15)16(11)19/h1-6,8,11,17-18H,7,9H2",1056.0,2,270.0892089,85319,C16H14O4,N,O=C1c2ccc(O)cc2OCC1Cc1ccc(O)cc1,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,KKCLNMWDNUQXPP,6.995913703579454,132.05711364746094_49.1,KKCLNMWDNUQXPP-UHFFFAOYSA-N,1,18
0.5934992891187674,"InChI=1S/C16H14O4/c1-8-3-9-5-10-6-11(17)7-13(20-2)15(10)16(19)14(9)12(18)4-8/h3-4,6-7,17-18H,5H2,1-2H3",1056.0,2,270.0892089,318630,C16H14O4,N,COc1cc(O)cc2c1C(=O)c1c(O)cc(C)cc1C2,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,LIERHHLUYBZDDS,6.995913703579454,132.05711364746094_49.1,LIERHHLUYBZDDS-UHFFFAOYSA-N,1,18
0.5934992891187674,"InChI=1S/C16H14O4/c1-8-3-12-10(14(17)4-8)7-11-13(16(12)19)5-9(20-2)6-15(11)18/h3-6,17-18H,7H2,1-2H3",1056.0,2,270.0892089,371535,C16H14O4,N,COc1cc(O)c2c(c1)C(=O)c1cc(C)cc(O)c1C2,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,OFKGFPTVZGCBHS,6.995913703579454,132.05711364746094_49.1,OFKGFPTVZGCBHS-UHFFFAOYSA-N,1,18
0.5934992891187674,"InChI=1S/C16H14O4/c17-10-1-2-11-15(5-10)20-7-9-3-8-4-13(18)14(19)6-12(8)16(9)11/h1-2,4-6,9,16-19H,3,7H2",1056.0,2,270.0892089,438981,C16H14O4,N,Oc1ccc2c(c1)OCC1Cc3cc(O)c(O)cc3C21,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,ZWERDMHQFRTYIN,6.995913703579454,132.05711364746094_49.1,ZWERDMHQFRTYIN-UHFFFAOYSA-N,1,18
0.5934992891187674,"InChI=1S/C16H14O4/c1-8-3-9-5-10-6-11(20-2)7-13(18)15(10)16(19)14(9)12(17)4-8/h3-4,6-7,17-18H,5H2,1-2H3",1056.0,2,270.0892089,470437,C16H14O4,N,COc1cc(O)c2c(c1)Cc1cc(C)cc(O)c1C2=O,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,DRQZSQDHMHEDQS,6.995913703579454,132.05711364746094_49.1,DRQZSQDHMHEDQS-UHFFFAOYSA-N,1,18
0.5903556933324827,"InChI=1S/C16H14O4/c1-18-10-3-5-11-13-8-19-14-6-9(17)2-4-12(14)16(13)20-15(11)7-10/h2-7,13,16-17H,8H2,1H3/t13-,16-/m1/s1",1068.0,2,270.0892089,10220,C16H14O4,N,COc1ccc2c(c1)O[C@@H]1c3ccc(O)cc3OC[C@H]21,132.05711364746094:[C9H7O]+H+,CZUORRHYSA,NSRJSISNDPOJOP,6.958858351967428,132.05711364746094_49.1,NSRJSISNDPOJOP-CZUORRHYSA-N,1,18
0.5903556933324827,"InChI=1S/C16H14O4/c1-19-13-4-5-14(15(18)8-13)11-6-10-2-3-12(17)7-16(10)20-9-11/h2-8,11,18H,9H2,1H3/t11-/m0/s1",1068.0,2,270.0892089,27706,C16H14O4,N,COc1ccc([C@H]2C=C3C=CC(=O)C=C3OC2)c(O)c1,132.05711364746094:[C9H7O]+H+,NSHDSACASA,KCTKXFBGHRYYHF,6.958858351967428,132.05711364746094_49.1,KCTKXFBGHRYYHF-NSHDSACASA-N,1,18
0.5903556933324827,"InChI=1S/C16H14O4/c1-18-10-3-5-12-14(7-10)19-8-13-11-4-2-9(17)6-15(11)20-16(12)13/h2-7,13,16-17H,8H2,1H3",1068.0,2,270.0892089,101793,C16H14O4,N,COc1ccc2c(c1)OCC1c3ccc(O)cc3OC21,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,YHZDBBUEVZEOIY,6.958858351967428,132.05711364746094_49.1,YHZDBBUEVZEOIY-UHFFFAOYSA-N,1,18
0.5903556933324827,"InChI=1S/C16H14O4/c1-19-12-5-2-10(3-6-12)15-9-14(18)13-7-4-11(17)8-16(13)20-15/h2-8,15,17H,9H2,1H3",1068.0,2,270.0892089,358885,C16H14O4,N,COc1ccc(C2CC(=O)c3ccc(O)cc3O2)cc1,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,NHMVADLYFAEQHW,6.958858351967428,132.05711364746094_49.1,NHMVADLYFAEQHW-UHFFFAOYSA-N,1,18
0.5903556933324827,"InChI=1S/C16H14O4/c1-9-6-12(18)16-13(19)8-14(20-15(16)7-9)10-2-4-11(17)5-3-10/h2-7,14,17-18H,8H2,1H3",1068.0,2,270.0892089,371405,C16H14O4,N,Cc1cc(O)c2c(c1)OC(c1ccc(O)cc1)CC2=O,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,RNAPFFYGJWALAQ,6.958858351967428,132.05711364746094_49.1,RNAPFFYGJWALAQ-UHFFFAOYSA-N,1,18
0.5903556933324827,"InChI=1S/C16H14O4/c1-19-12-6-7-13-14(18)9-15(20-16(13)8-12)10-2-4-11(17)5-3-10/h2-8,15,17H,9H2,1H3",1068.0,2,270.0892089,415213,C16H14O4,N,COc1ccc2c(c1)OC(c1ccc(O)cc1)CC2=O,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,OJOSVTQXBSSCMQ,6.958858351967428,132.05711364746094_49.1,OJOSVTQXBSSCMQ-UHFFFAOYSA-N,1,18
0.5903556933324827,"InChI=1S/C16H14O4/c1-9-13(18)8-10-6-7-11-12(17)4-3-5-14(11)20-16(10)15(9)19-2/h3-8,17-18H,1-2H3",1068.0,2,270.0892089,482599,C16H14O4,N,COc1c(C)c(O)cc2c1Oc1cccc(O)c1C=C2,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,IAKYVWSFYNMJDD,6.958858351967428,132.05711364746094_49.1,IAKYVWSFYNMJDD-UHFFFAOYSA-N,1,18
0.5903556933324827,"InChI=1S/C16H14O4/c1-9-14(19-2)8-10-6-7-11-12(17)4-3-5-13(11)20-16(10)15(9)18/h3-8,17-18H,1-2H3",1068.0,2,270.0892089,490690,C16H14O4,N,COc1cc2c(c(O)c1C)Oc1cccc(O)c1C=C2,132.05711364746094:[C9H7O]+H+,UHFFFAOYSA,OZKUMALKRPIULU,6.958858351967428,132.05711364746094_49.1,OZKUMALKRPIULU-UHFFFAOYSA-N,1,18
0.5903556933324827,"InChI=1S/C16H14O4/c1-19-12-5-2-10(3-6-12)14-9-20-15-8-11(17)4-7-13(15)16(14)18/h2-8,14,17H,9H2,1H3/t14-/m1/s1",1068.0,2,270.0892089,551096,C16H14O4,N,COc1ccc([C@H]2COc3cc(O)ccc3C2=O)cc1,132.05711364746094:[C9H7O]+H+,CQSZACIVSA,INYISIYHXQDCPK,6.958858351967428,132.05711364746094_49.1,INYISIYHXQDCPK-CQSZACIVSA-N,1,18
