Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.7912077556495241,"InChI=1S/C17H16O5/c1-21-13-6-3-11(4-7-13)5-8-14(19)17-15(20)9-12(18)10-16(17)22-2/h3-10,18,20H,1-2H3",348.0;908.0;708.0;708.0;908.0;708.0;708.0;908.0;448.0;612.0,2,300.0997736,443691,C17H16O5,N,COc1ccc(C=CC(=O)c2c(O)cc(O)cc2OC)cc1,107.04899597167969:[C7H7O]+;111.04460144042969:[C6H4O2+2H]+H+;119.04924774169922:[C8H6O]+H+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H6O2+2H]+H+;147.043701171875:[C9H6O2]+H+;151.03921508789062:[C8H6O3]+H+;153.05517578125:[C8H6O3+2H]+H+;166.02452087402344:[C8H7O4-H]+;181.04904174804688:[C9H8O4]+H+,UHFFFAOYSA,YROJPKUFDFWHAO,113.93295586339443,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0,YROJPKUFDFWHAO-UHFFFAOYSA-N,10,50
0.7912077556495241,"InChI=1S/C17H16O5/c1-21-12-6-3-11(4-7-12)5-8-14(18)17-15(19)9-13(22-2)10-16(17)20/h3-10,19-20H,1-2H3/b8-5+",348.0;908.0;708.0;708.0;908.0;708.0;708.0;908.0;448.0;612.0,2,300.0997736,513487,C17H16O5,N,COc1ccc(/C=C/C(=O)c2c(O)cc(OC)cc2O)cc1,107.04899597167969:[C7H7O]+;111.04460144042969:[C6H4O2+2H]+H+;119.04924774169922:[C8H6O]+H+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H6O2+2H]+H+;147.043701171875:[C9H6O2]+H+;151.03921508789062:[C8H6O3]+H+;153.05517578125:[C8H6O3+2H]+H+;166.02452087402344:[C8H7O4-H]+;181.04904174804688:[C9H8O4]+H+,VMPITWQZSA,NXHNEWMDVUHUCV,113.93295586339443,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0,NXHNEWMDVUHUCV-VMPITWQZSA-N,10,50
0.7502691911828715,"InChI=1S/C17H16O5/c1-20-11-5-3-10(4-6-11)13-9-16(19)22-15-8-12(21-2)7-14(18)17(13)15/h3-8,13,18H,9H2,1-2H3",348.0;1572.0;796.0;708.0;2132.0;1268.0;1068.0;1056.0;1156.0;696.0;696.0,2,300.0997736,426201,C17H16O5,N,COc1ccc(C2CC(=O)Oc3cc(OC)cc(O)c32)cc1,107.04899597167969:[C7H7O]+;111.04460144042969:[C6H6O2]+H+;119.04924774169922:[C8H8O-H]+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H6O2+2H]+H+;147.043701171875:[C9H7O2]+;151.03921508789062:[C8H7O3]+;153.05517578125:[C8H7O3+H]+H+;166.02452087402344:[C8H6O4]+;181.04904174804688:[C9H8O4]+H+;228.11245727539062:[C15H13O2+2H]+H+,UHFFFAOYSA,GHTMZKMSGXXDAX,108.03785230154821,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0;228.11245727539062_5.5,GHTMZKMSGXXDAX-UHFFFAOYSA-N,11,50
0.7500122466984305,"InChI=1S/C17H16O5/c1-8-12(18)9(2)16-11(13(8)19)14(20)15(21)17(22-16)10-6-4-3-5-7-10/h3-7,15,17-19,21H,1-2H3",708.0;1324.0;808.0;1156.0;1572.0;1256.0;808.0;808.0;708.0;1056.0;708.0,2,300.0997736,418796,C17H16O5,N,Cc1c(O)c(C)c2c(c1O)C(=O)C(O)C(c1ccccc1)O2,107.04899597167969:[C7H6O]+H+;111.04460144042969:[C6H8O2-H]+;119.04924774169922:[C8H8O-H]+;123.04363250732422:[C7H5O2+H]+H+;125.05986785888672:[C7H8O2]+H+;147.043701171875:[C9H8O2-H]+;151.03921508789062:[C8H8O3-H]+;153.05517578125:[C8H8O3]+H+;166.02452087402344:[C8H5O4]+H+;181.04904174804688:[C9H8O4]+H+;228.11245727539062:[C15H13O2+2H]+H+,UHFFFAOYSA,HDEMWSJTNCFIGR,108.00085260785698,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0;228.11245727539062_5.5,HDEMWSJTNCFIGR-UHFFFAOYSA-N,11,50
0.7434653170226057,"InChI=1S/C17H16O5/c1-9(2)7-8-16-14(19)12-10(3)5-4-6-11(12)13(18)17(16,22-16)15(20)21/h4-7H,8H2,1-3H3,(H,20,21)",448.0;1244.0;696.0;2120.0;1056.0;1044.0;696.0;448.0;796.0;1144.0;796.0,2,300.0997736,312057,C17H16O5,N,CC(C)=CCC12OC1(C(=O)O)C(=O)c1cccc(C)c1C2=O,57.070335388183594:[C4H7+H]+H+;71.08562469482422:[C5H9+H]+H+;107.04899597167969:[C7H9O-2H]+;119.04924774169922:[C8H6O]+H+;123.04363250732422:[C7H4O2+2H]+H+;125.05986785888672:[C7H9O2]+;147.043701171875:[C9H6O2]+H+;153.05517578125:[C8H10O3-H]+;166.02452087402344:[C8H7O4-H]+;181.04904174804688:[C9H10O4-H]+;228.11245727539062:[C15H15O2]+H+,UHFFFAOYSA,GQYVGRMZWVLFHV,107.05810268601861,57.070335388183594_175.3;71.08562469482422_15.1;107.04899597167969_7.0;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0;228.11245727539062_5.5,GQYVGRMZWVLFHV-UHFFFAOYSA-N,11,50
0.7433485775811827,"InChI=1S/C17H16O5/c18-11-7-13(9-4-2-1-3-5-9)21-14-8-12(19)17-10(16(11)14)6-15(20)22-17/h1-5,10,12-13,17,19H,6-8H2",708.0;1056.0;808.0;1932.0;2132.0;1268.0;808.0;808.0;708.0;1404.0;708.0,2,300.0997736,397774,C17H16O5,N,O=C1CC2C3=C(CC(O)C2O1)OC(c1ccccc1)CC3=O,107.04899597167969:[C7H6O]+H+;111.04460144042969:[C6H7O2]+;119.04924774169922:[C8H8O-H]+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H6O2+2H]+H+;147.043701171875:[C9H8O2-H]+;151.03921508789062:[C8H8O3-H]+;153.05517578125:[C8H8O3]+H+;166.02452087402344:[C8H6O4]+;181.04904174804688:[C9H8O4]+H+;228.11245727539062:[C15H13O2+2H]+H+,UHFFFAOYSA,LCYOEQRSFIXYFW,107.04129234823793,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0;228.11245727539062_5.5,LCYOEQRSFIXYFW-UHFFFAOYSA-N,11,50
0.7423977307518128,"InChI=1S/C17H16O5/c1-20-16-12(5-6-13(19)17(16)21-2)15-7-3-10-9-11(18)4-8-14(10)22-15/h3-9,15,18-19H,1-2H3",1072.0;1572.0;708.0;708.0;908.0;348.0;1068.0;348.0;1168.0;808.0,2,300.0997736,409802,C17H16O5,N,COc1c(O)ccc(C2C=Cc3cc(O)ccc3O2)c1OC,107.04899597167969:[C7H5O+H]+H+;111.04460144042969:[C6H6O2]+H+;119.04924774169922:[C8H6O]+H+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H6O2+2H]+H+;147.043701171875:[C9H7O2]+;151.03921508789062:[C8H7O3]+;153.05517578125:[C8H9O3]+;166.02452087402344:[C8H7O4-H]+;181.04904174804688:[C9H10O4-H]+,UHFFFAOYSA,SHJLZOSBYIZAPB,106.90437155964618,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0,SHJLZOSBYIZAPB-UHFFFAOYSA-N,10,50
0.741284604421612,"InChI=1S/C17H16O5/c1-7-5-11(18)9(3)15-13(7)17(20)22-16-10(4)12(19)6-8(2)14(16)21-15/h5-6,18-19H,1-4H3",1156.0;1684.0;808.0;1156.0;1584.0;1932.0;820.0;820.0;720.0;1056.0;708.0,2,300.0997736,518009,C17H16O5,N,Cc1cc(O)c(C)c2c1Oc1c(C)c(O)cc(C)c1C(=O)O2,107.04899597167969:[C7H5O+H]+H+;111.04460144042969:[C6H5O2+H]+H+;119.04924774169922:[C8H8O-H]+;123.04363250732422:[C7H5O2+H]+H+;125.05986785888672:[C7H8O2]+H+;147.043701171875:[C9H8O2-H]+;151.03921508789062:[C8H8O3-H]+;153.05517578125:[C8H8O3]+H+;166.02452087402344:[C8H5O4]+H+;181.04904174804688:[C9H8O4]+H+;228.11245727539062:[C15H15O2]+H+,UHFFFAOYSA,JURQVQJHQONKKH,106.74408272002904,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0;228.11245727539062_5.5,JURQVQJHQONKKH-UHFFFAOYSA-N,11,50
0.7408621989805052,"InChI=1S/C17H16O5/c1-9-13(18)7-14(19)15-16(20)12(8-22-17(9)15)10-3-5-11(21-2)6-4-10/h3-7,12,18-19H,8H2,1-2H3",348.0;1572.0;796.0;708.0;1772.0;796.0;708.0;696.0;708.0;696.0,2,300.0997736,108502,C17H16O5,N,COc1ccc(C2COc3c(C)c(O)cc(O)c3C2=O)cc1,107.04899597167969:[C7H7O]+;111.04460144042969:[C6H7O2]+;119.04924774169922:[C8H8O-H]+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H6O2+2H]+H+;147.043701171875:[C9H8O2-H]+;151.03921508789062:[C8H6O3]+H+;153.05517578125:[C8H8O3]+H+;166.02452087402344:[C8H6O4]+;181.04904174804688:[C9H8O4]+H+,UHFFFAOYSA,QDPNXXWOKFBCPC,106.68325684953618,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0,QDPNXXWOKFBCPC-UHFFFAOYSA-N,10,50
0.7408621989805052,"InChI=1S/C17H16O5/c1-21-14-7-13(19)8-15-16(14)17(20)11(9-22-15)6-10-2-4-12(18)5-3-10/h2-5,7-8,11,18-19H,6,9H2,1H3",348.0;1572.0;796.0;708.0;1772.0;796.0;708.0;696.0;708.0;696.0,2,300.0997736,425587,C17H16O5,N,COc1cc(O)cc2c1C(=O)C(Cc1ccc(O)cc1)CO2,107.04899597167969:[C7H7O]+;111.04460144042969:[C6H6O2]+H+;119.04924774169922:[C8H8O-H]+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H6O2+2H]+H+;147.043701171875:[C9H8O2-H]+;151.03921508789062:[C8H6O3]+H+;153.05517578125:[C8H8O3]+H+;166.02452087402344:[C8H6O4]+;181.04904174804688:[C9H8O4]+H+,UHFFFAOYSA,COVYMSXAVAIXCI,106.68325684953618,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0,COVYMSXAVAIXCI-UHFFFAOYSA-N,10,50
0.7408621989805052,"InChI=1S/C17H16O5/c1-21-13-7-14(19)16-15(8-13)22-9-11(17(16)20)6-10-2-4-12(18)5-3-10/h2-5,7-8,11,18-19H,6,9H2,1H3",348.0;1572.0;796.0;708.0;1772.0;796.0;708.0;696.0;708.0;696.0,2,300.0997736,456908,C17H16O5,N,COc1cc(O)c2c(c1)OCC(Cc1ccc(O)cc1)C2=O,107.04899597167969:[C7H7O]+;111.04460144042969:[C6H7O2]+;119.04924774169922:[C8H8O-H]+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H6O2+2H]+H+;147.043701171875:[C9H8O2-H]+;151.03921508789062:[C8H6O3]+H+;153.05517578125:[C8H8O3]+H+;166.02452087402344:[C8H6O4]+;181.04904174804688:[C9H8O4]+H+,UHFFFAOYSA,FULPZMATFBTFNA,106.68325684953618,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0,FULPZMATFBTFNA-UHFFFAOYSA-N,10,50
0.7408621989805052,"InChI=1S/C17H16O5/c1-9-13(19)7-14-15(16(9)20)17(21)11(8-22-14)6-10-2-4-12(18)5-3-10/h2-5,7,11,18-20H,6,8H2,1H3/t11-/m0/s1",348.0;1572.0;796.0;708.0;1772.0;796.0;708.0;696.0;708.0;696.0,2,300.0997736,550984,C17H16O5,N,Cc1c(O)cc2c(c1O)C(=O)[C@@H](Cc1ccc(O)cc1)CO2,107.04899597167969:[C7H7O]+;111.04460144042969:[C6H6O2]+H+;119.04924774169922:[C8H8O-H]+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H6O2+2H]+H+;147.043701171875:[C9H8O2-H]+;151.03921508789062:[C8H6O3]+H+;153.05517578125:[C8H8O3]+H+;166.02452087402344:[C8H6O4]+;181.04904174804688:[C9H8O4]+H+,NSHDSACASA,BFVOQLBTLZMHPR,106.68325684953618,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0,BFVOQLBTLZMHPR-NSHDSACASA-N,10,50
0.7405790704995696,"InChI=1S/C17H16O5/c1-20-11-5-3-10(4-6-11)13-9-22-15-8-14(18)16(21-2)7-12(15)17(13)19/h3-8,13,18H,9H2,1-2H3",348.0;1572.0;796.0;708.0;1932.0;796.0;708.0;696.0;708.0;696.0,2,300.0997736,443075,C17H16O5,N,COc1ccc(C2COc3cc(O)c(OC)cc3C2=O)cc1,107.04899597167969:[C7H7O]+;111.04460144042969:[C6H6O2]+H+;119.04924774169922:[C8H8O-H]+;123.04363250732422:[C7H6O2]+H+;125.05986785888672:[C7H8O2]+H+;147.043701171875:[C9H8O2-H]+;151.03921508789062:[C8H6O3]+H+;153.05517578125:[C8H8O3]+H+;166.02452087402344:[C8H6O4]+;181.04904174804688:[C9H8O4]+H+,UHFFFAOYSA,ATJOEOCIJVXNEH,106.64248669215112,107.04899597167969_7.0;111.04460144042969_3.9;119.04924774169922_23.1;123.04363250732422_6.3;125.05986785888672_4.7;147.043701171875_113.5;151.03921508789062_5.2;153.05517578125_4.5;166.02452087402344_16.7;181.04904174804688_999.0,ATJOEOCIJVXNEH-UHFFFAOYSA-N,10,50
