Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.0,"InChI=1S/C10H16O/c1-2-3-4-5-7-10-8-6-9-11-10/h6,8-9H,2-5,7H2,1H3",NA,2,152.1201151,44288,C10H16O,N,CCCCCCc1ccco1,NA,UHFFFAOYSA,XBLCAKKYMZVLPU,0.0,NA,XBLCAKKYMZVLPU-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-2-3-4-5-6-7-8-9-10-11/h6-7,9H,2-5,8H2,1H3",NA,2,152.1201151,60301,C10H16O,N,CCCCCC=CCC=C=O,NA,UHFFFAOYSA,SVZGCTITCMDCTR,0.0,NA,SVZGCTITCMDCTR-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-10(2)8-4-3-7(6-11)9(10)5-8/h6-9H,3-5H2,1-2H3",NA,2,152.1201151,63094,C10H16O,N,CC1(C)C2CCC(C=O)C1C2,NA,UHFFFAOYSA,OOCLVMCVOWKECB,0.0,NA,OOCLVMCVOWKECB-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7-4-5-8-6-9(7)11-10(8,2)3/h4,8-9H,5-6H2,1-3H3",NA,2,152.1201151,64501,C10H16O,N,CC1=CCC2CC1OC2(C)C,NA,UHFFFAOYSA,SKBXVAOMEVOTGJ,0.0,NA,SKBXVAOMEVOTGJ-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-3-5-6-7-8-9-10(11)4-2/h4,8-9H,2-3,5-7H2,1H3",NA,2,152.1201151,66985,C10H16O,N,C=CC(=O)C=CCCCCC,NA,UHFFFAOYSA,WHXGMHQDSQWUMC,0.0,NA,WHXGMHQDSQWUMC-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-9(2)7-3-4-10(6-11-10)8(9)5-7/h7-8H,3-6H2,1-2H3",NA,2,152.1201151,71350,C10H16O,N,CC1(C)C2CCC3(CO3)C1C2,NA,UHFFFAOYSA,OUXAABAEPHHZPC,0.0,NA,OUXAABAEPHHZPC-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c11-10-8-2-6-1-7(4-8)5-9(10)3-6/h6-11H,1-5H2",NA,2,152.1201151,72719,C10H16O,N,OC1C2CC3CC(C2)CC1C3,NA,UHFFFAOYSA,FOWDOWQYRZXQDP,0.0,NA,FOWDOWQYRZXQDP-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c11-10-7-3-5-8-4-1-2-6-9(8)10/h8-9H,1-7H2",NA,2,152.1201151,77584,C10H16O,N,O=C1CCCC2CCCCC12,NA,UHFFFAOYSA,AFEFRXAPJRCTOW,0.0,NA,AFEFRXAPJRCTOW-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-6-10(4,5)9(11)7-8(2)3/h6-7H,1H2,2-5H3",NA,2,152.1201151,79832,C10H16O,N,C=CC(C)(C)C(=O)C=C(C)C,NA,UHFFFAOYSA,OTYVBQZXUNBRTK,0.0,NA,OTYVBQZXUNBRTK-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-3-5-6-7-9-10(11)8-4-2/h4,7,9H,2-3,5-6,8H2,1H3",NA,2,152.1201151,81415,C10H16O,N,C=CCC(=O)C=CCCCC,NA,UHFFFAOYSA,GANTWNMURYVKBZ,0.0,NA,GANTWNMURYVKBZ-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-6-4-5-7-8(9(6)11)10(7,2)3/h6-8H,4-5H2,1-3H3",NA,2,152.1201151,84503,C10H16O,N,CC1CCC2C(C1=O)C2(C)C,NA,UHFFFAOYSA,CNJLMVZFWLNOEP,0.0,NA,CNJLMVZFWLNOEP-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-6-4-5-7-9(11)8(6)10(7,2)3/h4,7-9,11H,5H2,1-3H3",NA,2,152.1201151,84813,C10H16O,N,CC1=CCC2C(O)C1C2(C)C,NA,UHFFFAOYSA,IRZWAJHUWGZMMT,0.0,NA,IRZWAJHUWGZMMT-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8-3-5-10(6-4-8)9(2)7-11/h5,7-9H,3-4,6H2,1-2H3",NA,2,152.1201151,99498,C10H16O,N,CC1CC=C(C(C)C=O)CC1,NA,UHFFFAOYSA,SPXGCTAVKRKSKR,0.0,NA,SPXGCTAVKRKSKR-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h9-11H,1,3-6H2,2H3/t9-,10-/m0/s1",NA,2,152.1201151,99895,C10H16O,N,C=C(C)[C@H]1CCC(=C)[C@@H](O)C1,NA,UWVGGRQHSA,PNVTXOFNJFHXOK,0.0,NA,PNVTXOFNJFHXOK-UWVGGRQHSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h4-5,8-11H,1,6H2,2-3H3",NA,2,152.1201151,100098,C10H16O,N,C=C(C)C1C=CC(C)C(O)C1,NA,UHFFFAOYSA,BLPCSYONXDRXMD,0.0,NA,BLPCSYONXDRXMD-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(2)10-5-3-9(7-11)4-6-10/h3,5,8,11H,4,6-7H2,1-2H3",NA,2,152.1201151,100108,C10H16O,N,CC(C)C1=CC=C(CO)CC1,NA,UHFFFAOYSA,HBKLKBUNCSHWKO,0.0,NA,HBKLKBUNCSHWKO-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-9(2)5-4-6-10(3)7-8-11/h5-6,8H,4,7H2,1-3H3/b10-6+",NA,2,152.1201151,100336,C10H16O,N,CC(C)=CC/C=C(\C)CC=O,NA,UXBLZVDNSA,OJLMARCQPSGYNE,0.0,NA,OJLMARCQPSGYNE-UXBLZVDNSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h9,11H,1,4-6H2,2-3H3",NA,2,152.1201151,100450,C10H16O,N,C=C(C)C1CCC(C)=C(O)C1,NA,UHFFFAOYSA,MZJVVSSFVFMRTM,0.0,NA,MZJVVSSFVFMRTM-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h6,8-9,11H,1,4-5H2,2-3H3",NA,2,152.1201151,100459,C10H16O,N,C=C(C)C1C=C(O)C(C)CC1,NA,UHFFFAOYSA,HAFJUULUJCSUEI,0.0,NA,HAFJUULUJCSUEI-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(2)10-5-3-9(7-11)4-6-10/h3-5,8,10-11H,6-7H2,1-2H3",NA,2,152.1201151,100676,C10H16O,N,CC(C)C1C=CC(CO)=CC1,NA,UHFFFAOYSA,QPHLFYOPLZARDQ,0.0,NA,QPHLFYOPLZARDQ-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(2)10-5-3-9(7-11)4-6-10/h7,9-10H,1,3-6H2,2H3",NA,2,152.1201151,101044,C10H16O,N,C=C(C)C1CCC(C=O)CC1,NA,UHFFFAOYSA,AOVAKEPXEOVCEW,0.0,NA,AOVAKEPXEOVCEW-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)6-10(9)11/h4,9-11H,1,5-6H2,2-3H3",NA,2,152.1201151,102812,C10H16O,N,C=C(C)C1CC=C(C)CC1O,NA,UHFFFAOYSA,ZTDBSRAQWPKHIO,0.0,NA,ZTDBSRAQWPKHIO-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)10-5-4-9(3,11)8(10)6-10/h4-5,7-8,11H,6H2,1-3H3",NA,2,152.1201151,102946,C10H16O,N,CC(C)C12C=CC(C)(O)C1C2,NA,UHFFFAOYSA,MSEVJTQZWWZGMP,0.0,NA,MSEVJTQZWWZGMP-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8-4-6-10(11,7-5-8)9-2-3-9/h4,9,11H,2-3,5-7H2,1H3",NA,2,152.1201151,103166,C10H16O,N,CC1=CCC(O)(C2CC2)CC1,NA,UHFFFAOYSA,FTEUSHRMTWTVTP,0.0,NA,FTEUSHRMTWTVTP-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-4-9(2)6-5-7-10(3)8-11/h4,7,11H,1-2,5-6,8H2,3H3/b10-7+",NA,2,152.1201151,103193,C10H16O,N,C=CC(=C)CC/C=C(\C)CO,NA,JXMROGBWSA,IEVYLQISZQFFGA,0.0,NA,IEVYLQISZQFFGA-JXMROGBWSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-9(5-11)6-3-7-8(4-6)10(7,9)2/h6-8,11H,3-5H2,1-2H3",NA,2,152.1201151,103225,C10H16O,N,CC1(CO)C2CC3C(C2)C31C,NA,UHFFFAOYSA,ZWUWJJHLJNLVDD,0.0,NA,ZWUWJJHLJNLVDD-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-2-3-4-5-6-7-8-9-10-11/h6-10H,2-5H2,1H3/b7-6-,9-8+",NA,2,152.1201151,104269,C10H16O,N,CCCCC/C=C\C=C\C=O,NA,NMMTYZSQSA,JZQKTMZYLHNFPL,0.0,NA,JZQKTMZYLHNFPL-NMMTYZSQSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7-4-5-8-6-9(7)11-10(8,2)3/h4-5,7-9H,6H2,1-3H3",NA,2,152.1201151,104607,C10H16O,N,CC1C=CC2CC1OC2(C)C,NA,UHFFFAOYSA,OVUFWOJDFGZYRB,0.0,NA,OVUFWOJDFGZYRB-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8-4-6-10(7-5-8)9(2,3)11-10/h4H,5-7H2,1-3H3",NA,2,152.1201151,104608,C10H16O,N,CC1=CCC2(CC1)OC2(C)C,NA,UHFFFAOYSA,RTLTXXDTPFWZLO,0.0,NA,RTLTXXDTPFWZLO-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(2)10(11)6-4-9(3)5-7-10/h4,11H,1,5-7H2,2-3H3",NA,2,152.1201151,104612,C10H16O,N,C=C(C)C1(O)CC=C(C)CC1,NA,UHFFFAOYSA,OVKDFILSBMEKLT,0.0,NA,OVKDFILSBMEKLT-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8-4-6-10(3,7-5-8)9(2)11/h4H,5-7H2,1-3H3",NA,2,152.1201151,104619,C10H16O,N,CC(=O)C1(C)CC=C(C)CC1,NA,UHFFFAOYSA,BIUSXTISNNLMOR,0.0,NA,BIUSXTISNNLMOR-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7-4-5-9-8(7)6-11-10(9,2)3/h8-9H,1,4-6H2,2-3H3",NA,2,152.1201151,104620,C10H16O,N,C=C1CCC2C1COC2(C)C,NA,UHFFFAOYSA,PSYUARCNIZCTFI,0.0,NA,PSYUARCNIZCTFI-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(2)9-4-6-10(3,11)7-5-9/h4,11H,1,5-7H2,2-3H3",NA,2,152.1201151,104856,C10H16O,N,C=C(C)C1=CCC(C)(O)CC1,NA,UHFFFAOYSA,ZAGYKNAXCCJVSM,0.0,NA,ZAGYKNAXCCJVSM-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(2)10(11)6-4-9(3)5-7-10/h4,6,8,11H,3,5,7H2,1-2H3",NA,2,152.1201151,104857,C10H16O,N,C=C1C=CC(O)(C(C)C)CC1,NA,UHFFFAOYSA,BLCSHJQURBOXAI,0.0,NA,BLCSHJQURBOXAI-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)10(9)6-11/h6,8-10H,1,4-5H2,2-3H3",NA,2,152.1201151,105721,C10H16O,N,C=C(C)C1CCC(C)C1C=O,NA,UHFFFAOYSA,JCDLXWAYWSJVTP,0.0,NA,JCDLXWAYWSJVTP-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)10-5-4-8(3)6-9(10)11-10/h7,9H,3-6H2,1-2H3",NA,2,152.1201151,106360,C10H16O,N,C=C1CCC2(C(C)C)OC2C1,NA,UHFFFAOYSA,ITEDXWDCHPDNGM,0.0,NA,ITEDXWDCHPDNGM-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7-3-4-10-8(2)11-6-9(10)5-7/h5,8-10H,3-4,6H2,1-2H3",NA,2,152.1201151,107971,C10H16O,N,CC1=CC2COC(C)C2CC1,NA,UHFFFAOYSA,DBDSRLQPJKTGQF,0.0,NA,DBDSRLQPJKTGQF-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7-4-8(2)10(6-11)9(3)5-7/h4,6,8-10H,5H2,1-3H3",NA,2,152.1201151,108208,C10H16O,N,CC1=CC(C)C(C=O)C(C)C1,NA,UHFFFAOYSA,YJSUCBQWLKRPDL,0.0,NA,YJSUCBQWLKRPDL-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8-3-5-10(6-4-8)9(2)7-11/h3,10-11H,2,4-7H2,1H3",NA,2,152.1201151,108813,C10H16O,N,C=C(CO)C1CC=C(C)CC1,NA,UHFFFAOYSA,UIMAEYMKYMNCGW,0.0,NA,UIMAEYMKYMNCGW-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7-4-5-10(11)6-8(7)9(10,2)3/h4,8,11H,5-6H2,1-3H3",NA,2,152.1201151,114893,C10H16O,N,CC1=CCC2(O)CC1C2(C)C,NA,UHFFFAOYSA,LKGUYHHEOJFHPV,0.0,NA,LKGUYHHEOJFHPV-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7-3-4-9-8(2)6-11-10(9)5-7/h5,8-10H,3-4,6H2,1-2H3/t8-,9+,10+/m1/s1",NA,2,152.1201151,115018,C10H16O,N,CC1=C[C@@H]2OC[C@@H](C)[C@@H]2CC1,NA,UTLUCORTSA,KBPPPUZMFQKLNP,0.0,NA,KBPPPUZMFQKLNP-UTLUCORTSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-5-10(4)7-6-9(11-10)8(2)3/h5,9H,1-2,6-7H2,3-4H3/t9-,10+/m0/s1",NA,2,152.1201151,147292,C10H16O,N,C=C[C@]1(C)CC[C@@H](C(=C)C)O1,NA,VHSXEESVSA,XIGFNCYVSHOLIF,0.0,NA,XIGFNCYVSHOLIF-VHSXEESVSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-5-9(4)6-7-10(11)8(2)3/h5,9H,1-2,6-7H2,3-4H3",NA,2,152.1201151,166533,C10H16O,N,C=CC(C)CCC(=O)C(=C)C,NA,UHFFFAOYSA,VVGFGPNQFFVNKV,0.0,NA,VVGFGPNQFFVNKV-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-5-10(4,11)8-6-7-9(2)3/h1,7,11H,6,8H2,2-4H3",NA,2,152.1201151,166577,C10H16O,N,C#CC(C)(O)CCC=C(C)C,NA,UHFFFAOYSA,YWTIDNZYLFTNQQ,0.0,NA,YWTIDNZYLFTNQQ-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-2-3-4-6-9-7-5-8-10(9)11/h3-4,9H,2,5-8H2,1H3/b4-3+",NA,2,152.1201151,166667,C10H16O,N,CC/C=C/CC1CCCC1=O,NA,ONEGZZNKSA,ZIJOSCABGITYIL,0.0,NA,ZIJOSCABGITYIL-ONEGZZNKSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-9(2)10(8-11)6-4-3-5-7-10/h3-4,8-9H,5-7H2,1-2H3",NA,2,152.1201151,170312,C10H16O,N,CC(C)C1(C=O)CC=CCC1,NA,UHFFFAOYSA,HSRWOAPOKHRLIT,0.0,NA,HSRWOAPOKHRLIT-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h4,7,9H,5-6H2,1-3H3/t9-/m0/s1",NA,2,152.1201151,170361,C10H16O,N,CC1=CC[C@H](C(C)C)CC1=O,NA,VIFPVBQESA,WPGPCDVQHXOMQP,0.0,NA,WPGPCDVQHXOMQP-VIFPVBQESA-N,0,17
0.0,"InChI=1S/C10H16O/c1-9(2)7-4-5-10(9,3)8(11)6-7/h7H,4-6H2,1-3H3/t7?,10-/m0/s1",NA,2,152.1201151,301592,C10H16O,N,CC1(C)C2CC[C@@]1(C)C(=O)C2,NA,MHPPCMCBSA,DSSYKIVIOFKYAU,0.0,NA,DSSYKIVIOFKYAU-MHPPCMCBSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)6-10(9)11/h8H,4-6H2,1-3H3/t8-/m0/s1",NA,2,152.1201151,305974,C10H16O,N,CC(C)=C1CC[C@H](C)CC1=O,NA,QMMMGPOBSA,NZGWDASTMWDZIW,0.0,NA,NZGWDASTMWDZIW-QMMMGPOBSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)10-8(3)5-4-6-9(10)11/h9-11H,1,3-6H2,2H3",NA,2,152.1201151,310748,C10H16O,N,C=C(C)C1C(=C)CCCC1O,NA,UHFFFAOYSA,QUDZQFLTGZFKLG,0.0,NA,QUDZQFLTGZFKLG-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h6-8H,4-5H2,1-3H3",NA,2,152.1201151,310939,C10H16O,N,CC(C)C1=CC(=O)C(C)CC1,NA,UHFFFAOYSA,RLYSXAZAJUMULG,0.0,NA,RLYSXAZAJUMULG-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8-3-5-10(6-4-8)9(2)7-11/h10-11H,1-7H2",NA,2,152.1201151,311354,C10H16O,N,C=C1CCC(C(=C)CO)CC1,NA,UHFFFAOYSA,SDDQNZKSVASSFO,0.0,NA,SDDQNZKSVASSFO-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7-3-4-8-9(5-7)10(8,2)6-11/h5,8-9,11H,3-4,6H2,1-2H3/t8-,9+,10+/m1/s1",NA,2,152.1201151,334748,C10H16O,N,CC1=C[C@H]2[C@@H](CC1)[C@]2(C)CO,NA,UTLUCORTSA,XTKWHWITBUCBCZ,0.0,NA,XTKWHWITBUCBCZ-UTLUCORTSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-6(2)10-4-8(10)7(3)9(11)5-10/h6,8-9,11H,3-5H2,1-2H3",NA,2,152.1201151,351865,C10H16O,N,C=C1C(O)CC2(C(C)C)CC12,NA,UHFFFAOYSA,MDFQXBNVOAKNAY,0.0,NA,MDFQXBNVOAKNAY-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(2)10(4)6-5-9(3)7-11/h5,7-8H,4,6H2,1-3H3",NA,2,152.1201151,352090,C10H16O,N,C=C(CC=C(C)C=O)C(C)C,NA,UHFFFAOYSA,KDMDLRXLBMMBSU,0.0,NA,KDMDLRXLBMMBSU-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-5-9(4)7-10(11)6-8(2)3/h5-6,10-11H,1,4,7H2,2-3H3",NA,2,152.1201151,355686,C10H16O,N,C=CC(=C)CC(O)C=C(C)C,NA,UHFFFAOYSA,NHMKYUHMPXBMFI,0.0,NA,NHMKYUHMPXBMFI-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-6-8-4-7(5-9(8)11)10(6,2)3/h7-9,11H,1,4-5H2,2-3H3",NA,2,152.1201151,357477,C10H16O,N,C=C1C2CC(CC2O)C1(C)C,NA,UHFFFAOYSA,CFXJOMGPUADAJE,0.0,NA,CFXJOMGPUADAJE-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c11-10-7-2-1-4-8-5-3-6-9(8)10/h8-9H,1-7H2",NA,2,152.1201151,359894,C10H16O,N,O=C1CCCCC2CCCC12,NA,UHFFFAOYSA,LRWIWGKEXZQIPK,0.0,NA,LRWIWGKEXZQIPK-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-6-10(4,5)9(11)7-8(2)3/h6H,1-2,7H2,3-5H3",NA,2,152.1201151,360674,C10H16O,N,C=CC(C)(C)C(=O)CC(=C)C,NA,UHFFFAOYSA,UHZJRKGDIXMHFS,0.0,NA,UHZJRKGDIXMHFS-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-5-9(4)7-10(11)6-8(2)3/h5,7-8H,1,6H2,2-4H3",NA,2,152.1201151,362241,C10H16O,N,C=CC(C)=CC(=O)CC(C)C,NA,UHFFFAOYSA,RJXKHBTYHGBOKV,0.0,NA,RJXKHBTYHGBOKV-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-7(2)9-5-4-8(3)10(11)6-9/h7,9H,3-6H2,1-2H3",NA,2,152.1201151,362616,C10H16O,N,C=C1CCC(C(C)C)CC1=O,NA,UHFFFAOYSA,QIHBCMQXRORFNY,0.0,NA,QIHBCMQXRORFNY-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(2)10(11)6-4-5-9(3)7-10/h5,11H,1,4,6-7H2,2-3H3",NA,2,152.1201151,365939,C10H16O,N,C=C(C)C1(O)CCC=C(C)C1,NA,UHFFFAOYSA,WQABFSITNCYDBD,0.0,NA,WQABFSITNCYDBD-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8-3-5-10(6-4-8)9(2)7-11/h3,7,10-11H,4-6H2,1-2H3",NA,2,152.1201151,371717,C10H16O,N,CC1=CCC(C(C)=CO)CC1,NA,UHFFFAOYSA,VIFCNDPTMUUZCW,0.0,NA,VIFCNDPTMUUZCW-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-5-9(6-8(2)3)10(4)7-11-10/h5-6,9H,1,7H2,2-4H3",NA,2,152.1201151,372500,C10H16O,N,C=CC(C=C(C)C)C1(C)CO1,NA,UHFFFAOYSA,HJAZNDMKYXLLQQ,0.0,NA,HJAZNDMKYXLLQQ-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-5-10(8(2)3)6-9(4)7-11/h5-6,10-11H,1-2,7H2,3-4H3",NA,2,152.1201151,379927,C10H16O,N,C=CC(C=C(C)CO)C(=C)C,NA,UHFFFAOYSA,NHJXCMQPMLBAMK,0.0,NA,NHJXCMQPMLBAMK-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(11)4-5-9-6-7-10(9,2)3/h4-5,9H,6-7H2,1-3H3",NA,2,152.1201151,381791,C10H16O,N,CC(=O)C=CC1CCC1(C)C,NA,UHFFFAOYSA,HTLAJCAGSLWZJN,0.0,NA,HTLAJCAGSLWZJN-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-6-9(7(2)3)10(11)8(4)5/h6,9-11H,1-2,4H2,3,5H3",NA,2,152.1201151,384166,C10H16O,N,C=CC(C(=C)C)C(O)C(=C)C,NA,UHFFFAOYSA,YAATZFSMWSSRHJ,0.0,NA,YAATZFSMWSSRHJ-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C10H16O/c1-8(2)4-5-10-9(3)6-7-11-10/h4,6,10H,5,7H2,1-3H3",NA,2,152.1201151,388918,C10H16O,N,CC(C)=CCC1OCC=C1C,NA,UHFFFAOYSA,OBWLQYFNTCZMSR,0.0,NA,OBWLQYFNTCZMSR-UHFFFAOYSA-N,0,17
