Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.6589866503907041,"InChI=1S/C19H22O9/c1-26-18(24)14-10-28-19(25)12(4-6-20)13(14)9-17(23)27-7-5-11-2-3-15(21)16(22)8-11/h2-3,6,8,10,12-13,19,21-22,25H,4-5,7,9H2,1H3/t12-,13-,19-/m0/s1",1068.0;2120.0;1056.0;1168.0;1256.0;1156.0;820.0;720.0;360.0,2,394.1263823,547467,C19H22O9,N,COC(=O)C1=CO[C@H](O)[C@@H](CC=O)[C@@H]1CC(=O)OCCc1ccc(O)c(O)c1,204.07693481445312:[C12H14O3-2H]+;233.08056640625:[C13H13O4]+;245.08094787597656:[C14H15O4-2H]+;246.08985900878906:[C14H15O4-H]+;275.09100341796875:[C15H15O5]+;330.1119079589844:[C18H19O6-H]+;359.10980224609375:[C19H20O7-H]+;360.1216125488281:[C19H20O7]+;377.1240539550781:[C19H21O8]+,JMERFSKESA,OCUMWWYTNPGJPT,424.72489753738375,204.07693481445312_239.8;233.08056640625_999.0;245.08094787597656_602.4;246.08985900878906_120.9;275.09100341796875_793.7;330.1119079589844_59.5;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,OCUMWWYTNPGJPT-JMERFSKESA-N,9,33
0.604119693243772,"InChI=1S/C19H22O9/c1-16(24,5-20)14-19-6(4-7(21)25-14)17(2)10-8(13(19)28-19)27-15(23)18(10,3)11(22)9-12(17)26-9/h4,8-14,20,22,24H,5H2,1-3H3",1056.0;1320.0;1056.0;1056.0;820.0;720.0;360.0,2,394.1263823,352816,C19H22O9,N,CC(O)(CO)C1OC(=O)C=C2C3(C)C4OC4C(O)C4(C)C(=O)OC(C43)C3OC231,233.08056640625:[C13H12O4]+H+;245.08094787597656:[C14H13O4]+;246.08985900878906:[C14H13O4]+H+;275.09100341796875:[C15H15O5]+;359.10980224609375:[C19H20O7-H]+;360.1216125488281:[C19H20O7]+;377.1240539550781:[C19H21O8]+,UHFFFAOYSA,LCHSSOYHOCFOEO,389.3624774661994,233.08056640625_999.0;245.08094787597656_602.4;246.08985900878906_120.9;275.09100341796875_793.7;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,LCHSSOYHOCFOEO-UHFFFAOYSA-N,7,33
0.604119693243772,"InChI=1S/C19H22O9/c1-16(24,5-20)14-19-6(4-7(21)25-14)17(2)10-8(13(19)28-19)27-15(23)18(10,3)12-9(26-12)11(17)22/h4,8-14,20,22,24H,5H2,1-3H3",1056.0;1320.0;1056.0;1056.0;820.0;720.0;360.0,2,394.1263823,468447,C19H22O9,N,CC(O)(CO)C1OC(=O)C=C2C3(C)C(O)C4OC4C4(C)C(=O)OC(C34)C3OC231,233.08056640625:[C13H12O4]+H+;245.08094787597656:[C14H13O4]+;246.08985900878906:[C14H13O4]+H+;275.09100341796875:[C15H15O5]+;359.10980224609375:[C19H20O7-H]+;360.1216125488281:[C19H20O7]+;377.1240539550781:[C19H21O8]+,UHFFFAOYSA,QODGSYLMQYODBG,389.3624774661994,233.08056640625_999.0;245.08094787597656_602.4;246.08985900878906_120.9;275.09100341796875_793.7;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,QODGSYLMQYODBG-UHFFFAOYSA-N,7,33
0.5636287545724553,"InChI=1S/C19H22O9/c1-25-18(23)12-8-28-19(24)17-11(12)7-16(22)27-9-15(17)26-5-4-10-2-3-13(20)14(21)6-10/h2-3,6,8,11,15,17,19-21,24H,4-5,7,9H2,1H3",1244.0;1592.0;1168.0;1256.0;1156.0;820.0;720.0;360.0,2,394.1263823,499597,C19H22O9,N,COC(=O)C1=COC(O)C2C(OCCc3ccc(O)c(O)c3)COC(=O)CC12,204.07693481445312:[C12H14O3-2H]+;245.08094787597656:[C14H15O4-2H]+;246.08985900878906:[C14H15O4-H]+;275.09100341796875:[C15H17O5-2H]+;330.1119079589844:[C18H19O6-H]+;359.10980224609375:[C19H20O7-H]+;360.1216125488281:[C19H20O7]+;377.1240539550781:[C19H21O8]+,UHFFFAOYSA,NPXNCEUATMBJHB,363.2655758549584,204.07693481445312_239.8;245.08094787597656_602.4;246.08985900878906_120.9;275.09100341796875_793.7;330.1119079589844_59.5;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,NPXNCEUATMBJHB-UHFFFAOYSA-N,8,33
0.510069468073235,"InChI=1S/C19H22O9/c1-8-12-10(21)5-6-11(22)27-9(2)14(23)16-15(28-16)13(12)18(3,26-4)17(24)19(8,25)7-20/h5-7,9,13-16,23,25H,1-4H3/b6-5-",1056.0;1056.0;820.0;720.0;360.0,2,394.1263823,324245,C19H22O9,N,COC1(C)C(=O)C(O)(C=O)C(C)=C2C(=O)/C=C\C(=O)OC(C)C(O)C3OC3C21,233.08056640625:[C13H13O4]+;275.09100341796875:[C15H15O5]+;359.10980224609375:[C19H20O7-H]+;360.1216125488281:[C19H20O7]+;377.1240539550781:[C19H21O8]+,WAYWQWQTSA,FUDHTBJIPBKNHA,328.7459653938516,233.08056640625_999.0;275.09100341796875_793.7;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,FUDHTBJIPBKNHA-WAYWQWQTSA-N,5,33
0.502364248971981,"InChI=1S/C19H22O9/c1-18(24,7-11-8-19(2,25)17(23)27-11)13(20)9-26-12-5-3-10-4-6-14(21)28-16(10)15(12)22/h3-6,11,13,20,22,24-25H,7-9H2,1-2H3",1068.0;1256.0;820.0;720.0;360.0,2,394.1263823,439734,C19H22O9,N,CC1(O)CC(CC(C)(O)C(O)COc2ccc3ccc(=O)oc3c2O)OC1=O,233.08056640625:[C13H15O4-2H]+;275.09100341796875:[C15H15O5]+;359.10980224609375:[C19H20O7-H]+;360.1216125488281:[C19H20O7]+;377.1240539550781:[C19H21O8]+,UHFFFAOYSA,QEBIOZOGMSVUHV,323.77985812697,233.08056640625_999.0;275.09100341796875_793.7;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,QEBIOZOGMSVUHV-UHFFFAOYSA-N,5,33
0.43077972424495636,"InChI=1S/C19H22O9/c1-25-13-6-10(4-5-12(13)21)17(22)16(9-20)28-18-14(26-2)7-11(19(23)24)8-15(18)27-3/h4-8,16-17,20-22H,9H2,1-3H3,(H,23,24)",1772.0;908.0;820.0;720.0;360.0,2,394.1263823,430053,C19H22O9,N,COc1cc(C(O)C(CO)Oc2c(OC)cc(C(=O)O)cc2OC)ccc1O,275.09100341796875:[C15H17O5-2H]+;330.1119079589844:[C18H20O6-2H]+;359.10980224609375:[C19H20O7-H]+;360.1216125488281:[C19H20O7]+;377.1240539550781:[C19H21O8]+,UHFFFAOYSA,MQVYKIDHPDISFD,277.6427627671142,275.09100341796875_793.7;330.1119079589844_59.5;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,MQVYKIDHPDISFD-UHFFFAOYSA-N,5,33
0.40409486828408464,"InChI=1S/C19H22O9/c1-8-5-6-13(26-10(3)20)19(28-8)18(27-11(4)21)14-12(7-25-19)15(22)9(2)16(23)17(14)24/h8,13,18,22H,5-7H2,1-4H3/t8-,13-,18?,19-/m0/s1",820.0;1280.0;1180.0;360.0,2,394.1263823,316824,C19H22O9,N,CC(=O)OC1C2=C(CO[C@@]13O[C@@H](C)CC[C@@H]3OC(C)=O)C(O)=C(C)C(=O)C2=O,275.09100341796875:[C15H16O5-H]+;359.10980224609375:[C19H21O7-2H]+;360.1216125488281:[C19H21O7-H]+;377.1240539550781:[C19H21O8]+,DTCSCGOCSA,GAPVYFSEIQMVDA,260.44404909505204,275.09100341796875_793.7;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,GAPVYFSEIQMVDA-DTCSCGOCSA-N,4,33
0.3881931165538034,"InChI=1S/C19H22O9/c1-7-4-10(20)28-13(7)16(3)5-9-17-6-26-19(25,15(16)17)11(21)8(2)18(17,24)12(22)14(23)27-9/h4,9,11-13,15,21-22,24-25H,2,5-6H2,1,3H3",1504.0;820.0;720.0;360.0,2,394.1263823,361135,C19H22O9,N,C=C1C(O)C2(O)OCC34C(CC(C)(C5OC(=O)C=C5C)C23)OC(=O)C(O)C14O,233.08056640625:[C13H14O4-H]+;359.10980224609375:[C19H20O7-H]+;360.1216125488281:[C19H20O7]+;377.1240539550781:[C19H21O8]+,UHFFFAOYSA,OCLQJJUYAPIFQU,250.1951770271515,233.08056640625_999.0;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,OCLQJJUYAPIFQU-UHFFFAOYSA-N,4,33
0.3863361369808622,"InChI=1S/C19H22O9/c1-24-12-6-9-13(21)10(7-28-16(9)15(23)18(12)26-3)8-5-11(20)17(25-2)19(27-4)14(8)22/h5-6,10,13,20-23H,7H2,1-4H3",1584.0;820.0;720.0;360.0,2,394.1263823,445162,C19H22O9,N,COc1cc2c(c(O)c1OC)OCC(c1cc(O)c(OC)c(OC)c1O)C2O,233.08056640625:[C13H13O4]+;359.10980224609375:[C19H20O7-H]+;360.1216125488281:[C19H20O7]+;377.1240539550781:[C19H21O8]+,UHFFFAOYSA,CYYLBUZNXKPWKU,248.99833114510085,233.08056640625_999.0;359.10980224609375_253.3;360.1216125488281_57.8;377.1240539550781_257.6,CYYLBUZNXKPWKU-UHFFFAOYSA-N,4,33
0.35450720177476913,"InChI=1S/C19H22O9/c1-11(20)26-15(10-25-19(23)13-7-5-4-6-8-13)18(27-12(2)21)17-14(24-3)9-16(22)28-17/h4-8,14-15,17-18H,9-10H2,1-3H3/t14-,15?,17+,18-/m1/s1",820.0;1068.0;1663.0;820.0,2,394.1263823,311181,C19H22O9,N,CO[C@@H]1CC(=O)O[C@@H]1[C@H](OC(C)=O)C(COC(=O)c1ccccc1)OC(C)=O,233.08056640625:[C13H13O4]+;275.09100341796875:[C15H16O5-H]+;360.1216125488281:[C19H22O7-2H]+;377.1240539550781:[C19H22O8-H]+,IOVMHBDKSA,HBPDVCKKFVGJNM,228.4841959405152,233.08056640625_999.0;275.09100341796875_793.7;360.1216125488281_57.8;377.1240539550781_257.6,HBPDVCKKFVGJNM-IOVMHBDKSA-N,4,33
