Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-17(31)21(35)25(38-8-15-18(32)20(34)22(36)26(37)41-15)27(39-9)42-24-19(33)16-13(30)6-12(29)7-14(16)40-23(24)10-2-4-11(28)5-3-10/h2-7,9,15,17-18,20-22,25-32,34-37H,8H2,1H3/t9-,15+,17-,18+,20-,21+,22+,25+,26+,27-/m0/s1",460.0;1604.0;460.0,2,594.1584703,100500,C27H30O15,N,C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](OC[C@H]2O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,VWSHSTKWSA,GCOAXPKOKQXJAZ,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,GCOAXPKOKQXJAZ-VWSHSTKWSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c28-8-17-20(33)21(34)23(36)27(40-17)42-25-18(9-29)41-26(24(37)22(25)35)38-12-5-13(31)19-14(32)7-15(39-16(19)6-12)10-1-3-11(30)4-2-10/h1-7,17-18,20-31,33-37H,8-9H2",460.0;1604.0;460.0,2,594.1584703,105331,C27H30O15,N,O=c1cc(-c2ccc(O)cc2)oc2cc(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)cc(O)c12,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,YONLJLRPNAUKHY,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,YONLJLRPNAUKHY-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-20(32)22(34)24(36)26(39-9)38-8-18-21(33)23(35)25(37)27(42-18)40-11-5-14(30)19-15(31)7-16(41-17(19)6-11)10-2-3-12(28)13(29)4-10/h2-7,9,18,20-30,32-37H,8H2,1H3/t9?,18-,20+,21-,22?,23+,24+,25?,26-,27-/m1/s1",460.0;1604.0;460.0,2,594.1584703,309733,C27H30O15,N,CC1O[C@@H](OC[C@H]2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)C(O)[C@@H](O)[C@@H]2O)[C@@H](O)C(O)[C@H]1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,IKSGUZNXSA,MGYBYJXAXUBTQF,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,MGYBYJXAXUBTQF-IKSGUZNXSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-17(31)20(34)23(37)26(38-9)42-25-21(35)18(32)15(8-28)41-27(25)39-12-6-13(30)16-14(7-12)40-24(22(36)19(16)33)10-2-4-11(29)5-3-10/h2-7,9,15,17-18,20-21,23,25-32,34-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,347955,C27H30O15,N,CC1OC(OC2C(Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)cc5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,ZEJXENDZTYVXDP,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,ZEJXENDZTYVXDP-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c28-8-15-19(32)21(34)23(36)27(40-15)42-25-16(9-29)41-26(24(37)22(25)35)39-14-7-13-17(20(33)18(14)31)11(30)6-12(38-13)10-4-2-1-3-5-10/h1-7,15-16,19,21-29,31-37H,8-9H2",460.0;1604.0;460.0,2,594.1584703,366634,C27H30O15,N,O=c1cc(-c2ccccc2)oc2cc(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)c(O)c(O)c12,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,KJTHXAJVDBQRKJ,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,KJTHXAJVDBQRKJ-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-17(30)20(33)23(36)26(39-9)38-8-15-18(31)21(34)24(37)27(42-15)40-12-6-13(29)16-14(7-12)41-25(22(35)19(16)32)10-2-4-11(28)5-3-10/h2-7,9,15,17-18,20-21,23-24,26-31,33-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,371070,C27H30O15,N,CC1OC(OCC2OC(Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)cc5)oc4c3)C(O)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,SOVOSNMYOLGARG,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,SOVOSNMYOLGARG-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-20(32)22(34)24(36)26(39-9)38-8-18-21(33)23(35)25(37)27(42-18)41-15-3-2-10(4-12(15)29)16-7-14(31)19-13(30)5-11(28)6-17(19)40-16/h2-7,9,18,20-30,32-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,372477,C27H30O15,N,CC1OC(OCC2OC(Oc3ccc(-c4cc(=O)c5c(O)cc(O)cc5o4)cc3O)C(O)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,WDQNUWOVEJHDOP,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,WDQNUWOVEJHDOP-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-24(42-27-22(36)19(33)18(32)16(8-28)41-27)21(35)23(37)26(38-9)40-15-6-12-13(30)7-14(10-2-4-11(29)5-3-10)39-25(12)20(34)17(15)31/h2-7,9,16,18-19,21-24,26-29,31-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,373467,C27H30O15,N,CC1OC(Oc2cc3c(=O)cc(-c4ccc(O)cc4)oc3c(O)c2O)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,HAJSTMWHKGZLEH,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,HAJSTMWHKGZLEH-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-20(33)21(34)23(36)26(38-9)42-25-18(8-28)41-27(24(37)22(25)35)39-11-5-14(31)19-15(32)7-16(40-17(19)6-11)10-2-3-12(29)13(30)4-10/h2-7,9,18,20-31,33-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,378800,C27H30O15,N,CC1OC(OC2C(CO)OC(Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,TXGMWQXREVUPIR,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,TXGMWQXREVUPIR-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-25(42-27-23(36)21(34)20(33)18(8-28)41-27)22(35)24(37)26(38-9)39-11-5-14(31)19-15(32)7-16(40-17(19)6-11)10-2-3-12(29)13(30)4-10/h2-7,9,18,20-31,33-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,385780,C27H30O15,N,CC1OC(Oc2cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc3c2)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,IPCZVBAJAIGMHI,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,IPCZVBAJAIGMHI-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-20(33)22(35)24(37)26(38-9)42-25-23(36)21(34)18(8-28)41-27(25)40-17-6-11(29)5-16-19(17)14(32)7-15(39-16)10-2-3-12(30)13(31)4-10/h2-7,9,18,20-31,33-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,388672,C27H30O15,N,CC1OC(OC2C(Oc3cc(O)cc4oc(-c5ccc(O)c(O)c5)cc(=O)c34)OC(CO)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,BPDCNECYBTUJGT,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,BPDCNECYBTUJGT-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-25(42-27-23(36)21(34)19(32)16(8-28)41-27)22(35)24(37)26(38-9)40-15-7-14-17(20(33)18(15)31)12(30)6-13(39-14)10-2-4-11(29)5-3-10/h2-7,9,16,19,21-29,31-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,393014,C27H30O15,N,CC1OC(Oc2cc3oc(-c4ccc(O)cc4)cc(=O)c3c(O)c2O)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,UZOYWBGCIFXZGF,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,UZOYWBGCIFXZGF-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9(29)22-18(34)20(36)27(40-22)41-24-15(8-28)39-26(21(37)19(24)35)42-25-17(33)16-13(32)6-12(31)7-14(16)38-23(25)10-2-4-11(30)5-3-10/h2-7,9,15,18-22,24,26-32,34-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,393618,C27H30O15,N,CC(O)C1OC(OC2C(CO)OC(Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)C(O)C2O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,IQCCUSYNJKDRPK,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,IQCCUSYNJKDRPK-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-17(32)20(35)22(37)26(38-9)42-25-21(36)18(33)15(8-28)40-27(25)41-24-19(34)16-13(31)6-12(30)7-14(16)39-23(24)10-3-2-4-11(29)5-10/h2-7,9,15,17-18,20-22,25-33,35-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,395497,C27H30O15,N,CC1OC(OC2C(Oc3c(-c4cccc(O)c4)oc4cc(O)cc(O)c4c3=O)OC(CO)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,JLXBMXLWGQDQLY,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,JLXBMXLWGQDQLY-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c28-8-17-20(33)22(35)24(37)26(40-17)42-25-23(36)21(34)18(9-29)41-27(25)38-12-5-13(31)19-14(32)7-15(39-16(19)6-12)10-1-3-11(30)4-2-10/h1-7,17-18,20-31,33-37H,8-9H2",460.0;1604.0;460.0,2,594.1584703,407793,C27H30O15,N,O=c1cc(-c2ccc(O)cc2)oc2cc(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)cc(O)c12,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,QMAISBPLGVOOOA,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,QMAISBPLGVOOOA-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-18(33)20(35)22(37)26(38-9)42-25-21(36)19(34)16(8-28)40-27(25)41-23-14(32)6-12(30)17-13(31)7-15(39-24(17)23)10-2-4-11(29)5-3-10/h2-7,9,16,18-22,25-30,32-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,409153,C27H30O15,N,CC1OC(OC2C(Oc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)OC(CO)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,IWWZSSAEMJLBMM,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,IWWZSSAEMJLBMM-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-17(31)20(34)22(36)26(39-9)38-8-16-19(33)21(35)23(37)27(41-16)42-25-18(32)12-4-3-11(28)7-15(12)40-24(25)10-2-5-13(29)14(30)6-10/h2-7,9,16-17,19-23,26-31,33-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,414276,C27H30O15,N,CC1OC(OCC2OC(Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)ccc4c3=O)C(O)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,YVIOJZPFTMTMEQ,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,YVIOJZPFTMTMEQ-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-17(31)25(42-26-22(36)20(34)18(32)15(8-28)41-26)23(37)27(38-9)39-12-6-13(30)16-14(7-12)40-24(21(35)19(16)33)10-2-4-11(29)5-3-10/h2-7,9,15,17-18,20,22-23,25-32,34-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,425580,C27H30O15,N,CC1OC(Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,GNUBKCNADKGDBF,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,GNUBKCNADKGDBF-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-17(30)20(33)23(36)26(39-9)38-8-15-18(31)21(34)24(37)27(42-15)40-12-4-2-10(3-5-12)25-22(35)19(32)16-13(29)6-11(28)7-14(16)41-25/h2-7,9,15,17-18,20-21,23-24,26-31,33-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,437469,C27H30O15,N,CC1OC(OCC2OC(Oc3ccc(-c4oc5cc(O)cc(O)c5c(=O)c4O)cc3)C(O)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,NTBNRFPZTCXMTF,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,NTBNRFPZTCXMTF-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-9-19(31)22(34)24(36)26(39-9)38-8-17-21(33)23(35)25(37)27(42-17)40-11-6-14(30)18-15(7-11)41-16(20(18)32)5-10-2-3-12(28)13(29)4-10/h2-7,9,17,19,21-31,33-37H,8H2,1H3",460.0;1604.0;460.0,2,594.1584703,441735,C27H30O15,N,CC1OC(OCC2OC(Oc3cc(O)c4c(c3)OC(=Cc3ccc(O)c(O)c3)C4=O)C(O)C(O)C2O)C(O)C(O)C1O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,KJCZVRYIBXONRS,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,KJCZVRYIBXONRS-UHFFFAOYSA-N,3,14
0.9923694171553704,"InChI=1S/C27H30O15/c1-8-2-10-17(21(35)16-11(18(10)32)4-9(30)5-12(16)31)13(3-8)39-27-25(23(37)20(34)15(7-29)41-27)42-26-24(38)22(36)19(33)14(6-28)40-26/h2-5,14-15,19-20,22-31,33-34,36-38H,6-7H2,1H3",460.0;1604.0;460.0,2,594.1584703,446203,C27H30O15,N,Cc1cc(OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,271.05926513671875:[C15H9O5+H]+H+;273.0745849609375:[C15H10O5+2H]+H+;433.1128845214844:[C21H19O10+H]+H+,UHFFFAOYSA,KIILZMFLBJLPPD,87.53267851647189,271.05926513671875_999.0;273.0745849609375_14.4;433.1128845214844_91.9,KIILZMFLBJLPPD-UHFFFAOYSA-N,3,14
