Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.9825729279805315,"InChI=1S/C21H20O10/c22-7-16-18(26)19(27)20(28)21(31-16)30-10-3-1-9(2-4-10)12-8-29-15-6-14(24)13(23)5-11(15)17(12)25/h1-6,8,16,18-24,26-28H,7H2/t16-,18-,19+,20-,21-/m1/s1",708.0;2020.0;460.0,2,432.1056468,99020,C21H20O10,N,O=c1c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)coc2cc(O)c(O)cc12,153.01853942871094:[C7H4O4]+H+;215.0703125:[C13H9O3+H]+H+;271.0592041015625:[C15H9O5+H]+H+,QNDFHXLGSA,ZWSNUPOSLDAWJS,104.95433581665375,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,ZWSNUPOSLDAWJS-QNDFHXLGSA-N,3,16
0.9825729279805315,"InChI=1S/C21H20O10/c22-7-15-18(26)19(27)20(28)21(31-15)30-11-3-1-9(2-4-11)12-8-29-14-6-10(23)5-13(24)16(14)17(12)25/h1-6,8,15,18-24,26-28H,7H2/t15-,18-,19+,20-,21-/m1/s1",708.0;2020.0;460.0,2,432.1056468,513482,C21H20O10,N,O=c1c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)coc2cc(O)cc(O)c12,153.01853942871094:[C7H4O4]+H+;215.0703125:[C13H9O3+H]+H+;271.0592041015625:[C15H9O5+H]+H+,CMWLGVBASA,ISQRJFLLIDGZEP,104.95433581665375,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,ISQRJFLLIDGZEP-CMWLGVBASA-N,3,16
0.9815035174643393,"InChI=1S/C21H20O10/c22-8-14-17(25)19(27)20(28)21(31-14)30-13-7-12-15(18(26)16(13)24)10(23)6-11(29-12)9-4-2-1-3-5-9/h1-7,14,17,19-22,24-28H,8H2",1168.0;1520.0;460.0,2,432.1056468,82437,C21H20O10,N,O=c1cc(-c2ccccc2)oc2cc(OC3OC(CO)C(O)C(O)C3O)c(O)c(O)c12,153.01853942871094:[C7H3O4+H]+H+;215.0703125:[C13H8O3+2H]+H+;271.0592041015625:[C15H9O5+H]+H+,UHFFFAOYSA,IPQKDIRUZHOIOM,104.84010585239757,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,IPQKDIRUZHOIOM-UHFFFAOYSA-N,3,16
0.9815035174643393,"InChI=1S/C21H20O10/c1-8(22)19-17(27)18(28)21(31-19)29-11-6-12(24)14-13(7-11)30-20(16(26)15(14)25)9-2-4-10(23)5-3-9/h2-8,17-19,21-24,26-28H,1H3",1168.0;1520.0;460.0,2,432.1056468,98637,C21H20O10,N,CC(O)C1OC(Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2)C(O)C1O,153.01853942871094:[C7H3O4+H]+H+;215.0703125:[C13H8O3+2H]+H+;271.0592041015625:[C15H9O5+H]+H+,UHFFFAOYSA,PMWOCSJXZDDAPR,104.84010585239757,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,PMWOCSJXZDDAPR-UHFFFAOYSA-N,3,16
0.9815035174643393,"InChI=1S/C21H20O10/c22-8-16-18(26)19(27)20(28)21(31-16)30-15-6-11(24)5-14-17(15)12(25)7-13(29-14)9-1-3-10(23)4-2-9/h1-7,16,18-24,26-28H,8H2",1168.0;1520.0;460.0,2,432.1056468,108762,C21H20O10,N,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(OC3OC(CO)C(O)C(O)C3O)c12,153.01853942871094:[C7H3O4+H]+H+;215.0703125:[C13H8O3+2H]+H+;271.0592041015625:[C15H9O5+H]+H+,UHFFFAOYSA,ZFPMFULXUJZHFG,104.84010585239757,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,ZFPMFULXUJZHFG-UHFFFAOYSA-N,3,16
0.9815035174643393,"InChI=1S/C21H20O10/c22-8-16-18(26)19(27)20(28)21(31-16)29-11-5-12(24)17-13(25)7-14(30-15(17)6-11)9-1-3-10(23)4-2-9/h1-7,16,18-24,26-28H,8H2/t16?,18-,19-,20?,21+/m0/s1",1168.0;1520.0;460.0,2,432.1056468,310618,C21H20O10,N,O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3OC(CO)[C@H](O)[C@H](O)C3O)cc(O)c12,153.01853942871094:[C7H3O4+H]+H+;215.0703125:[C13H8O3+2H]+H+;271.0592041015625:[C15H9O5+H]+H+,BVPMPBNFSA,KMOUJOKENFFTPU,104.84010585239757,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,KMOUJOKENFFTPU-BVPMPBNFSA-N,3,16
0.9815035174643393,"InChI=1S/C21H20O10/c1-8-15(24)17(26)20(21(28)29-8)30-11-6-12(23)14-13(7-11)31-19(18(27)16(14)25)9-2-4-10(22)5-3-9/h2-8,15,17,20-24,26-28H,1H3",1168.0;1520.0;460.0,2,432.1056468,360979,C21H20O10,N,CC1OC(O)C(Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2)C(O)C1O,153.01853942871094:[C7H3O4+H]+H+;215.0703125:[C13H8O3+2H]+H+;271.0592041015625:[C15H9O5+H]+H+,UHFFFAOYSA,ADGKVPFTEYUPDW,104.84010585239757,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,ADGKVPFTEYUPDW-UHFFFAOYSA-N,3,16
0.9815035174643393,"InChI=1S/C21H20O10/c1-8-15(24)17(26)19(28)21(29-8)31-13-7-11(23)6-12-14(13)16(25)18(27)20(30-12)9-2-4-10(22)5-3-9/h2-8,15,17,19,21-24,26-28H,1H3",1168.0;1520.0;460.0,2,432.1056468,378008,C21H20O10,N,CC1OC(Oc2cc(O)cc3oc(-c4ccc(O)cc4)c(O)c(=O)c23)C(O)C(O)C1O,153.01853942871094:[C7H3O4+H]+H+;215.0703125:[C13H8O3+2H]+H+;271.0592041015625:[C15H9O5+H]+H+,UHFFFAOYSA,SGIOAFBVWVUCQP,104.84010585239757,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,SGIOAFBVWVUCQP-UHFFFAOYSA-N,3,16
0.9815035174643393,"InChI=1S/C21H20O10/c22-8-14-16(25)18(27)19(28)21(31-14)30-13-7-11(24)15-10(23)6-12(29-20(15)17(13)26)9-4-2-1-3-5-9/h1-7,14,16,18-19,21-22,24-28H,8H2",1168.0;1520.0;460.0,2,432.1056468,418940,C21H20O10,N,O=c1cc(-c2ccccc2)oc2c(O)c(OC3OC(CO)C(O)C(O)C3O)cc(O)c12,153.01853942871094:[C7H3O4+H]+H+;215.0703125:[C13H8O3+2H]+H+;271.0592041015625:[C15H9O5+H]+H+,UHFFFAOYSA,ULDCQOGUZAZBFB,104.84010585239757,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,ULDCQOGUZAZBFB-UHFFFAOYSA-N,3,16
0.9815035174643393,"InChI=1S/C21H20O10/c22-8-14-17(26)18(27)19(28)21(31-14)30-13-7-11(24)16(25)20-15(13)10(23)6-12(29-20)9-4-2-1-3-5-9/h1-7,14,17-19,21-22,24-28H,8H2",1168.0;1520.0;460.0,2,432.1056468,422168,C21H20O10,N,O=c1cc(-c2ccccc2)oc2c(O)c(O)cc(OC3OC(CO)C(O)C(O)C3O)c12,153.01853942871094:[C7H3O4+H]+H+;215.0703125:[C13H8O3+2H]+H+;271.0592041015625:[C15H9O5+H]+H+,UHFFFAOYSA,WRNOCNYTWGRQMW,104.84010585239757,153.01853942871094_32.5;215.0703125_37.7;271.0592041015625_999.0,WRNOCNYTWGRQMW-UHFFFAOYSA-N,3,16
