Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.9392428726752511,"InChI=1S/C14H12O3/c15-13-9-5-4-8-12(13)14(16)17-10-11-6-2-1-3-7-11/h1-9,15H,10H2",360.0;348.0;348.0;1967.0,2,228.0786442,91960,C14H12O3,N,O=C(OCc1ccccc1)c1ccccc1O,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,ZCTQGTTXIYCGGC,303.4996138136405,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,ZCTQGTTXIYCGGC-UHFFFAOYSA-N,4,58
0.9392428726752511,"InChI=1S/C14H12O3/c1-10-6-2-5-9-13(10)17-14(16)11-7-3-4-8-12(11)15/h2-9,15H,1H3",360.0;348.0;348.0;1967.0,2,228.0786442,105172,C14H12O3,N,Cc1ccccc1OC(=O)c1ccccc1O,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,KITKATPLNVHGFC,303.4996138136405,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,KITKATPLNVHGFC-UHFFFAOYSA-N,4,58
0.9392428726752511,"InChI=1S/C14H12O3/c15-13-8-4-7-12(9-13)14(16)17-10-11-5-2-1-3-6-11/h1-9,15H,10H2",360.0;348.0;348.0;1967.0,2,228.0786442,433006,C14H12O3,N,O=C(OCc1ccccc1)c1cccc(O)c1,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,QCLMZTCDRVMSHA,303.4996138136405,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,QCLMZTCDRVMSHA-UHFFFAOYSA-N,4,58
0.9392428726752511,"InChI=1S/C14H12O3/c15-13-9-5-4-8-12(13)10-17-14(16)11-6-2-1-3-7-11/h1-9,15H,10H2",360.0;348.0;348.0;1967.0,2,228.0786442,551325,C14H12O3,N,O=C(OCc1ccccc1O)c1ccccc1,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,NLKAKOQQZSQWMO,303.4996138136405,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,NLKAKOQQZSQWMO-UHFFFAOYSA-N,4,58
0.9329709149820175,"InChI=1S/C14H12O3/c1-10-6-5-9-12(13(10)15)14(16)17-11-7-3-2-4-8-11/h2-9,15H,1H3",360.0;360.0;360.0;1967.0,2,228.0786442,534248,C14H12O3,N,Cc1cccc(C(=O)Oc2ccccc2)c1O,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,YEBPMWUBZDANBU,301.47294233906223,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,YEBPMWUBZDANBU-UHFFFAOYSA-N,4,58
0.884255057237992,"InChI=1S/C14H12O3/c1-8-3-4-10(9(2)15)7-13-11(8)5-6-12(13)14(16)17/h3-7H,1-2H3,(H,16,17)",360.0;1224.0;1324.0;348.0,2,228.0786442,374906,C14H12O3,N,CC(=O)c1ccc(C)c2ccc(C(=O)O)c-2c1,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,CJVPHJXVLKAKQF,285.7312801534349,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,CJVPHJXVLKAKQF-UHFFFAOYSA-N,4,58
0.8650633999363041,"InChI=1S/C14H12O3/c1-17-11-7-8-12(13(15)9-11)14(16)10-5-3-2-4-6-10/h2-9,15H,1H3",360.0;708.0;808.0;920.0,2,228.0786442,7415,C14H12O3,N,COc1ccc(C(=O)c2ccccc2)c(O)c1,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H8O+2H]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,DXGLGDHPHMLXJC,279.52983774811156,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,DXGLGDHPHMLXJC-UHFFFAOYSA-N,4,58
0.8650633999363041,"InChI=1S/C14H12O3/c1-3-4-5-6-8-11-9-7-10-12(15)13(11)14(16)17-2/h7,9-10,15H,8H2,1-2H3",360.0;708.0;808.0;920.0,2,228.0786442,420227,C14H12O3,N,CC#CC#CCc1cccc(O)c1C(=O)OC,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H8O+2H]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,MQLPTPFGADWDGZ,279.52983774811156,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,MQLPTPFGADWDGZ-UHFFFAOYSA-N,4,58
0.8650633999363041,"InChI=1S/C14H12O3/c1-17-11-7-8-13(15)12(9-11)14(16)10-5-3-2-4-6-10/h2-9,15H,1H3",360.0;708.0;808.0;920.0,2,228.0786442,508368,C14H12O3,N,COc1ccc(O)c(C(=O)c2ccccc2)c1,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H8O+2H]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,RIFCEURUCJPMOQ,279.52983774811156,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,RIFCEURUCJPMOQ-UHFFFAOYSA-N,4,58
0.8647644308141582,"InChI=1S/C14H12O3/c1-17-11-8-6-10(7-9-11)12-4-2-3-5-13(12)14(15)16/h2-9H,1H3,(H,15,16)",360.0;1324.0;2648.0;348.0,2,228.0786442,474422,C14H12O3,N,COc1ccc(-c2ccccc2C(=O)O)cc1,135.04383850097656:[C8H5O2+H]+H+;136.053466796875:[C8H5O2+2H]+H+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,IPLPMLYQQDEHHD,279.433231198567,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,IPLPMLYQQDEHHD-UHFFFAOYSA-N,4,58
0.8333185627740762,"InChI=1S/C14H12O3/c15-12-9-8-11(13(16)14(12)17)7-6-10-4-2-1-3-5-10/h1-9,15-17H",360.0;708.0;808.0;1584.0,2,228.0786442,75701,C14H12O3,N,Oc1ccc(C=Cc2ccccc2)c(O)c1O,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H10O]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,LXOPCHVYWBGPND,269.2720587437621,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,LXOPCHVYWBGPND-UHFFFAOYSA-N,4,58
0.8333185627740762,"InChI=1S/C14H12O3/c15-12-8-11(9-13(16)14(12)17)7-6-10-4-2-1-3-5-10/h1-9,15-17H",360.0;708.0;808.0;1584.0,2,228.0786442,79363,C14H12O3,N,Oc1cc(C=Cc2ccccc2)cc(O)c1O,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H10O]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,IYWFOPPYQUEKHN,269.2720587437621,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,IYWFOPPYQUEKHN-UHFFFAOYSA-N,4,58
0.8259361043174692,"InChI=1S/C14H12O3/c15-10-3-4-12-8(5-10)1-2-9-6-11(16)7-13(17)14(9)12/h3-7,15-17H,1-2H2",360.0;796.0;696.0;1584.0,2,228.0786442,374545,C14H12O3,N,Oc1ccc2c(c1)CCc1cc(O)cc(O)c1-2,135.04383850097656:[C8H8O2-H]+;136.053466796875:[C8H8O2]+;183.0792694091797:[C13H10O]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,FZQKVXUXKVNUBG,266.88654871674044,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,FZQKVXUXKVNUBG-UHFFFAOYSA-N,4,58
0.8239591070200113,"InChI=1S/C14H12O3/c15-11-7-10-6-5-9-3-1-2-4-13(9)17-14(10)12(16)8-11/h1-4,7-8,15-16H,5-6H2",360.0;808.0;708.0;1584.0,2,228.0786442,374972,C14H12O3,N,Oc1cc(O)c2c(c1)CCc1ccccc1O2,135.04383850097656:[C8H8O2-H]+;136.053466796875:[C8H8O2]+;183.0792694091797:[C13H10O]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,CYFMLBQMCKMNJT,266.2477172347617,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,CYFMLBQMCKMNJT-UHFFFAOYSA-N,4,58
0.8122702755050617,"InChI=1S/C14H12O3/c1-16-12-9-7-11(8-10-12)14(15)17-13-5-3-2-4-6-13/h2-10H,1H3",843.0;360.0;360.0;1203.0,2,228.0786442,375530,C14H12O3,N,COc1ccc(C(=O)Oc2ccccc2)cc1,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H9O+H]+H+;211.07479858398438:[C14H12O2-H]+,UHFFFAOYSA,BNZYBNYNPXKWCM,262.47067941640125,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,BNZYBNYNPXKWCM-UHFFFAOYSA-N,4,58
0.8122702755050617,"InChI=1S/C14H12O3/c1-16-14(15)12-9-5-6-10-13(12)17-11-7-3-2-4-8-11/h2-10H,1H3",843.0;360.0;360.0;1203.0,2,228.0786442,491282,C14H12O3,N,COC(=O)c1ccccc1Oc1ccccc1,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H9O+H]+H+;211.07479858398438:[C14H12O2-H]+,UHFFFAOYSA,PUGYLBSXMKBSRP,262.47067941640125,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,PUGYLBSXMKBSRP-UHFFFAOYSA-N,4,58
0.8114208064295263,"InChI=1S/C14H12O3/c1-8(2)7-11-12(15)9-5-3-4-6-10(9)13(16)14(11)17/h3-7,15H,1-2H3",360.0;1056.0;1056.0;1056.0,2,228.0786442,81613,C14H12O3,N,CC(C)=CC1=C(O)c2ccccc2C(=O)C1=O,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,JCBLOUSNKOCZTD,262.19618860697165,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,JCBLOUSNKOCZTD-UHFFFAOYSA-N,4,58
0.8114208064295263,"InChI=1S/C14H12O3/c1-8(2)7-11-12(15)9-5-3-4-6-10(9)13(16)14(11)17/h3-7,17H,1-2H3",360.0;1056.0;1056.0;1056.0,2,228.0786442,406665,C14H12O3,N,CC(C)=CC1=C(O)C(=O)c2ccccc2C1=O,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,HXRBQSOSCSKMTM,262.19618860697165,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,HXRBQSOSCSKMTM-UHFFFAOYSA-N,4,58
0.8049676183599059,"InChI=1S/C14H12O3/c15-13-8-4-7-11(13)9-10-17-14(16)12-5-2-1-3-6-12/h1-6,8-9H,7,10H2",843.0;348.0;348.0;1539.0,2,228.0786442,485488,C14H12O3,N,O=C1C=CCC1=CCOC(=O)c1ccccc1,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H12O-H]+;211.07479858398438:[C14H12O2-H]+,UHFFFAOYSA,IPISPJFKLRUAPY,260.11095576254445,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,IPISPJFKLRUAPY-UHFFFAOYSA-N,4,58
0.7956348501411608,"InChI=1S/C14H12O3/c15-10-5-1-3-8-7-9-4-2-6-11(16)13(9)14(17)12(8)10/h1,3,5,7,15,17H,2,4,6H2",360.0;1224.0;1224.0;1056.0,2,228.0786442,304994,C14H12O3,N,O=C1CCCc2cc3cccc(O)c3c(O)c21,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H8O2]+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,IFADZYPDPVTFAT,257.09523785548856,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,IFADZYPDPVTFAT-UHFFFAOYSA-N,4,58
0.7894764885809946,"InChI=1S/C14H12O3/c1-7-8-3-2-4-10(15)12(8)14(17)13-9(7)5-6-11(13)16/h2-4,15,17H,5-6H2,1H3",360.0;1324.0;1224.0;1056.0,2,228.0786442,385635,C14H12O3,N,Cc1c2c(c(O)c3c(O)cccc13)C(=O)CC2,135.04383850097656:[C8H8O2-H]+;136.053466796875:[C8H8O2]+;183.0792694091797:[C13H11O]+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,QXUNAOKHDNBSFC,255.10527294906183,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,QXUNAOKHDNBSFC-UHFFFAOYSA-N,4,58
0.7336968034301795,"InChI=1S/C14H12O3/c1-8-4-3-5-10-11(8)13-12(14(15)17-10)9(2)6-7-16-13/h3-6H,7H2,1-2H3",820.0;696.0;796.0;808.0,2,228.0786442,382494,C14H12O3,N,CC1=CCOc2c1c(=O)oc1cccc(C)c21,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H12O-H]+;211.07479858398438:[C14H12O2-H]+,UHFFFAOYSA,NVVIMDIUKCPJBI,237.08106068786088,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,NVVIMDIUKCPJBI-UHFFFAOYSA-N,4,58
0.7336968034301795,"InChI=1S/C14H12O3/c1-8-4-3-5-10-11(8)13-12(14(15)17-10)9(2)6-7-16-13/h3-5H,2,6-7H2,1H3",820.0;696.0;796.0;808.0,2,228.0786442,402966,C14H12O3,N,C=C1CCOc2c1c(=O)oc1cccc(C)c21,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H12O-H]+;211.07479858398438:[C14H12O2-H]+,UHFFFAOYSA,QDBPAIPFPLVKSE,237.08106068786088,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,QDBPAIPFPLVKSE-UHFFFAOYSA-N,4,58
0.733595641568479,"InChI=1S/C14H12O3/c1-7-3-9(15)5-11-13(7)14-8(2)4-10(16)6-12(14)17-11/h3-6,15-16H,1-2H3",360.0;1836.0;1936.0;1584.0,2,228.0786442,322715,C14H12O3,N,Cc1cc(O)cc2oc3cc(O)cc(C)c3c12,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H10O]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,SCSANHGJZDQFTD,237.0483720331455,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,SCSANHGJZDQFTD-UHFFFAOYSA-N,4,58
0.733595641568479,"InChI=1S/C14H12O3/c1-7-3-10(16)14-11(4-7)17-12-6-9(15)5-8(2)13(12)14/h3-6,15-16H,1-2H3",360.0;1836.0;1936.0;1584.0,2,228.0786442,555193,C14H12O3,N,Cc1cc(O)c2c(c1)oc1cc(O)cc(C)c12,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H10O]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,AXWZWBNCJWJORZ,237.0483720331455,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,AXWZWBNCJWJORZ-UHFFFAOYSA-N,4,58
0.7334355655951691,"InChI=1S/C14H12O3/c1-9-2-4-10(5-3-9)14(17)12-7-6-11(15)8-13(12)16/h2-8,15-16H,1H3",360.0;1784.0;2167.0;1584.0,2,228.0786442,534206,C14H12O3,N,Cc1ccc(C(=O)c2ccc(O)cc2O)cc1,135.04383850097656:[C8H4O2+2H]+H+;136.053466796875:[C8H5O2+2H]+H+;183.0792694091797:[C13H10O]+H+;211.07479858398438:[C14H11O2]+,UHFFFAOYSA,FGCATPMSNCVLQK,236.9966463320582,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,FGCATPMSNCVLQK-UHFFFAOYSA-N,4,58
0.7020587393776099,"InChI=1S/C14H12O3/c1-4-5-6-8-11-9-7-10-12(16-2)13(11)14(15)17-3/h1,7,9-10H,8H2,2-3H3",843.0;708.0;808.0;1203.0,2,228.0786442,357970,C14H12O3,N,C#CC#CCc1cccc(OC)c1C(=O)OC,135.04383850097656:[C8H6O2]+H+;136.053466796875:[C8H6O2+H]+H+;183.0792694091797:[C13H9O+H]+H+;211.07479858398438:[C14H12O2-H]+,UHFFFAOYSA,UUEKFWKGMJKOTE,226.8577835131124,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,UUEKFWKGMJKOTE-UHFFFAOYSA-N,4,58
0.6854449233046662,"InChI=1S/C14H12O3/c1-16-13-9-12(17-14(15)10-13)8-7-11-5-3-2-4-6-11/h2-10H,1H3/b8-7+",820.0;1068.0;1068.0;808.0,2,228.0786442,102486,C14H12O3,N,COc1cc(/C=C/c2ccccc2)oc(=O)c1,135.04383850097656:[C8H7O2]+;136.053466796875:[C8H7O2]+H+;183.0792694091797:[C13H12O-H]+;211.07479858398438:[C14H12O2-H]+,BQYQJAHWSA,DKKJNZYHGRUXBS,221.48932460988186,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,DKKJNZYHGRUXBS-BQYQJAHWSA-N,4,58
0.6749337042807855,"InChI=1S/C14H12O3/c1-8(2)11-6-10-5-9-3-4-14(15)17-12(9)7-13(10)16-11/h3-5,7,11H,1,6H2,2H3",820.0;1156.0;1256.0;808.0,2,228.0786442,370200,C14H12O3,N,C=C(C)C1Cc2cc3ccc(=O)oc3cc2O1,135.04383850097656:[C8H5O2+H]+H+;136.053466796875:[C8H5O2+2H]+H+;183.0792694091797:[C13H12O-H]+;211.07479858398438:[C14H12O2-H]+,UHFFFAOYSA,VMWUHWZFDITAOL,218.09281130404025,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,VMWUHWZFDITAOL-UHFFFAOYSA-N,4,58
0.6749337042807855,"InChI=1S/C14H12O3/c1-8(2)12-7-10-11(16-12)5-3-9-4-6-13(15)17-14(9)10/h3-6,12H,1,7H2,2H3",820.0;1156.0;1256.0;808.0,2,228.0786442,377814,C14H12O3,N,C=C(C)C1Cc2c(ccc3ccc(=O)oc23)O1,135.04383850097656:[C8H5O2+H]+H+;136.053466796875:[C8H5O2+2H]+H+;183.0792694091797:[C13H12O-H]+;211.07479858398438:[C14H12O2-H]+,UHFFFAOYSA,WLRXMMDATRQQNQ,218.09281130404025,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,WLRXMMDATRQQNQ-UHFFFAOYSA-N,4,58
0.6749337042807855,"InChI=1S/C14H12O3/c1-10(2)7-8-16-12-5-3-11-4-6-14(15)17-13(11)9-12/h3-9H,1H2,2H3",820.0;1156.0;1256.0;808.0,2,228.0786442,378493,C14H12O3,N,C=C(C)C=COc1ccc2ccc(=O)oc2c1,135.04383850097656:[C8H5O2+H]+H+;136.053466796875:[C8H5O2+2H]+H+;183.0792694091797:[C13H12O-H]+;211.07479858398438:[C14H12O2-H]+,UHFFFAOYSA,GTQCTQOLONOESF,218.09281130404025,135.04383850097656_999.0;136.053466796875_121.7;183.0792694091797_224.1;211.07479858398438_476.5,GTQCTQOLONOESF-UHFFFAOYSA-N,4,58
