Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.8426618926258442,"InChI=1S/C15H14O3/c1-3-4-5-6-7-8-9-10-11-12-15(13-16)18-14(2)17/h9-12,15-16H,13H2,1-2H3",708.0;796.0;448.0;708.0;360.0;360.0,2,242.0942943,378074,C15H14O3,N,CC#CC#CC#CC=CC=CC(CO)OC(C)=O,160.05274963378906:[C10H8O2]+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H8O3-H]+;202.063232421875:[C12H11O3-H]+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,NZQYGGXLOAWQMA,245.9910909830108,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,NZQYGGXLOAWQMA-UHFFFAOYSA-N,6,30
0.8426618926258442,"InChI=1S/C15H14O3/c1-3-4-5-6-7-8-9-10-11-12-15(17)13-18-14(2)16/h9-12,15,17H,13H2,1-2H3",708.0;796.0;448.0;708.0;360.0;360.0,2,242.0942943,418723,C15H14O3,N,CC#CC#CC#CC=CC=CC(O)COC(C)=O,160.05274963378906:[C10H8O2]+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H8O3-H]+;202.063232421875:[C12H11O3-H]+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,WPXNKSSBPIWBOL,245.9910909830108,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,WPXNKSSBPIWBOL-UHFFFAOYSA-N,6,30
0.7954197504421883,"InChI=1S/C15H14O3/c1-15(2)8-7-11-12(16)9-5-3-4-6-10(9)13(17)14(11)18-15/h3-8,16-17H,1-2H3",708.0;972.0;808.0;808.0;360.0;360.0,2,242.0942943,553226,C15H14O3,N,CC1(C)C=Cc2c(c(O)c3ccccc3c2O)O1,160.05274963378906:[C10H6O2+H]+H+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H7O3]+;202.063232421875:[C12H8O3+H]+H+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,RTRKIUHFRAITEX,232.20009580709387,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,RTRKIUHFRAITEX-UHFFFAOYSA-N,6,30
0.7917716682727831,"InChI=1S/C15H14O3/c1-7(2)10-6-9-5-4-8(3)11-12(9)14(13(10)16)18-15(11)17/h4-7,16H,1-3H3",808.0;896.0;1224.0;1324.0;360.0;360.0,2,242.0942943,427984,C15H14O3,N,Cc1ccc2cc(C(C)C)c(O)c3c2c1C(=O)O3,160.05274963378906:[C10H6O2+H]+H+;184.05160522460938:[C12H6O2+H]+H+;187.0386199951172:[C11H4O3+2H]+H+;202.063232421875:[C12H10O3]+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,CHCQNBTYGKQUQV,231.13514232966622,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,CHCQNBTYGKQUQV-UHFFFAOYSA-N,6,30
0.7704960890580325,"InChI=1S/C15H14O3/c1-8(2)9(3)12-13(16)10-6-4-5-7-11(10)14(17)15(12)18/h4-7,18H,1-3H3",972.0;1060.0;712.0;1291.0;360.0;360.0,2,242.0942943,468803,C15H14O3,N,CC(C)=C(C)C1=C(O)C(=O)c2ccccc2C1=O,160.05274963378906:[C10H5O2+2H]+H+;184.05160522460938:[C12H7O2]+H+;187.0386199951172:[C11H5O3+H]+H+;202.063232421875:[C12H8O3+H]+H+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,MWCRMRYQUDIAHU,224.9243441576694,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,MWCRMRYQUDIAHU-UHFFFAOYSA-N,6,30
0.7647519409361289,"InChI=1S/C15H14O3/c16-12-5-10-4-9-7-15(11(10)6-13(12)17)3-1-2-14(15)18-8-9/h1-3,5-6,9,16-17H,4,7-8H2",1156.0;1056.0;1044.0;1144.0;360.0;360.0,2,242.0942943,447043,C15H14O3,N,Oc1cc2c(cc1O)C13C=CC=C1OCC(C2)C3,160.05274963378906:[C10H9O2-H]+;184.05160522460938:[C12H9O2-H]+;187.0386199951172:[C11H7O3]+;202.063232421875:[C12H9O3]+H+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,DHYQSPOFBOKOSU,223.24750404464146,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,DHYQSPOFBOKOSU-UHFFFAOYSA-N,6,30
0.7609580413728302,"InChI=1S/C15H14O3/c1-8-6-11-14(9(2)16)12(17)7-10-4-3-5-13(18-8)15(10)11/h3-5,7-8,17H,6H2,1-2H3",696.0;1156.0;808.0;1256.0;360.0;360.0,2,242.0942943,390914,C15H14O3,N,CC(=O)c1c(O)cc2cccc3c2c1CC(C)O3,160.05274963378906:[C10H5O2+2H]+H+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H5O3+H]+H+;202.063232421875:[C12H8O3+H]+H+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,XPINBVMNENJDHL,222.13998334052175,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,XPINBVMNENJDHL-UHFFFAOYSA-N,6,30
0.7558456899685434,"InChI=1S/C15H14O3/c1-8(2)12-7-10-14(17-12)13-9(3)5-4-6-11(13)18-15(10)16/h4-6,12H,1,7H2,2-3H3",1168.0;696.0;348.0;808.0;820.0;720.0,2,242.0942943,418680,C15H14O3,N,C=C(C)C1Cc2c(c3c(C)cccc3oc2=O)O1,160.05274963378906:[C10H6O2+H]+H+;184.05160522460938:[C12H9O2-H]+;187.0386199951172:[C11H6O3]+H+;202.063232421875:[C12H9O3]+H+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,VXCKZKCKFMIQKD,220.64757824847445,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,VXCKZKCKFMIQKD-UHFFFAOYSA-N,6,30
0.7475410969257978,"InChI=1S/C15H14O3/c1-10(2)4-5-11-8-12-6-7-15(16)18-14(12)9-13(11)17-3/h4-9H,1H2,2-3H3",1156.0;708.0;348.0;1068.0;820.0;720.0,2,242.0942943,408221,C15H14O3,N,C=C(C)C=Cc1cc2ccc(=O)oc2cc1OC,160.05274963378906:[C10H7O2]+H+;184.05160522460938:[C12H9O2-H]+;187.0386199951172:[C11H6O3]+H+;202.063232421875:[C12H9O3]+H+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,GHVNFLHFOPJJNP,218.2232893128622,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,GHVNFLHFOPJJNP-UHFFFAOYSA-N,6,30
0.7475410969257978,"InChI=1S/C15H14O3/c1-10(2)4-7-12-13(17-3)8-5-11-6-9-14(16)18-15(11)12/h4-9H,1H2,2-3H3",1156.0;708.0;348.0;1068.0;820.0;720.0,2,242.0942943,450388,C15H14O3,N,C=C(C)C=Cc1c(OC)ccc2ccc(=O)oc12,160.05274963378906:[C10H7O2]+H+;184.05160522460938:[C12H9O2-H]+;187.0386199951172:[C11H6O3]+H+;202.063232421875:[C12H9O3]+H+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,PJCYDTKNZVGNGP,218.2232893128622,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,PJCYDTKNZVGNGP-UHFFFAOYSA-N,6,30
0.7370660920244116,"InChI=1S/C15H14O3/c1-8-3-4-12(17)11-5-13-15(9(2)14(8)11)10(6-16)7-18-13/h5-8H,3-4H2,1-2H3",1144.0;696.0;796.0;796.0;843.0;743.0,2,242.0942943,429182,C15H14O3,N,Cc1c2c(cc3occ(C=O)c13)C(=O)CCC2C,160.05274963378906:[C10H6O2+H]+H+;184.05160522460938:[C12H9O2-H]+;187.0386199951172:[C11H6O3]+H+;202.063232421875:[C12H8O3+H]+H+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,CTWSYQBTROEFSB,215.16541057609524,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,CTWSYQBTROEFSB-UHFFFAOYSA-N,6,30
0.7338198782489681,"InChI=1S/C15H14O3/c1-15(2)8-7-11-13(17)12(16)9-5-3-4-6-10(9)14(11)18-15/h3-6H,7-8H2,1-2H3",708.0;708.0;808.0;1408.0;820.0;720.0,2,242.0942943,3976,C15H14O3,N,CC1(C)CCC2=C(O1)c1ccccc1C(=O)C2=O,160.05274963378906:[C10H6O2+H]+H+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H6O3]+H+;202.063232421875:[C12H8O3+H]+H+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,QZPQTZZNNJUOLS,214.21777110743827,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,QZPQTZZNNJUOLS-UHFFFAOYSA-N,6,30
0.7338198782489681,"InChI=1S/C15H14O3/c1-15(2)8-7-11-12(16)9-5-3-4-6-10(9)13(17)14(11)18-15/h3-6H,7-8H2,1-2H3",708.0;708.0;808.0;1408.0;820.0;720.0,2,242.0942943,347960,C15H14O3,N,CC1(C)CCC2=C(O1)C(=O)c1ccccc1C2=O,160.05274963378906:[C10H6O2+H]+H+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H6O3]+H+;202.063232421875:[C12H8O3+H]+H+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,PJWHOPKRRBUSDH,214.21777110743827,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,PJWHOPKRRBUSDH-UHFFFAOYSA-N,6,30
0.7273713625857353,"InChI=1S/C15H14O3/c1-2-3-11-8-10(4-6-14(11)17)13-9-12(16)5-7-15(13)18/h2,4-9,16-18H,1,3H2",708.0;1672.0;348.0;1224.0;360.0;360.0,2,242.0942943,481459,C15H14O3,N,C=CCc1cc(-c2cc(O)ccc2O)ccc1O,160.05274963378906:[C10H8O2]+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H8O3-H]+;202.063232421875:[C12H9O3]+H+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,KNQRYSAELBJEAD,212.3353109925319,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,KNQRYSAELBJEAD-UHFFFAOYSA-N,6,30
0.7271796913537243,"InChI=1S/C15H14O3/c1-15(2)7-11-13(17)12(16)9-5-3-4-6-10(9)14(11)18-8-15/h3-6H,7-8H2,1-2H3",1439.0;696.0;796.0;1408.0;820.0;720.0,2,242.0942943,479081,C15H14O3,N,CC1(C)COC2=C(C1)C(=O)C(=O)c1ccccc12,160.05274963378906:[C10H6O2+H]+H+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H6O3]+H+;202.063232421875:[C12H8O3+H]+H+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,GAQRLJKQPBBUSK,212.27935804641547,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,GAQRLJKQPBBUSK-UHFFFAOYSA-N,6,30
0.7271796913537243,"InChI=1S/C15H14O3/c1-15(2)7-11-12(16)9-5-3-4-6-10(9)13(17)14(11)18-8-15/h3-6H,7-8H2,1-2H3",1439.0;696.0;796.0;1408.0;820.0;720.0,2,242.0942943,485946,C15H14O3,N,CC1(C)COC2=C(C1)C(=O)c1ccccc1C2=O,160.05274963378906:[C10H6O2+H]+H+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H6O3]+H+;202.063232421875:[C12H8O3+H]+H+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,ULXYWPKYMYLJBG,212.27935804641547,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,ULXYWPKYMYLJBG-UHFFFAOYSA-N,6,30
0.7264128604055163,"InChI=1S/C15H14O3/c1-15(2)11(16)7-10-12(15)14(18)9-6-4-3-5-8(9)13(10)17/h3-6,11,16H,7H2,1-2H3",1044.0;1408.0;796.0;1308.0;360.0;360.0,2,242.0942943,443683,C15H14O3,N,CC1(C)C2=C(CC1O)C(=O)c1ccccc1C2=O,160.05274963378906:[C10H8O2]+;184.05160522460938:[C12H7O2]+H+;187.0386199951172:[C11H8O3-H]+;202.063232421875:[C12H8O3+H]+H+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,XSEDQXODSZOFLR,212.05550363553021,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,XSEDQXODSZOFLR-UHFFFAOYSA-N,6,30
0.7234800490456512,"InChI=1S/C15H14O3/c1-2-3-10-4-6-14(17)12(8-10)13-9-11(16)5-7-15(13)18/h2,4-9,16-18H,1,3H2",708.0;1672.0;348.0;1572.0;360.0;360.0,2,242.0942943,351690,C15H14O3,N,C=CCc1ccc(O)c(-c2cc(O)ccc2O)c1,160.05274963378906:[C10H8O2]+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H8O3-H]+;202.063232421875:[C12H9O3]+H+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,KIQCVMGDSBIIGW,211.19935305796884,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,KIQCVMGDSBIIGW-UHFFFAOYSA-N,6,30
0.7234800490456512,"InChI=1S/C15H14O3/c1-2-3-10-4-6-13(16)12(8-10)11-5-7-14(17)15(18)9-11/h2,4-9,16-18H,1,3H2",708.0;1672.0;348.0;1572.0;360.0;360.0,2,242.0942943,440736,C15H14O3,N,C=CCc1ccc(O)c(-c2ccc(O)c(O)c2)c1,160.05274963378906:[C10H8O2]+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H8O3-H]+;202.063232421875:[C12H9O3]+H+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,SUIYAGVKFSSBMW,211.19935305796884,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,SUIYAGVKFSSBMW-UHFFFAOYSA-N,6,30
0.7184725993530674,"InChI=1S/C15H14O3/c1-8(2)14-13(16)11-5-4-10-6-9(3)17-7-12(10)15(11)18-14/h4-6H,7H2,1-3H3",1060.0;808.0;708.0;708.0;820.0;720.0,2,242.0942943,325793,C15H14O3,N,CC1=Cc2ccc3c(c2CO1)OC(=C(C)C)C3=O,160.05274963378906:[C10H8O2]+;184.05160522460938:[C12H9O2-H]+;187.0386199951172:[C11H8O3-H]+;202.063232421875:[C12H10O3]+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,OOSHVFPYQURYMZ,209.73757102688302,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,OOSHVFPYQURYMZ-UHFFFAOYSA-N,6,30
0.7124746288323432,"InChI=1S/C15H14O3/c1-4-5-6-7-9-12-10-8-11-13(17-2)14(12)15(16)18-3/h8,10-11H,9H2,1-3H3",1197.0;808.0;448.0;1197.0;843.0;743.0,2,242.0942943,395852,C15H14O3,N,CC#CC#CCc1cccc(OC)c1C(=O)OC,160.05274963378906:[C10H8O2]+;184.05160522460938:[C12H8O2]+;187.0386199951172:[C11H8O3-H]+;202.063232421875:[C12H11O3-H]+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,IAKJWTWZFAUOIR,207.98663470830903,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,IAKJWTWZFAUOIR-UHFFFAOYSA-N,6,30
0.7090541958199231,"InChI=1S/C15H14O3/c1-8-7-18-12-6-10-11(16)5-4-9(2)15(10,3)14(17)13(8)12/h4-7,9H,1-3H3",1508.0;796.0;960.0;696.0;843.0;743.0,2,242.0942943,434217,C15H14O3,N,Cc1coc2c1C(=O)C1(C)C(=C2)C(=O)C=CC1C,160.05274963378906:[C10H8O2]+;184.05160522460938:[C12H10O2-2H]+;187.0386199951172:[C11H8O3-H]+;202.063232421875:[C12H9O3]+H+;225.09005737304688:[C15H14O2-H]+;226.09689331054688:[C15H14O2]+,UHFFFAOYSA,VWPITYIXOFCDEN,206.98813690542676,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,VWPITYIXOFCDEN-UHFFFAOYSA-N,6,30
0.7028377785024071,"InChI=1S/C15H14O3/c1-8-5-4-6-10-11(8)15(3,17)12-9(2)7-18-14(12)13(10)16/h4-7,17H,1-3H3",1044.0;1572.0;1224.0;1572.0;360.0;360.0,2,242.0942943,457883,C15H14O3,N,Cc1cccc2c1C(C)(O)c1c(C)coc1C2=O,160.05274963378906:[C10H7O2]+H+;184.05160522460938:[C12H7O2]+H+;187.0386199951172:[C11H7O3]+;202.063232421875:[C12H10O3]+;225.09005737304688:[C15H13O2]+;226.09689331054688:[C15H13O2]+H+,UHFFFAOYSA,OKXRQISDRKEMCB,205.17343127874142,160.05274963378906_41.1;184.05160522460938_17.6;187.0386199951172_999.0;202.063232421875_13.5;225.09005737304688_178.1;226.09689331054688_14.6,OKXRQISDRKEMCB-UHFFFAOYSA-N,6,30
