Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.39992233173035063,"InChI=1S/C13H15NO2/c1-2-5-10(13(15)16)11-8-14-12-7-4-3-6-9(11)12/h3-4,6-8,10,14H,2,5H2,1H3,(H,15,16)/t10-/m0/s1",2648.0,2,217.1102787,94845,C13H15NO2,N,CCC[C@H](C(=O)O)c1c[nH]c2ccccc12,82.06548309326172:[C5H5N+2H]+H+,JTQLQIEISA,QRCBLBWFQJDFJQ,3.6542381567537205,82.06548309326172_75.8,QRCBLBWFQJDFJQ-JTQLQIEISA-N,1,17
0.39992233173035063,"InChI=1S/C13H15NO2/c1-8(2)12(15)13(16)10-7-14-11-6-4-3-5-9(10)11/h3-8,12,14-15H,1-2H3",2648.0,2,217.1102787,431774,C13H15NO2,N,CC(C)C(O)C(=O)c1c[nH]c2ccccc12,82.06548309326172:[C5H5N+2H]+H+,UHFFFAOYSA,WSNIHKDHYATUSE,3.6542381567537205,82.06548309326172_75.8,WSNIHKDHYATUSE-UHFFFAOYSA-N,1,17
0.39985136823356715,"InChI=1S/C13H15NO2/c1-13(2)12(16-13)11(15)9-5-3-4-8-6-7-14-10(8)9/h3-7,11-12,14-15H,1-2H3",2649.0,2,217.1102787,470771,C13H15NO2,N,CC1(C)OC1C(O)c1cccc2cc[nH]c12,82.06548309326172:[C5H5N+2H]+H+,UHFFFAOYSA,AMMDXMZWSLPIRX,3.653589737055423,82.06548309326172_75.8,AMMDXMZWSLPIRX-UHFFFAOYSA-N,1,17
0.0,"InChI=1S/C13H15NO2/c1-2-13(10-6-4-3-5-7-10)9-8-11(15)14-12(13)16/h3-7H,2,8-9H2,1H3,(H,14,15,16)",NA,2,217.1102787,56636,C13H15NO2,N,CCC1(c2ccccc2)CCC(=O)NC1=O,NA,UHFFFAOYSA,JMBQKKAJIKAWKF,0.0,NA,JMBQKKAJIKAWKF-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c14-8-11(15)9-16-13-7-3-5-10-4-1-2-6-12(10)13/h1-7,11,15H,8-9,14H2",NA,2,217.1102787,90992,C13H15NO2,N,NCC(O)COc1cccc2ccccc12,NA,UHFFFAOYSA,ZFMCITCRZXLMDJ,0.0,NA,ZFMCITCRZXLMDJ-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c1-10-12(8-5-9-16-10)13(15)14-11-6-3-2-4-7-11/h2-4,6-7H,5,8-9H2,1H3,(H,14,15)",NA,2,217.1102787,306477,C13H15NO2,N,CC1=C(C(=O)Nc2ccccc2)CCCO1,NA,UHFFFAOYSA,YPCALTGLHFLNGA,0.0,NA,YPCALTGLHFLNGA-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c1-8(2)3-4-9-5-6-10-11(7-9)14-13(16)12(10)15/h3,5-7,12,15H,4H2,1-2H3,(H,14,16)/t12-/m1/s1",NA,2,217.1102787,316623,C13H15NO2,N,CC(C)=CCc1ccc2c(c1)NC(=O)[C@@H]2O,NA,GFCCVEGCSA,VDXLXRFOBZYOIJ,0.0,NA,VDXLXRFOBZYOIJ-GFCCVEGCSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c1-2-8-6-9-10(7-8)13(16)14-5-3-4-11(14)12(9)15/h2-5,9-10,12,15H,6-7H2,1H3/b8-2+/t9?,10?,12-/m1/s1",NA,2,217.1102787,339492,C13H15NO2,N,C/C=C1/CC2C(=O)n3cccc3[C@H](O)C2C1,NA,LWDXLBHQSA,HSOCGXNUHYEJGJ,0.0,NA,HSOCGXNUHYEJGJ-LWDXLBHQSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c1-9(8-15)2-3-10-4-5-11-7-13(16)14-12(11)6-10/h2,4-6,15H,3,7-8H2,1H3,(H,14,16)",NA,2,217.1102787,435558,C13H15NO2,N,CC(=CCc1ccc2c(c1)NC(=O)C2)CO,NA,UHFFFAOYSA,TUVXXQPWOFVIQG,0.0,NA,TUVXXQPWOFVIQG-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c1-3-15-12-9-13(16-4-2)14-11-8-6-5-7-10(11)12/h5-9H,3-4H2,1-2H3",NA,2,217.1102787,461579,C13H15NO2,N,CCOc1cc(OCC)c2ccccc2n1,NA,UHFFFAOYSA,AADFPVJPLHNSTO,0.0,NA,AADFPVJPLHNSTO-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c1-3-10-11(15)14-12(16)13(10,2)9-7-5-4-6-8-9/h4-8,10H,3H2,1-2H3,(H,14,15,16)",NA,2,217.1102787,523193,C13H15NO2,N,CCC1C(=O)NC(=O)C1(C)c1ccccc1,NA,UHFFFAOYSA,WYOMHOATUARGQV,0.0,NA,WYOMHOATUARGQV-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c1-13(16)7-8-14-11(15)6-5-9-3-2-4-10(13)12(9)14/h2-4,16H,5-8H2,1H3",NA,2,217.1102787,530023,C13H15NO2,N,CC1(O)CCN2C(=O)CCc3cccc1c32,NA,UHFFFAOYSA,FHMNDLFMEHZYLO,0.0,NA,FHMNDLFMEHZYLO-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c1-9(2)7-8-14-12(15)10-5-3-4-6-11(10)13(14)16/h3-6,9H,7-8H2,1-2H3",NA,2,217.1102787,533093,C13H15NO2,N,CC(C)CCN1C(=O)c2ccccc2C1=O,NA,UHFFFAOYSA,OXMDWHVDKVTUQL,0.0,NA,OXMDWHVDKVTUQL-UHFFFAOYSA-N,0,17
0.0,"InChI=1S/C13H15NO2/c1-13(2,15)10-7-9-4-3-8-5-6-14-11(8)12(9)16-10/h3-6,10,14-15H,7H2,1-2H3",NA,2,217.1102787,541979,C13H15NO2,N,CC(C)(O)C1Cc2ccc3cc[nH]c3c2O1,NA,UHFFFAOYSA,KJPWNJJITFVSAF,0.0,NA,KJPWNJJITFVSAF-UHFFFAOYSA-N,0,17
