Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.7504321707453198,"InChI=1S/C15H10O7/c16-7-4-10(19)13-11(5-7)22-15(21)12(14(13)20)6-1-2-8(17)9(18)3-6/h1-5,16-19,21H",2296.0;708.0;1684.0;1784.0;808.0;972.0;708.0;972.0,2,302.0426527,477510,C15H10O7,N,O=c1c(-c2ccc(O)c(O)c2)c(O)oc2cc(O)cc(O)c12,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H6O4-H]+;166.02780151367188:[C8H6O4]+;201.05291748046875:[C12H7O3+H]+H+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,OCPPRKDZOZIIGQ,342.63972122575996,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,OCPPRKDZOZIIGQ-UHFFFAOYSA-N,8,34
0.7491502396800883,"InChI=1S/C15H10O7/c16-7-3-8(17)14-9(18)5-12(22-13(14)4-7)6-1-10(19)15(21)11(20)2-6/h1-5,16-17,19-21H",1784.0;708.0;1684.0;1784.0;808.0;1056.0;708.0;1056.0,2,302.0426527,9079,C15H10O7,N,O=c1cc(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H6O4-H]+;166.02780151367188:[C8H6O4]+;201.05291748046875:[C12H6O3+2H]+H+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,ARSRJFRKVXALTF,342.05440449768673,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,ARSRJFRKVXALTF-UHFFFAOYSA-N,8,34
0.7491502396800883,"InChI=1S/C15H10O7/c16-6-3-9(18)13-10(19)5-11(22-12(13)4-6)7-1-2-8(17)15(21)14(7)20/h1-5,16-18,20-21H",1784.0;708.0;1684.0;1784.0;808.0;1056.0;708.0;1056.0,2,302.0426527,349155,C15H10O7,N,O=c1cc(-c2ccc(O)c(O)c2O)oc2cc(O)cc(O)c12,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H6O4-H]+;166.02780151367188:[C8H6O4]+;201.05291748046875:[C12H6O3+2H]+H+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,MIRFNZKXFFLSRY,342.05440449768673,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,MIRFNZKXFFLSRY-UHFFFAOYSA-N,8,34
0.7449781174686596,"InChI=1S/C15H10O7/c16-7-3-1-6(2-4-7)14-12(20)10(18)8-5-9(17)11(19)13(21)15(8)22-14/h1-5,16-17,19-21H",1784.0;708.0;1320.0;1420.0;1056.0;1332.0;1056.0;1432.0,2,302.0426527,362081,C15H10O7,N,O=c1c(O)c(-c2ccc(O)cc2)oc2c(O)c(O)c(O)cc12,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H4O4]+H+;166.02780151367188:[C8H4O4+H]+H+;201.05291748046875:[C12H6O3+2H]+H+;229.0488739013672:[C13H8O4]+H+;230.05780029296875:[C13H8O4+H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,GNZIGRFZXGNNMR,340.1494557932303,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,GNZIGRFZXGNNMR-UHFFFAOYSA-N,8,34
0.7448427533862748,"InChI=1S/C15H10O7/c1-21-15(20)12-7(17)2-3-9-13(12)14(19)11-8(18)4-6(16)5-10(11)22-9/h2-5,16-18H,1H3",708.0;908.0;1268.0;808.0;920.0;708.0;1056.0,2,302.0426527,339950,C15H10O7,N,COC(=O)c1c(O)ccc2oc3cc(O)cc(O)c3c(=O)c12,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H6O4-H]+;166.02780151367188:[C8H6O4]+;229.0488739013672:[C13H6O4+2H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H6O5+2H]+H+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,CMGYWCPWWSQGHZ,340.08764992554444,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,CMGYWCPWWSQGHZ-UHFFFAOYSA-N,7,34
0.7444721284733901,"InChI=1S/C15H10O7/c16-5-1-9(19)13-11(2-5)22-15(20)12-6-3-7(17)8(18)4-10(6)21-14(12)13/h1-4,11,13,16-19H/t11-,13-/m0/s1",1932.0;796.0;1668.0;1668.0;808.0;1672.0;708.0;1572.0,2,302.0426527,546417,C15H10O7,N,O=C1O[C@H]2C=C(O)C=C(O)[C@@H]2c2oc3cc(O)c(O)cc3c21,153.01815795898438:[C7H6O4-H]+;165.0178985595703:[C8H6O4-H]+;166.02780151367188:[C8H6O4]+;201.05291748046875:[C12H8O3]+H+;229.0488739013672:[C13H9O4]+;230.05780029296875:[C13H9O4]+H+;257.04364013671875:[C14H10O5-H]+;258.052978515625:[C14H10O5]+,AAEUAGOBSA,SHRGZUUSWOHOSP,339.9184263477439,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,SHRGZUUSWOHOSP-AAEUAGOBSA-N,8,34
0.7372318233623815,"InChI=1S/C15H10O7/c16-7-2-1-6(3-8(7)17)11-4-9(18)13-12(22-11)5-10(19)14(20)15(13)21/h1-5,16-17,19-21H",1784.0;708.0;1684.0;1784.0;972.0;1056.0;972.0;1056.0,2,302.0426527,9334,C15H10O7,N,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c(O)c(O)c12,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H5O4]+;166.02780151367188:[C8H5O4]+H+;201.05291748046875:[C12H6O3+2H]+H+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,VYAKIUWQLHRZGK,336.6125764368032,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,VYAKIUWQLHRZGK-UHFFFAOYSA-N,8,34
0.7372318233623815,"InChI=1S/C15H10O7/c16-7-1-3-8(4-2-7)21-12-6-9(17)13-11(22-12)5-10(18)14(19)15(13)20/h1-6,16,18-20H",1784.0;708.0;1684.0;1784.0;972.0;1056.0;972.0;1056.0,2,302.0426527,374322,C15H10O7,N,O=c1cc(Oc2ccc(O)cc2)oc2cc(O)c(O)c(O)c12,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H5O4]+;166.02780151367188:[C8H5O4]+H+;201.05291748046875:[C12H6O3+2H]+H+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,ABOYWHFIYLNFAE,336.6125764368032,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,ABOYWHFIYLNFAE-UHFFFAOYSA-N,8,34
0.7337081275927453,"InChI=1S/C15H10O7/c16-8-2-1-6(3-9(8)17)7-5-22-11-4-10(18)14(20)15(21)12(11)13(7)19/h1-5,16-18,20-21H",1784.0;708.0;1684.0;1784.0;1044.0;1056.0;1044.0;1056.0,2,302.0426527,57365,C15H10O7,N,O=c1c(-c2ccc(O)c(O)c2)coc2cc(O)c(O)c(O)c12,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H5O4]+;166.02780151367188:[C8H5O4]+H+;201.05291748046875:[C12H6O3+2H]+H+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,BIDDAFIPYBBDES,335.00369267187426,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,BIDDAFIPYBBDES-UHFFFAOYSA-N,8,34
0.733079853461406,"InChI=1S/C15H10O7/c16-6-1-2-7-9(17)5-12(22-11(7)3-6)8-4-10(18)14(20)15(21)13(8)19/h1-5,16,18-21H",1784.0;972.0;1684.0;1784.0;808.0;1056.0;708.0;1056.0,2,302.0426527,301818,C15H10O7,N,O=c1cc(-c2cc(O)c(O)c(O)c2O)oc2cc(O)ccc12,153.01815795898438:[C7H5O4]+;165.0178985595703:[C8H6O4-H]+;166.02780151367188:[C8H6O4]+;201.05291748046875:[C12H6O3+2H]+H+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,LDAGXWNIKJJGNC,334.71682907299413,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,LDAGXWNIKJJGNC-UHFFFAOYSA-N,8,34
0.7298448494826384,"InChI=1S/C15H10O7/c1-5-3-6-9(15(20)22-5)14(19)10-7(16)4-8(21-2)13(18)11(10)12(6)17/h3-4,16,18H,1-2H3",1156.0;1168.0;1268.0;808.0;696.0;708.0;696.0,2,302.0426527,398870,C15H10O7,N,COc1cc(O)c2c(c1O)C(=O)c1cc(C)oc(=O)c1C2=O,153.01815795898438:[C7H3O4+H]+H+;165.0178985595703:[C8H4O4]+H+;166.02780151367188:[C8H6O4]+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H10O5-H]+;258.052978515625:[C14H10O5]+,UHFFFAOYSA,DYFIQUYQTFESOA,333.23975905299716,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,DYFIQUYQTFESOA-UHFFFAOYSA-N,7,34
0.7291579632282527,"InChI=1S/C15H10O7/c1-4-2-6(16)12(19)10-8(4)14(21)9-5(11(10)18)3-7(17)13(20)15(9)22/h2-3,16-17,19-20,22H,1H3",1784.0;696.0;1684.0;1784.0;1144.0;1056.0;1244.0;1056.0,2,302.0426527,394702,C15H10O7,N,Cc1cc(O)c(O)c2c1C(=O)c1c(cc(O)c(O)c1O)C2=O,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H3O4+H]+H+;166.02780151367188:[C8H3O4+2H]+H+;201.05291748046875:[C12H6O3+2H]+H+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,DHILQYPKFOGMHJ,332.926133752948,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,DHILQYPKFOGMHJ-UHFFFAOYSA-N,8,34
0.7144124096366086,"InChI=1S/C15H10O7/c16-7-3-1-6(2-4-7)9-5-8(17)10-11(18)12(19)13(20)14(21)15(10)22-9/h1-5,16,18-21H",1784.0;1168.0;1684.0;1784.0;2120.0;1056.0;1332.0;1056.0;1432.0,2,302.0426527,32095,C15H10O7,N,O=c1cc(-c2ccc(O)cc2)oc2c(O)c(O)c(O)c(O)c12,153.01815795898438:[C7H3O4+H]+H+;161.06097412109375:[C10H6O2+2H]+H+;165.0178985595703:[C8H4O4]+H+;166.02780151367188:[C8H4O4+H]+H+;201.05291748046875:[C12H6O3+2H]+H+;229.0488739013672:[C13H7O4+H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,SPZXXUUDYMHBSG,326.1934634745104,153.01815795898438_989.8;161.06097412109375_78.9;165.0178985595703_476.2;166.02780151367188_111.3;201.05291748046875_422.0;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,SPZXXUUDYMHBSG-UHFFFAOYSA-N,9,34
0.7137855172246333,"InChI=1S/C15H10O7/c1-6(16)21-5-10-11-7(4-22-10)14(19)12-8(17)2-3-9(18)13(12)15(11)20/h2-4,17-18H,5H2,1H3",1144.0;920.0;1303.0;696.0;1056.0;696.0;1056.0,2,302.0426527,484605,C15H10O7,N,CC(=O)OCc1occ2c1C(=O)c1c(O)ccc(O)c1C2=O,153.01815795898438:[C7H3O4+H]+H+;165.0178985595703:[C8H4O4]+H+;166.02780151367188:[C8H6O4]+;229.0488739013672:[C13H6O4+2H]+H+;230.05780029296875:[C13H7O4+2H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,RKIYQYGTCGESFC,325.9072307546839,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,RKIYQYGTCGESFC-UHFFFAOYSA-N,7,34
0.7107571614746483,"InChI=1S/C15H10O7/c1-5-7-6(3-20-5)10(16)9-8(11(7)17)12(18)14-15(13(9)19-2)22-4-21-14/h3,18H,4H2,1-2H3",1156.0;1416.0;1516.0;796.0;720.0;696.0;820.0,2,302.0426527,457477,C15H10O7,N,COc1c2c(c(O)c3c1C(=O)c1coc(C)c1C3=O)OCO2,153.01815795898438:[C7H3O4+H]+H+;165.0178985595703:[C8H6O4-H]+;166.02780151367188:[C8H6O4]+;229.0488739013672:[C13H8O4]+H+;230.05780029296875:[C13H8O4+H]+H+;257.04364013671875:[C14H8O5]+H+;258.052978515625:[C14H8O5+H]+H+,UHFFFAOYSA,SWAYFTFGBCOVIO,324.52451422093407,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,SWAYFTFGBCOVIO-UHFFFAOYSA-N,7,34
0.6973400825125561,"InChI=1S/C15H10O7/c16-7-4-10(19)12-11(5-7)22-15(14(21)13(12)20)6-1-2-8(17)9(18)3-6/h1-5,16-19,21H",708.0;1320.0;1420.0;808.0;1056.0;708.0;1056.0,2,302.0426527,4605,C15H10O7,N,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,153.01815795898438:[C7H4O4]+H+;165.0178985595703:[C8H6O4-H]+;166.02780151367188:[C8H6O4]+;229.0488739013672:[C13H8O4]+H+;230.05780029296875:[C13H8O4+H]+H+;257.04364013671875:[C14H9O5]+;258.052978515625:[C14H9O5]+H+,UHFFFAOYSA,REFJWTPEDVJJIY,318.3984119901763,153.01815795898438_989.8;165.0178985595703_476.2;166.02780151367188_111.3;229.0488739013672_895.6;230.05780029296875_104.9;257.04364013671875_558.4;258.052978515625_101.2,REFJWTPEDVJJIY-UHFFFAOYSA-N,7,34
