Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.48990343427116756,"InChI=1S/C18H27NO3/c1-11-10-18-14-5-3-7-19(18)8-4-6-15(18)16(22-12(2)20)9-13(14)17(11)21/h5,11,13,15-17,21H,3-4,6-10H2,1-2H3",1392.0,2,305.1990937,462872,C18H27NO3,N,CC(=O)OC1CC2C3=CCCN4CCCC1C34CC(C)C2O,138.0669708251953:[C8H10O2]+,UHFFFAOYSA,FBOOYHYGRUSDRY,7.387230185851096,138.0669708251953_85.5,FBOOYHYGRUSDRY-UHFFFAOYSA-N,1,11
0.4550069337949694,"InChI=1S/C18H27NO3/c1-2-3-4-5-6-10-13-17(20)19-16(18(21)22)14-15-11-8-7-9-12-15/h7-9,11-12,16H,2-6,10,13-14H2,1H3,(H,19,20)(H,21,22)",1629.0,2,305.1990937,555837,C18H27NO3,N,CCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)O,138.0669708251953:[C8H8O2+H]+H+,UHFFFAOYSA,KZSWDSPCIBSHEC,6.861027543320428,138.0669708251953_85.5,KZSWDSPCIBSHEC-UHFFFAOYSA-N,1,11
0.4256892826937691,"InChI=1S/C18H27NO3/c1-3-17(20)22-18(16-8-6-5-7-9-16)10-12-19(13-11-18)14-15-21-4-2/h5-9H,3-4,10-15H2,1-2H3",1877.0,2,305.1990937,557847,C18H27NO3,N,CCOCCN1CCC(OC(=O)CC)(c2ccccc2)CC1,138.0669708251953:[C8H10O2]+,UHFFFAOYSA,IOLPYQBYMPDUNK,6.418948100633442,138.0669708251953_85.5,IOLPYQBYMPDUNK-UHFFFAOYSA-N,1,11
0.409633193131671,"InChI=1S/C18H27NO3/c1-4-5-11-16(13-20)19-18(21)22-17(14(2)3)12-15-9-7-6-8-10-15/h6-10,13-14,16-17H,4-5,11-12H2,1-3H3,(H,19,21)/t16-,17+/m0/s1",2037.0,2,305.1990937,95355,C18H27NO3,N,CCCC[C@@H](C=O)NC(=O)O[C@H](Cc1ccccc1)C(C)C,138.0669708251953:[C8H12O2-2H]+,DLBZAZTESA,ZLZXUNHJWVLGTE,6.17683910285449,138.0669708251953_85.5,ZLZXUNHJWVLGTE-DLBZAZTESA-N,1,11
0.0,"InChI=1S/C18H27NO3/c1-14(8-7-12-18(2,3)21)11-13-19-16-10-6-5-9-15(16)17(20)22-4/h5-6,9-10,13-14,21H,7-8,11-12H2,1-4H3",NA,2,305.1990937,59562,C18H27NO3,N,COC(=O)c1ccccc1N=CCC(C)CCCC(C)(C)O,NA,UHFFFAOYSA,BFBPISPWJZMWJN,0.0,NA,BFBPISPWJZMWJN-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C18H27NO3/c1-2-17(21)18(16-6-4-3-5-7-16)8-10-19(11-9-18)12-14-22-15-13-20/h3-7,20H,2,8-15H2,1H3",NA,2,305.1990937,97307,C18H27NO3,N,CCC(=O)C1(c2ccccc2)CCN(CCOCCO)CC1,NA,UHFFFAOYSA,FVYYUBRKVVOOAV,0.0,NA,FVYYUBRKVVOOAV-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C18H27NO3/c1-19-15(10-6-3-7-11-18(21)22)13-17(20)16(19)12-14-8-4-2-5-9-14/h2,4-5,8-9,15-17,20H,3,6-7,10-13H2,1H3,(H,21,22)/t15-,16+,17+/m1/s1",NA,2,305.1990937,341126,C18H27NO3,N,CN1[C@H](CCCCCC(=O)O)C[C@H](O)[C@@H]1Cc1ccccc1,NA,IKGGRYGDSA,OPWWWRSNMOKTDE,0.0,NA,OPWWWRSNMOKTDE-IKGGRYGDSA-N,0,11
0.0,"InChI=1S/C18H27NO3/c1-11(3-8-17(21)22)13-5-6-14-12-4-7-16(20)19-15(12)9-10-18(13,14)2/h9,11-14H,3-8,10H2,1-2H3,(H,19,20)(H,21,22)",NA,2,305.1990937,401325,C18H27NO3,N,CC(CCC(=O)O)C1CCC2C3CCC(=O)NC3=CCC12C,NA,UHFFFAOYSA,YHBFMULEUYRINA,0.0,NA,YHBFMULEUYRINA-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C18H27NO3/c1-10-3-12-4-16(21)17-7-14(22-11(2)20)9-19-8-13(17)5-15(12)18(17,19)6-10/h10,12-16,21H,3-9H2,1-2H3",NA,2,305.1990937,403180,C18H27NO3,N,CC(=O)OC1CN2CC3CC4C5CC(C)CC42C3(C1)C(O)C5,NA,UHFFFAOYSA,UMECUHOOAMGLMM,0.0,NA,UMECUHOOAMGLMM-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C18H27NO3/c1-11-10-18-14-5-3-7-19(18)8-4-6-15(18)16(22-12(2)20)9-13(14)17(11)21/h11,13-16H,3-10H2,1-2H3",NA,2,305.1990937,420134,C18H27NO3,N,CC(=O)OC1CC2C(=O)C(C)CC34C1CCCN3CCCC24,NA,UHFFFAOYSA,RQBRFYQTEDRMAQ,0.0,NA,RQBRFYQTEDRMAQ-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C18H27NO3/c1-11-8-13-9-15(21)14-4-3-6-19-7-5-16(22-12(2)20)17(13)18(14,19)10-11/h11,13-14,16-17H,3-10H2,1-2H3",NA,2,305.1990937,432849,C18H27NO3,N,CC(=O)OC1CCN2CCCC3C(=O)CC4CC(C)CC32C41,NA,UHFFFAOYSA,KHPXQJZHVIQFTG,0.0,NA,KHPXQJZHVIQFTG-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C18H27NO3/c1-11-10-18-14-5-3-7-19(18)8-4-6-15(18)16(21)9-13(14)17(11)22-12(2)20/h11,13-15,17H,3-10H2,1-2H3",NA,2,305.1990937,434375,C18H27NO3,N,CC(=O)OC1C(C)CC23C4CCCN2CCCC3C1CC4=O,NA,UHFFFAOYSA,UYCTWNLAFGDBDF,0.0,NA,UYCTWNLAFGDBDF-UHFFFAOYSA-N,0,11
0.0,"InChI=1S/C18H27NO3/c1-5-7-15-16(19-18(22)14(4)17(15)21)11-10-12(2)8-6-9-13(3)20/h6,9-10,13,20H,5,7-8,11H2,1-4H3,(H2,19,21,22)",NA,2,305.1990937,455478,C18H27NO3,N,CCCc1c(CC=C(C)CC=CC(C)O)nc(O)c(C)c1O,NA,UHFFFAOYSA,IZJCLXWPUMBGDF,0.0,NA,IZJCLXWPUMBGDF-UHFFFAOYSA-N,0,11
