Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.8049229482035861,"InChI=1S/C15H18O3/c1-8-11-6-15(2,3)5-9(11)4-10-7-18-13(12(8)10)14(16)17/h7,9H,4-6H2,1-3H3,(H,16,17)",360.0;1772.0;2034.0;1572.0;1934.0;1244.0;696.0;1156.0;348.0,2,246.1255944,434202,C15H18O3,N,CC1=C2CC(C)(C)CC2Cc2coc(C(=O)O)c21,143.0858154296875:[C11H13-2H]+;145.1026153564453:[C11H13]+;148.08966064453125:[C10H9O+2H]+H+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H14O]+H+;189.0927276611328:[C12H11O2+H]+H+;201.12722778320312:[C14H17O]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,PTPNJDWWPAJMFA,280.31599401715346,143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,PTPNJDWWPAJMFA-UHFFFAOYSA-N,9,68
0.8048748737445746,"InChI=1S/C15H18O3/c1-8-4-5-11(10(3)15(17)18)7-12-9(2)6-13(16)14(8)12/h6,11-12H,3-5,7H2,1-2H3,(H,17,18)",360.0;1291.0;1191.0;1244.0;696.0;696.0;1056.0;348.0,2,246.1255944,358295,C15H18O3,N,C=C(C(=O)O)C1CCC(C)=C2C(=O)C=C(C)C2C1,145.1026153564453:[C11H15-2H]+;148.08966064453125:[C10H12O]+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H14O]+H+;189.0927276611328:[C12H13O2]+;201.12722778320312:[C14H17O]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,YBFOBRDUQVMFHB,280.29925199259725,145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,YBFOBRDUQVMFHB-UHFFFAOYSA-N,8,68
0.8015315583435211,"InChI=1S/C15H18O3/c1-7-3-4-9-8(2)5-10-11(15(17)18)6-12(16)13(7)14(9)10/h6-9,16H,3-5H2,1-2H3,(H,17,18)",360.0;808.0;708.0;1244.0;696.0;1156.0;348.0,2,246.1255944,368869,C15H18O3,N,CC1CCC2c3c(c(C(=O)O)cc(O)c31)CC2C,148.08966064453125:[C10H9O+2H]+H+;183.1171417236328:[C14H16-H]+;184.1266326904297:[C14H16]+;187.11195373535156:[C13H14O]+H+;189.0927276611328:[C12H11O2+H]+H+;201.12722778320312:[C14H17O]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,MLNIJTRDXCDNQZ,279.1349358527099,148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,MLNIJTRDXCDNQZ-UHFFFAOYSA-N,7,68
0.7989005774833023,"InChI=1S/C15H18O3/c1-9(14(17)18)11-4-6-15(3)7-5-13(16)10(2)12(15)8-11/h5,7,11H,1,4,6,8H2,2-3H3,(H,17,18)",360.0;1291.0;1191.0;1244.0;696.0;696.0;1408.0;348.0,2,246.1255944,105069,C15H18O3,N,C=C(C(=O)O)C1CCC2(C)C=CC(=O)C(C)=C2C1,145.1026153564453:[C11H15-2H]+;148.08966064453125:[C10H12O]+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H14O]+H+;189.0927276611328:[C12H14O2-H]+;201.12722778320312:[C14H17O]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,FPCQVGOUFYTXFX,278.2186916125397,145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,FPCQVGOUFYTXFX-UHFFFAOYSA-N,8,68
0.7989005774833023,"InChI=1S/C15H18O3/c1-9(14(17)18)11-4-6-15(3)7-5-13(16)10(2)12(15)8-11/h5,7,11-12H,1-2,4,6,8H2,3H3,(H,17,18)",360.0;1291.0;1191.0;1244.0;696.0;696.0;1408.0;348.0,2,246.1255944,468502,C15H18O3,N,C=C(C(=O)O)C1CCC2(C)C=CC(=O)C(=C)C2C1,145.1026153564453:[C11H15-2H]+;148.08966064453125:[C10H12O]+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H14O]+H+;189.0927276611328:[C12H14O2-H]+;201.12722778320312:[C14H17O]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,QJVGVRZZNZSYMG,278.2186916125397,145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,QJVGVRZZNZSYMG-UHFFFAOYSA-N,8,68
0.7979120605162845,"InChI=1S/C15H18O3/c1-4-11(2)6-5-7-12(3)8-14-9-13(10-18-14)15(16)17/h4,6,8-10H,1,5,7H2,2-3H3,(H,16,17)",360.0;1903.0;2034.0;1703.0;1934.0;960.0;696.0;1803.0;348.0,2,246.1255944,369365,C15H18O3,N,C=CC(C)=CCCC(C)=Cc1cc(C(=O)O)co1,143.0858154296875:[C11H13-2H]+;145.1026153564453:[C11H13]+;148.08966064453125:[C10H11O]+H+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H14O]+H+;189.0927276611328:[C12H14O2-H]+;201.12722778320312:[C14H17O]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,CWSVEYKHSSZGRW,277.8744386417046,143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,CWSVEYKHSSZGRW-UHFFFAOYSA-N,9,68
0.795805398318574,"InChI=1S/C15H18O3/c1-10(2)8-14(16)9-11(3)12-4-6-13(7-5-12)15(17)18/h4-8,11H,9H2,1-3H3,(H,17,18)",360.0;1291.0;1191.0;2167.0;796.0;696.0;1072.0;348.0,2,246.1255944,472842,C15H18O3,N,CC(C)=CC(=O)CC(C)c1ccc(C(=O)O)cc1,145.1026153564453:[C11H15-2H]+;148.08966064453125:[C10H10O+H]+H+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H14O]+H+;189.0927276611328:[C12H11O2+H]+H+;201.12722778320312:[C14H17O]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,KXTXCSBHGZDHPM,277.14078940319365,145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,KXTXCSBHGZDHPM-UHFFFAOYSA-N,8,68
0.7924458582834383,"InChI=1S/C15H18O3/c1-8-11-6-15(2,3)5-9(11)4-10-7-18-14(17)13(16)12(8)10/h4,14,17H,5-7H2,1-3H3",360.0;1044.0;1551.0;1144.0;1451.0;1504.0;696.0;1156.0;708.0;1604.0,2,246.1255944,321288,C15H18O3,N,Cc1c2c(cc3c1C(=O)C(O)OC3)CC(C)(C)C2,128.0629425048828:[C10H10-2H]+;143.0858154296875:[C11H11]+;145.1026153564453:[C11H11+H]+H+;148.08966064453125:[C10H10O+H]+H+;183.1171417236328:[C14H16-H]+;184.1266326904297:[C14H16]+;187.11195373535156:[C13H14O]+H+;189.0927276611328:[C12H11O2+H]+H+;201.12722778320312:[C14H16O]+H+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,RNAVBXVJELHVEM,275.97082300269375,128.0629425048828_35.1;143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,RNAVBXVJELHVEM-UHFFFAOYSA-N,10,68
0.7922363720767832,"InChI=1S/C15H18O3/c1-10(2)8-14(16)9-11(3)12-4-6-13(7-5-12)15(17)18/h4-7,9-10H,8H2,1-3H3,(H,17,18)",360.0;1291.0;1191.0;2167.0;1291.0;696.0;908.0;348.0,2,246.1255944,384752,C15H18O3,N,CC(=CC(=O)CC(C)C)c1ccc(C(=O)O)cc1,145.1026153564453:[C11H15-2H]+;148.08966064453125:[C10H9O+2H]+H+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H14O]+H+;189.0927276611328:[C12H10O2+2H]+H+;201.12722778320312:[C14H17O]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,JKZKSWRVCVQDQC,275.8978690207226,145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,JKZKSWRVCVQDQC-UHFFFAOYSA-N,8,68
0.7863850727592676,"InChI=1S/C15H18O3/c1-9-11-3-4-18-14(17)12(11)5-10-6-15(2,8-16)7-13(9)10/h5,16H,3-4,6-8H2,1-2H3",360.0;1044.0;1268.0;1144.0;1168.0;1504.0;796.0;696.0;808.0,2,246.1255944,429123,C15H18O3,N,Cc1c2c(cc3c1CCOC3=O)CC(C)(CO)C2,143.0858154296875:[C11H11]+;145.1026153564453:[C11H11+H]+H+;148.08966064453125:[C10H10O+H]+H+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H16O-H]+;189.0927276611328:[C12H12O2]+H+;201.12722778320312:[C14H18O-H]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,ZAXYODGMXBVXFP,273.86014256734984,143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,ZAXYODGMXBVXFP-UHFFFAOYSA-N,9,68
0.7782920977919262,"InChI=1S/C15H18O3/c1-8-3-4-10-11(5-8)9(2)6-13(16)14-12(10)7-18-15(14)17/h3-5,9,12-14,16H,6-7H2,1-2H3/t9-,12+,13+,14-/m1/s1",360.0;1256.0;1268.0;1044.0;1168.0;1044.0;796.0;1044.0;808.0,2,246.1255944,340192,C15H18O3,N,Cc1ccc2c(c1)[C@H](C)C[C@H](O)[C@@H]1C(=O)OC[C@@H]21,143.0858154296875:[C11H13-2H]+;145.1026153564453:[C11H13]+;148.08966064453125:[C10H11O]+H+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H16O-H]+;189.0927276611328:[C12H13O2]+;201.12722778320312:[C14H18O-H]+;229.1230010986328:[C15H17O2]+,IGJVIKARSA,FJGFQQQBFVCDNN,271.04174817619815,143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,FJGFQQQBFVCDNN-IGJVIKARSA-N,9,68
0.7748504830263914,"InChI=1S/C15H18O3/c1-8-4-5-10-9(2)7-12-13(11(10)6-8)15(3,17)14(16)18-12/h7-8,17H,4-6H2,1-3H3",360.0;1056.0;1268.0;1156.0;1168.0;1504.0;1056.0;1144.0;808.0;1604.0,2,246.1255944,424702,C15H18O3,N,Cc1cc2c(c3c1CCC(C)C3)C(C)(O)C(=O)O2,128.0629425048828:[C10H10-2H]+;143.0858154296875:[C11H11]+;145.1026153564453:[C11H11+H]+H+;148.08966064453125:[C10H10O+H]+H+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H15O]+;189.0927276611328:[C12H11O2+H]+H+;201.12722778320312:[C14H18O-H]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,MBUDYEZDCIVEIC,269.8431990900054,128.0629425048828_35.1;143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,MBUDYEZDCIVEIC-UHFFFAOYSA-N,10,68
0.7687730093333418,"InChI=1S/C15H18O3/c1-8-3-5-12-9(2)15(17)18-14(12)13-10(7-16)4-6-11(8)13/h4,11-14,16H,1-3,5-7H2",360.0;1256.0;1268.0;1056.0;1168.0;1156.0;1056.0;796.0;808.0,2,246.1255944,105284,C15H18O3,N,C=C1C(=O)OC2C1CCC(=C)C1CC=C(CO)C12,143.0858154296875:[C11H13-2H]+;145.1026153564453:[C11H13]+;148.08966064453125:[C10H13O-H]+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H15O]+;189.0927276611328:[C12H14O2-H]+;201.12722778320312:[C14H18O-H]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,XIKLPPAERLRBPO,267.72670696714766,143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,XIKLPPAERLRBPO-UHFFFAOYSA-N,9,68
0.7647201571753306,"InChI=1S/C15H18O3/c1-8-4-10(16)6-15(3)7-13-11(5-12(8)15)9(2)14(17)18-13/h5,10-11,13,16H,1-2,4,6-7H2,3H3",360.0;1504.0;1268.0;1404.0;1168.0;1144.0;1056.0;696.0;808.0,2,246.1255944,432741,C15H18O3,N,C=C1CC(O)CC2(C)CC3OC(=O)C(=C)C3C=C12,143.0858154296875:[C11H12-H]+;145.1026153564453:[C11H12]+H+;148.08966064453125:[C10H13O-H]+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H15O]+;189.0927276611328:[C12H12O2]+H+;201.12722778320312:[C14H18O-H]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,RTCBEIZCBZSCEH,266.3152932612607,143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,RTCBEIZCBZSCEH-UHFFFAOYSA-N,9,68
0.7642259080602376,"InChI=1S/C15H18O3/c1-8-3-5-12-10(7-16)4-6-11-9(2)15(17)18-14(11)13(8)12/h3,11,13-14,16H,2,4-7H2,1H3",360.0;1256.0;1268.0;1056.0;1168.0;1156.0;1056.0;960.0;808.0,2,246.1255944,459205,C15H18O3,N,C=C1C(=O)OC2C1CCC(CO)=C1CC=C(C)C12,143.0858154296875:[C11H13-2H]+;145.1026153564453:[C11H13]+;148.08966064453125:[C10H13O-H]+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H15O]+;189.0927276611328:[C12H13O2]+;201.12722778320312:[C14H18O-H]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,GNZYKMAGFQBGLO,266.1431700384124,143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,GNZYKMAGFQBGLO-UHFFFAOYSA-N,9,68
0.7630548483170855,"InChI=1S/C15H18O3/c1-9-11-6-12-10(8-16)4-3-5-15(12,2)7-13(11)18-14(9)17/h4,7,12,16H,3,5-6,8H2,1-2H3",360.0;1420.0;1268.0;1320.0;1168.0;1156.0;1056.0;796.0;808.0,2,246.1255944,536427,C15H18O3,N,CC1=C2CC3C(CO)=CCCC3(C)C=C2OC1=O,143.0858154296875:[C11H12-H]+;145.1026153564453:[C11H12]+H+;148.08966064453125:[C10H13O-H]+;183.1171417236328:[C14H17-2H]+;184.1266326904297:[C14H17-H]+;187.11195373535156:[C13H15O]+;189.0927276611328:[C12H14O2-H]+;201.12722778320312:[C14H18O-H]+;229.1230010986328:[C15H17O2]+,UHFFFAOYSA,XUCZKSANIFHJOT,265.73534618808264,143.0858154296875_147.7;145.1026153564453_54.0;148.08966064453125_55.9;183.1171417236328_247.0;184.1266326904297_40.9;187.11195373535156_190.8;189.0927276611328_51.1;201.12722778320312_198.9;229.1230010986328_174.1,XUCZKSANIFHJOT-UHFFFAOYSA-N,9,68
