Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.9861187667285911,"InChI=1S/C18H16O7/c1-5-7-8-9(13(20)11-15(7)24-6(2)18(11,3)4)16(22)25-17(23)10(8)14(21)12(5)19/h6,19-21H,1-4H3",348.0;1672.0;1572.0;348.0,2,344.0896029,373466,C18H16O7,N,Cc1c(O)c(O)c2c3c(c(O)c4c(c13)OC(C)C4(C)C)C(=O)OC2=O,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,DGBYKYJXSKRQNW,310.1223588661754,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,DGBYKYJXSKRQNW-UHFFFAOYSA-N,4,19
0.9861187667285911,"InChI=1S/C18H16O7/c1-7-5-10(23-4)6-11-12(7)18(22)25-16-9(3)14(19)13(17(20)21)8(2)15(16)24-11/h5-6,19H,1-4H3,(H,20,21)",348.0;1672.0;1572.0;348.0,2,344.0896029,558867,C18H16O7,N,COc1cc(C)c2c(c1)Oc1c(C)c(C(=O)O)c(O)c(C)c1OC2=O,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,JEHYJJDRGTXSGX,310.1223588661754,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,JEHYJJDRGTXSGX-UHFFFAOYSA-N,4,19
0.9851779736321573,"InChI=1S/C18H16O7/c1-22-10-6-4-9(5-7-10)12-8-11(19)13-14(20)17(23-2)15(21)18(24-3)16(13)25-12/h4-8,20-21H,1-3H3",360.0;1168.0;1068.0;360.0,2,344.0896029,3115,C18H16O7,N,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)cc1,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,KRFBMPVGAYGGJE,309.8264908793618,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,KRFBMPVGAYGGJE-UHFFFAOYSA-N,4,19
0.9851779736321573,"InChI=1S/C18H16O7/c1-22-10-6-4-9(5-7-10)12-8-11(19)13-14(20)17(23-2)18(24-3)15(21)16(13)25-12/h4-8,20-21H,1-3H3",360.0;1168.0;1068.0;360.0,2,344.0896029,3631,C18H16O7,N,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(O)c3o2)cc1,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,ZNLSNAZJVYNXLN,309.8264908793618,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,ZNLSNAZJVYNXLN-UHFFFAOYSA-N,4,19
0.9851779736321573,"InChI=1S/C18H16O7/c1-22-16-10-11(19)17(23-2)14(9-7-5-4-6-8-9)25-15(10)12(20)13(21)18(16)24-3/h4-8,20-21H,1-3H3",360.0;1168.0;1068.0;360.0,2,344.0896029,67109,C18H16O7,N,COc1c(O)c(O)c2oc(-c3ccccc3)c(OC)c(=O)c2c1OC,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,IJWKJYGJENPJBY,309.8264908793618,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,IJWKJYGJENPJBY-UHFFFAOYSA-N,4,19
0.9851779736321573,"InChI=1S/C18H16O7/c1-22-10-6-4-9(5-7-10)12-8-11(19)13-14(20)15(21)17(23-2)18(24-3)16(13)25-12/h4-8,20-21H,1-3H3",360.0;1168.0;1068.0;360.0,2,344.0896029,105110,C18H16O7,N,COc1ccc(-c2cc(=O)c3c(O)c(O)c(OC)c(OC)c3o2)cc1,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,VPLTZBCCUJNRIE,309.8264908793618,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,VPLTZBCCUJNRIE-UHFFFAOYSA-N,4,19
0.9851779736321573,"InChI=1S/C18H16O7/c1-22-16-11(19)10-12(20)17(23-2)18(24-3)13(21)15(10)25-14(16)9-7-5-4-6-8-9/h4-8,20-21H,1-3H3",360.0;1168.0;1068.0;360.0,2,344.0896029,402729,C18H16O7,N,COc1c(OC)c(O)c2c(=O)c(OC)c(-c3ccccc3)oc2c1O,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,UJPCZWVHMQYZNR,309.8264908793618,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,UJPCZWVHMQYZNR-UHFFFAOYSA-N,4,19
0.9851779736321573,"InChI=1S/C18H16O7/c1-22-10-6-4-5-9(7-10)12-8-11(19)13-14(20)17(23-2)15(21)18(24-3)16(13)25-12/h4-8,20-21H,1-3H3",360.0;1168.0;1068.0;360.0,2,344.0896029,416309,C18H16O7,N,COc1cccc(-c2cc(=O)c3c(O)c(OC)c(O)c(OC)c3o2)c1,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,FRZBKSSGEGEIAN,309.8264908793618,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,FRZBKSSGEGEIAN-UHFFFAOYSA-N,4,19
0.9851779736321573,"InChI=1S/C18H16O7/c1-22-16-11(19)10-12(20)17(23-2)14(9-7-5-4-6-8-9)25-15(10)18(24-3)13(16)21/h4-8,19,21H,1-3H3",360.0;1168.0;1068.0;360.0,2,344.0896029,417162,C18H16O7,N,COc1c(O)c(OC)c2oc(-c3ccccc3)c(OC)c(=O)c2c1O,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,IAAZHANNYDYGRX,309.8264908793618,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,IAAZHANNYDYGRX-UHFFFAOYSA-N,4,19
0.9851779736321573,"InChI=1S/C18H16O7/c1-22-10-6-4-9(5-7-10)11-8-25-16-12(13(11)19)14(20)17(23-2)15(21)18(16)24-3/h4-8,20-21H,1-3H3",360.0;1168.0;1068.0;360.0,2,344.0896029,489597,C18H16O7,N,COc1ccc(-c2coc3c(OC)c(O)c(OC)c(O)c3c2=O)cc1,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,XRQNFBNTJUDHJK,309.8264908793618,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,XRQNFBNTJUDHJK-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-12-5-4-9(6-14(12)23-2)13-7-10(19)16-15(25-13)8-11(20)18(24-3)17(16)21/h4-8,20-21H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,3855,C18H16O7,N,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1OC,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,DRRWBCNQOKKKOL,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,DRRWBCNQOKKKOL-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-10-6-4-9(5-7-10)16-18(24-3)15(21)13-12(25-16)8-11(19)17(23-2)14(13)20/h4-8,19-20H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,10611,C18H16O7,N,COc1ccc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC)cc1,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,DWZAJFZEYZIHPO,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,DWZAJFZEYZIHPO-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-11-5-4-9(6-13(11)23-2)12-7-10(19)16-14(25-12)8-15(24-3)17(20)18(16)21/h4-8,20-21H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,105106,C18H16O7,N,COc1ccc(-c2cc(=O)c3c(O)c(O)c(OC)cc3o2)cc1OC,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,QIEMGQKOGFTYLN,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,QIEMGQKOGFTYLN-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-13-5-4-9(6-14(13)23-2)10-8-25-18-15(16(10)21)11(19)7-12(20)17(18)24-3/h4-8,19-20H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,367724,C18H16O7,N,COc1ccc(-c2coc3c(OC)c(O)cc(O)c3c2=O)cc1OC,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,ZSTDUKYETPSCHO,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,ZSTDUKYETPSCHO-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-13-5-4-9(6-15(13)23-2)14-8-11(20)16-10(19)7-12(21)17(24-3)18(16)25-14/h4-8,19,21H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,374383,C18H16O7,N,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(OC)c3o2)cc1OC,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,YSSFBMRXSHCURK,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,YSSFBMRXSHCURK-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-10-6-4-9(5-7-10)15-18(24-3)14(21)13-11(19)8-12(20)16(23-2)17(13)25-15/h4-8,19-20H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,384998,C18H16O7,N,COc1ccc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2OC)cc1,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,RXQVMRRNRHSOTC,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,RXQVMRRNRHSOTC-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-10-6-4-9(5-7-10)16-18(24-3)15(21)13-14(20)11(19)8-12(23-2)17(13)25-16/h4-8,19-20H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,403063,C18H16O7,N,COc1ccc(-c2oc3c(OC)cc(O)c(O)c3c(=O)c2OC)cc1,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,KWMZJLJVRODPGP,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,KWMZJLJVRODPGP-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-10-6-4-9(5-7-10)17-18(24-3)16(21)13-11(25-17)8-12(23-2)14(19)15(13)20/h4-8,19-20H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,408275,C18H16O7,N,COc1ccc(-c2oc3cc(OC)c(O)c(O)c3c(=O)c2OC)cc1,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,OIQSGZWRLLAFNQ,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,OIQSGZWRLLAFNQ-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-12-5-4-9(6-13(12)23-2)10-8-25-14-7-11(19)18(24-3)17(21)15(14)16(10)20/h4-8,19,21H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,412577,C18H16O7,N,COc1ccc(-c2coc3cc(O)c(OC)c(O)c3c2=O)cc1OC,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,MZERYTHMEZCPQG,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,MZERYTHMEZCPQG-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-12-5-4-6-13(23-2)16(12)14-8-10(20)15-9(19)7-11(21)17(24-3)18(15)25-14/h4-8,19,21H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,422539,C18H16O7,N,COc1cccc(OC)c1-c1cc(=O)c2c(O)cc(O)c(OC)c2o1,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,ALVUROHRZICBSY,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,ALVUROHRZICBSY-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-12-5-4-9(6-14(12)23-2)13-7-10(19)16-11(20)8-15(24-3)17(21)18(16)25-13/h4-8,20-21H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,437625,C18H16O7,N,COc1ccc(-c2cc(=O)c3c(O)cc(OC)c(O)c3o2)cc1OC,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,WQCDSSUBTJIBOY,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,WQCDSSUBTJIBOY-UHFFFAOYSA-N,4,19
0.9846717593956202,"InChI=1S/C18H16O7/c1-22-10-4-9(5-11(6-10)23-2)15-8-13(20)16-12(19)7-14(21)17(24-3)18(16)25-15/h4-8,19,21H,1-3H3",360.0;1068.0;1168.0;360.0,2,344.0896029,452053,C18H16O7,N,COc1cc(OC)cc(-c2cc(=O)c3c(O)cc(O)c(OC)c3o2)c1,168.0055389404297:[C7H3O5]+H+;169.01222229003906:[C7H3O5+H]+H+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,KLKPEJIOCCWGEY,309.66729265859647,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,KLKPEJIOCCWGEY-UHFFFAOYSA-N,4,19
0.9797709889182538,"InChI=1S/C18H16O7/c1-9(19)24-18-16(22)15-13(21)7-12(23-2)8-14(15)25-17(18)10-3-5-11(20)6-4-10/h3-8,17-18,20-21H,1-2H3",348.0;2032.0;1932.0;348.0,2,344.0896029,365973,C18H16O7,N,COc1cc(O)c2c(c1)OC(c1ccc(O)cc1)C(OC(C)=O)C2=O,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,MXFVIYRBYOWKKJ,308.12605994710003,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,MXFVIYRBYOWKKJ-UHFFFAOYSA-N,4,19
0.9797709889182538,"InChI=1S/C18H16O7/c1-8-11(23-2)6-12-14(15(8)20)17(21)18(22)9-4-3-5-10(19)16(9)24-7-13(18)25-12/h3-6,13,19-20,22H,7H2,1-2H3",348.0;2032.0;1932.0;348.0,2,344.0896029,381359,C18H16O7,N,COc1cc2c(c(O)c1C)C(=O)C1(O)c3cccc(O)c3OCC1O2,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,ZVSXALWTWGTZSP,308.12605994710003,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,ZVSXALWTWGTZSP-UHFFFAOYSA-N,4,19
0.9797709889182538,"InChI=1S/C18H16O7/c1-8-12(20)11-14(22)18(24-3)15(9-4-6-10(19)7-5-9)25-16(11)17(23-2)13(8)21/h4-7,19-21H,1-3H3",348.0;2032.0;1932.0;348.0,2,344.0896029,432580,C18H16O7,N,COc1c(-c2ccc(O)cc2)oc2c(OC)c(O)c(C)c(O)c2c1=O,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,JTXRXHFEXIMXBS,308.12605994710003,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,JTXRXHFEXIMXBS-UHFFFAOYSA-N,4,19
0.9797709889182538,"InChI=1S/C18H16O7/c1-8-12(20)11-13(21)18(24-3)16(9-4-6-10(19)7-5-9)25-17(11)14(22)15(8)23-2/h4-7,19-20,22H,1-3H3",348.0;2032.0;1932.0;348.0,2,344.0896029,432581,C18H16O7,N,COc1c(C)c(O)c2c(=O)c(OC)c(-c3ccc(O)cc3)oc2c1O,168.0055389404297:[C7H5O5-H]+;169.01222229003906:[C7H5O5]+;329.063720703125:[C17H13O7]+;330.0727844238281:[C17H13O7]+H+,UHFFFAOYSA,ZJGSVTMNZKYDRC,308.12605994710003,168.0055389404297_115.2;169.01222229003906_184.9;329.063720703125_63.3;330.0727844238281_999.0,ZJGSVTMNZKYDRC-UHFFFAOYSA-N,4,19
