Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.7507317324321203,"InChI=1S/C21H26O4/c1-9-11(2)16-13(4)17(22)12(3)10-21(16,7)19-14(5)18(23)15(6)20(24-8)25-19/h9-10H,1-8H3",696.0;1256.0;1044.0;1056.0;1044.0;1768.0;1868.0;708.0;808.0;796.0;796.0,2,342.1831093,361318,C21H26O4,N,CC=C(C)C1=C(C)C(=O)C(C)=CC1(C)c1oc(OC)c(C)c(=O)c1C,108.05559539794922:[C7H7O]+H+;123.04403686523438:[C7H6O2]+H+;124.05095672607422:[C7H6O2+H]+H+;133.06468200683594:[C9H10O-H]+;137.02291870117188:[C7H6O3-H]+;139.03903198242188:[C7H6O3]+H+;147.0455780029297:[C9H9O2-2H]+;147.08004760742188:[C10H11O]+;149.05966186523438:[C9H9O2]+;233.1529541015625:[C15H19O2+H]+H+;234.1627197265625:[C15H19O2+2H]+H+,UHFFFAOYSA,HFGCLKZQMCMGOT,158.2344299063753,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;137.02291870117188_340.4;139.03903198242188_227.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,HFGCLKZQMCMGOT-UHFFFAOYSA-N,11,27
0.7349291434700042,"InChI=1S/C21H26O4/c1-6-12(2)10-16(22)25-20-17-13(3)11-24-19(17)18(23)15-9-7-8-14(4)21(15,20)5/h9-11,14,20H,6-8H2,1-5H3",1144.0;1044.0;1256.0;1144.0;796.0;1144.0;696.0;1156.0;1256.0;1044.0,2,342.1831093,461530,C21H26O4,N,CCC(C)=CC(=O)OC1c2c(C)coc2C(=O)C2=CCCC(C)C21C,108.05559539794922:[C7H9O-H]+;123.04403686523438:[C7H5O2+H]+H+;124.05095672607422:[C7H5O2+2H]+H+;137.02291870117188:[C7H5O3]+;139.03903198242188:[C7H5O3+H]+H+;147.0455780029297:[C9H7O2]+;147.08004760742188:[C10H13O-2H]+;149.05966186523438:[C9H7O2+H]+H+;233.1529541015625:[C15H22O2-H]+;234.1627197265625:[C15H22O2]+,UHFFFAOYSA,TZPUHWLTZOZEIW,154.90366134093262,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;137.02291870117188_340.4;139.03903198242188_227.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,TZPUHWLTZOZEIW-UHFFFAOYSA-N,10,27
0.7287903178321233,"InChI=1S/C21H26O4/c1-4-21(24)8-7-15-13-6-5-12-9-16(22)17(23)10-14(12)19(13)18(25-3)11-20(15,21)2/h1,9-10,13,15,18-19,22-24H,5-8,11H2,2-3H3",2020.0;1492.0;1156.0;1044.0;796.0;1044.0;696.0;696.0;796.0;1592.0,2,342.1831093,357250,C21H26O4,N,C#CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3C(OC)CC21C,108.05559539794922:[C7H7O]+H+;123.04403686523438:[C7H6O2]+H+;124.05095672607422:[C7H6O2+H]+H+;133.06468200683594:[C9H11O-2H]+;139.03903198242188:[C7H8O3-H]+;147.0455780029297:[C9H8O2-H]+;147.08004760742188:[C10H9O+H]+H+;149.05966186523438:[C9H9O2]+;233.1529541015625:[C15H22O2-H]+;234.1627197265625:[C15H22O2]+,UHFFFAOYSA,XXEKFEBZBPGIAP,153.60975896123998,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;139.03903198242188_227.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,XXEKFEBZBPGIAP-UHFFFAOYSA-N,10,27
0.7142227388297755,"InChI=1S/C21H26O4/c1-11(2)14-9-19(23)21(4)10-16-12(3)18(22)8-15(16)13(20(24)25-5)6-7-17(14)21/h6,9,11,15,17H,7-8,10H2,1-5H3",1044.0;1056.0;1044.0;1156.0;696.0;1144.0;1539.0;1492.0;1144.0;1044.0;1592.0,2,342.1831093,408939,C21H26O4,N,COC(=O)C1=CCC2C(C(C)C)=CC(=O)C2(C)CC2=C(C)C(=O)CC12,108.05559539794922:[C7H8O]+;123.04403686523438:[C7H8O2-H]+;124.05095672607422:[C7H9O2-H]+;133.06468200683594:[C9H9O]+;137.02291870117188:[C7H7O3-2H]+;139.03903198242188:[C7H7O3]+;147.0455780029297:[C9H7O2]+;147.08004760742188:[C10H11O]+;149.05966186523438:[C9H7O2+H]+H+;233.1529541015625:[C15H19O2+H]+H+;234.1627197265625:[C15H20O2+H]+H+,UHFFFAOYSA,IKRSVGORANVKEE,150.5392978910986,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;137.02291870117188_340.4;139.03903198242188_227.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,IKRSVGORANVKEE-UHFFFAOYSA-N,11,27
0.7070245114234024,"InChI=1S/C21H26O4/c1-16(12-8-14-18(3)20(22)23)10-6-7-11-17(2)13-9-15-19(4)21(24)25-5/h6-15H,1-5H3,(H,22,23)",1160.0;972.0;796.0;448.0;1191.0;960.0;448.0;808.0,2,342.1831093,459691,C21H26O4,N,COC(=O)C(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C(=O)O,108.05559539794922:[C7H9O-H]+;123.04403686523438:[C7H7O2]+;124.05095672607422:[C7H9O2-H]+;133.06468200683594:[C9H10O-H]+;147.0455780029297:[C9H9O2-2H]+;147.08004760742188:[C10H11O]+;149.05966186523438:[C9H10O2-H]+;233.1529541015625:[C15H19O2+H]+H+,UHFFFAOYSA,DGGQUKOLHQXDLV,149.0221015867758,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7,DGGQUKOLHQXDLV-UHFFFAOYSA-N,8,27
0.6951801581628226,"InChI=1S/C21H26O4/c1-16(4-2-5-17-8-10-23-14-17)12-20-13-19(21(22)25-20)7-3-6-18-9-11-24-15-18/h8-12,14-15,19-20H,2-7,13H2,1H3",2163.0;1056.0;808.0;448.0;1056.0;1056.0;796.0;696.0;796.0,2,342.1831093,489268,C21H26O4,N,CC(=CC1CC(CCCc2ccoc2)C(=O)O1)CCCc1ccoc1,108.05559539794922:[C7H9O-H]+;123.04403686523438:[C7H8O2-H]+;124.05095672607422:[C7H8O2]+;133.06468200683594:[C9H10O-H]+;139.03903198242188:[C7H8O3-H]+;147.08004760742188:[C10H11O]+;149.05966186523438:[C9H10O2-H]+;233.1529541015625:[C15H21O2]+;234.1627197265625:[C15H21O2]+H+,UHFFFAOYSA,OIYBDVCLZOMQSJ,146.52562460993903,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;139.03903198242188_227.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,OIYBDVCLZOMQSJ-UHFFFAOYSA-N,9,27
0.6910574585985754,"InChI=1S/C21H26O4/c1-14(9-16-5-7-18(22-3)20(11-16)23-4)15(2)10-17-6-8-19-21(12-17)25-13-24-19/h5-8,11-12,14-15H,9-10,13H2,1-4H3",796.0;808.0;696.0;1224.0;808.0;1224.0;448.0;808.0;1068.0,2,342.1831093,370048,C21H26O4,N,COc1ccc(CC(C)C(C)Cc2ccc3c(c2)OCO3)cc1OC,108.05559539794922:[C7H6O+H]+H+;123.04403686523438:[C7H5O2+H]+H+;124.05095672607422:[C7H6O2+H]+H+;133.06468200683594:[C9H9O]+;147.0455780029297:[C9H8O2-H]+;147.08004760742188:[C10H12O-H]+;149.05966186523438:[C9H8O2]+H+;233.1529541015625:[C15H21O2]+;234.1627197265625:[C15H21O2]+H+,UHFFFAOYSA,ZANBLNRUVUOABN,145.65666838091363,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,ZANBLNRUVUOABN-UHFFFAOYSA-N,9,27
0.6904285924611673,"InChI=1S/C21H26O4/c1-11(2)18-17(22)9-16-13(19(18)24-4)5-6-15-14-10-25-20(23)12(14)7-8-21(15,16)3/h9,11,15,22H,5-8,10H2,1-4H3",1244.0;1056.0;796.0;696.0;1672.0;796.0;1044.0;1044.0;1056.0,2,342.1831093,396553,C21H26O4,N,COc1c2c(cc(O)c1C(C)C)C1(C)CCC3=C(COC3=O)C1CC2,108.05559539794922:[C7H9O-H]+;123.04403686523438:[C7H7O2]+;124.05095672607422:[C7H7O2]+H+;133.06468200683594:[C9H9O]+;147.0455780029297:[C9H9O2-2H]+;147.08004760742188:[C10H11O]+;149.05966186523438:[C9H10O2-H]+;233.1529541015625:[C15H20O2]+H+;234.1627197265625:[C15H20O2+H]+H+,UHFFFAOYSA,TYSYVCOVDLVELY,145.52412000119105,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,TYSYVCOVDLVELY-UHFFFAOYSA-N,9,27
0.6904285924611673,"InChI=1S/C21H26O4/c1-11(2)14-9-17(22)18-13(19(14)24-4)5-6-16-15-10-25-20(23)12(15)7-8-21(16,18)3/h9,11,16,22H,5-8,10H2,1-4H3",1244.0;1056.0;796.0;696.0;1672.0;796.0;1044.0;1044.0;1056.0,2,342.1831093,468369,C21H26O4,N,COc1c(C(C)C)cc(O)c2c1CCC1C3=C(CCC21C)C(=O)OC3,108.05559539794922:[C7H9O-H]+;123.04403686523438:[C7H7O2]+;124.05095672607422:[C7H7O2]+H+;133.06468200683594:[C9H9O]+;147.0455780029297:[C9H9O2-2H]+;147.08004760742188:[C10H11O]+;149.05966186523438:[C9H10O2-H]+;233.1529541015625:[C15H20O2]+H+;234.1627197265625:[C15H20O2+H]+H+,UHFFFAOYSA,YQHBJMHUMJXFDN,145.52412000119105,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,YQHBJMHUMJXFDN-UHFFFAOYSA-N,9,27
0.6857972795264826,"InChI=1S/C21H26O4/c1-4-21(24)10-9-15-14-6-5-13-12(7-8-16(22)19(13)23)18(14)17(25-3)11-20(15,21)2/h1,7-8,14-15,17-18,22-24H,5-6,9-11H2,2-3H3",1492.0;1156.0;1044.0;796.0;1044.0;696.0;696.0;796.0;1592.0,2,342.1831093,368440,C21H26O4,N,C#CC1(O)CCC2C3CCc4c(ccc(O)c4O)C3C(OC)CC21C,108.05559539794922:[C7H7O]+H+;123.04403686523438:[C7H6O2]+H+;124.05095672607422:[C7H6O2+H]+H+;133.06468200683594:[C9H11O-2H]+;147.0455780029297:[C9H8O2-H]+;147.08004760742188:[C10H9O+H]+H+;149.05966186523438:[C9H9O2]+;233.1529541015625:[C15H22O2-H]+;234.1627197265625:[C15H22O2]+,UHFFFAOYSA,PAXHKSVNBMCKHR,144.54796150105184,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,PAXHKSVNBMCKHR-UHFFFAOYSA-N,9,27
0.683160046398464,"InChI=1S/C21H26O4/c1-3-25-21(17-9-13-20(23)14-10-17)18(15-24-2)6-4-5-16-7-11-19(22)12-8-16/h4-5,7-14,18,21-23H,3,6,15H2,1-2H3",696.0;712.0;708.0;808.0;708.0;808.0;348.0,2,342.1831093,398376,C21H26O4,N,CCOC(c1ccc(O)cc1)C(CC=Cc1ccc(O)cc1)COC,108.05559539794922:[C7H6O+H]+H+;123.04403686523438:[C7H6O2]+H+;124.05095672607422:[C7H6O2+H]+H+;133.06468200683594:[C9H9O]+;147.08004760742188:[C10H10O]+H+;233.1529541015625:[C15H20O2]+H+;234.1627197265625:[C15H20O2+H]+H+,UHFFFAOYSA,OYQQRPCWFXPSTN,143.99210238052376,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;147.08004760742188_212.3;233.1529541015625_435.7;234.1627197265625_53.7,OYQQRPCWFXPSTN-UHFFFAOYSA-N,7,27
0.6780110230972044,"InChI=1S/C21H26O4/c1-14(2)5-9-19-16(8-10-20(25-4)21(19)23)7-6-15-11-17(22)13-18(12-15)24-3/h5,8,10-13,22-23H,6-7,9H2,1-4H3",1160.0;1584.0;796.0;1324.0;808.0;2648.0;348.0;348.0;808.0,2,342.1831093,422214,C21H26O4,N,COc1cc(O)cc(CCc2ccc(OC)c(O)c2CC=C(C)C)c1,108.05559539794922:[C7H6O+H]+H+;123.04403686523438:[C7H7O2]+;124.05095672607422:[C7H7O2]+H+;133.06468200683594:[C9H10O-H]+;147.0455780029297:[C9H9O2-2H]+;147.08004760742188:[C10H10O]+H+;149.05966186523438:[C9H10O2-H]+;233.1529541015625:[C15H19O2+H]+H+;234.1627197265625:[C15H19O2+2H]+H+,UHFFFAOYSA,NGQFSSVGVDXEOE,142.90682420264534,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,NGQFSSVGVDXEOE-UHFFFAOYSA-N,9,27
0.676560852470212,"InChI=1S/C21H26O4/c1-11(2)13-9-12-10-14(25-6)19-20(3,4)15(22)7-8-21(19,5)16(12)18(24)17(13)23/h9-11,24H,7-8H2,1-6H3",1756.0;1044.0;1156.0;960.0;1308.0;1392.0;1492.0;1408.0;1060.0;1320.0;1656.0,2,342.1831093,361302,C21H26O4,N,COC1=C2C(C)(C)C(=O)CCC2(C)C2=C(O)C(=O)C(C(C)C)=CC2=C1,108.05559539794922:[C7H8O]+;123.04403686523438:[C7H8O2-H]+;124.05095672607422:[C7H9O2-H]+;133.06468200683594:[C9H8O]+H+;137.02291870117188:[C7H5O3]+;139.03903198242188:[C7H5O3+H]+H+;147.0455780029297:[C9H7O2]+;147.08004760742188:[C10H9O+H]+H+;149.05966186523438:[C9H9O2]+;233.1529541015625:[C15H20O2]+H+;234.1627197265625:[C15H20O2+H]+H+,UHFFFAOYSA,DYOAFKFODJZYHK,142.60116651892693,108.05559539794922_71.3;123.04403686523438_887.1;124.05095672607422_69.7;133.06468200683594_233.3;137.02291870117188_340.4;139.03903198242188_227.3;147.0455780029297_32.3;147.08004760742188_212.3;149.05966186523438_188.8;233.1529541015625_435.7;234.1627197265625_53.7,DYOAFKFODJZYHK-UHFFFAOYSA-N,11,27
