Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-20(32)21(33)23(35)26(37-10)41-25-18(9-28)40-27(24(36)22(25)34)39-17-7-13(30)6-16-19(17)14(31)8-15(38-16)11-2-4-12(29)5-3-11/h2-8,10,18,20-30,32-36H,9H2,1H3",708.0;460.0,2,578.1635556,52694,C27H30O14,N,CC1OC(OC2C(CO)OC(Oc3cc(O)cc4oc(-c5ccc(O)cc5)cc(=O)c34)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,LRFDUPNLCDXZOE,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,LRFDUPNLCDXZOE-UHFFFAOYSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-20(31)22(33)24(35)26(38-10)37-9-18-21(32)23(34)25(36)27(41-18)39-13-6-14(29)19-15(30)8-16(40-17(19)7-13)11-2-4-12(28)5-3-11/h2-8,10,18,20-29,31-36H,9H2,1H3/t10?,18?,20-,21+,22-,23-,24?,25?,26+,27+/m0/s1",708.0;460.0,2,578.1635556,310148,C27H30O14,N,CC1O[C@@H](OCC2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)C(O)[C@@H](O)[C@@H]2O)C(O)[C@@H](O)[C@H]1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,GYMSBIIKSA,FKIYLTVJPDLUDL,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,FKIYLTVJPDLUDL-GYMSBIIKSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-20(32)23(35)25(41-26-24(36)22(34)21(33)18(9-28)40-26)27(37-10)38-13-6-14(30)19-15(31)8-16(39-17(19)7-13)11-2-4-12(29)5-3-11/h2-8,10,18,20-30,32-36H,9H2,1H3/t10-,18-,20-,21-,22+,23+,24-,25+,26?,27?/m1/s1",708.0;460.0,2,578.1635556,310185,C27H30O14,N,C[C@H]1OC(Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@@H](OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,XZZDIUTQSA,FMTKDBAFFLJGGS,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,FMTKDBAFFLJGGS-XZZDIUTQSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-19(30)22(33)24(35)26(38-10)37-9-17-21(32)23(34)25(36)27(41-17)40-15-8-13(29)7-14-18(15)20(31)16(39-14)6-11-2-4-12(28)5-3-11/h2-8,10,17,19,21-30,32-36H,9H2,1H3",708.0;460.0,2,578.1635556,373931,C27H30O14,N,CC1OC(OCC2OC(Oc3cc(O)cc4c3C(=O)C(=Cc3ccc(O)cc3)O4)C(O)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,OEOFNNDYYLIDDI,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,OEOFNNDYYLIDDI-UHFFFAOYSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-20(32)23(35)25(37)27(40-10,26-24(36)22(34)21(33)18(9-28)39-26)41-13-6-14(30)19-15(31)8-16(38-17(19)7-13)11-2-4-12(29)5-3-11/h2-8,10,18,20-26,28-30,32-37H,9H2,1H3",708.0;460.0,2,578.1635556,415724,C27H30O14,N,CC1OC(Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)(C2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,UNZISCXLEUOIRV,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,UNZISCXLEUOIRV-UHFFFAOYSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-25(41-27-23(35)21(33)20(32)18(9-28)40-27)22(34)24(36)26(37-10)38-13-6-14(30)19-15(31)8-16(39-17(19)7-13)11-2-4-12(29)5-3-11/h2-8,10,18,20-30,32-36H,9H2,1H3",708.0;460.0,2,578.1635556,428097,C27H30O14,N,CC1OC(Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,MIOHAAKEMIWDCN,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,MIOHAAKEMIWDCN-UHFFFAOYSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-19(31)22(34)24(36)26(37-10)41-25-23(35)21(33)17(9-28)40-27(25)39-15-8-13(30)7-14-18(15)20(32)16(38-14)6-11-2-4-12(29)5-3-11/h2-8,10,17,19,21-31,33-36H,9H2,1H3",708.0;460.0,2,578.1635556,444465,C27H30O14,N,CC1OC(OC2C(Oc3cc(O)cc4c3C(=O)C(=Cc3ccc(O)cc3)O4)OC(CO)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,BHJZUXDFACAILR,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,BHJZUXDFACAILR-UHFFFAOYSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-20(32)21(33)23(35)26(37-10)41-25-18(9-28)40-27(24(36)22(25)34)38-13-6-14(30)19-15(31)8-16(39-17(19)7-13)11-2-4-12(29)5-3-11/h2-8,10,18,20-30,32-36H,9H2,1H3",708.0;460.0,2,578.1635556,470390,C27H30O14,N,CC1OC(OC2C(CO)OC(Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,OGGOZTAYPXBKCH,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,OGGOZTAYPXBKCH-UHFFFAOYSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-20(32)22(34)23(35)26(37-10)41-25-21(33)18(9-28)40-27(24(25)36)39-17-7-13(30)6-16-19(17)14(31)8-15(38-16)11-2-4-12(29)5-3-11/h2-8,10,18,20-30,32-36H,9H2,1H3",708.0;460.0,2,578.1635556,472357,C27H30O14,N,CC1OC(OC2C(O)C(CO)OC(Oc3cc(O)cc4oc(-c5ccc(O)cc5)cc(=O)c34)C2O)C(O)C(O)C1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,HNGPTNBSKRUCNQ,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,HNGPTNBSKRUCNQ-UHFFFAOYSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-19(30)22(33)24(35)26(39-10)38-9-17-21(32)23(34)25(36)27(41-17)40-13-6-15(29)18-16(7-13)37-8-14(20(18)31)11-2-4-12(28)5-3-11/h2-8,10,17,19,21-30,32-36H,9H2,1H3",708.0;460.0,2,578.1635556,525950,C27H30O14,N,CC1OC(OCC2OC(Oc3cc(O)c4c(=O)c(-c5ccc(O)cc5)coc4c3)C(O)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,XIQCIPHUIZGDLB,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,XIQCIPHUIZGDLB-UHFFFAOYSA-N,2,17
0.9877475832321152,"InChI=1S/C27H30O14/c1-10-20(32)22(34)24(36)26(37-10)41-25-23(35)21(33)18(9-28)40-27(25)39-17-7-13(30)6-16-19(17)14(31)8-15(38-16)11-2-4-12(29)5-3-11/h2-8,10,18,20-30,32-36H,9H2,1H3/t10-,18+,20-,21+,22+,23-,24+,25+,26-,27+/m0/s1",708.0;460.0,2,578.1635556,543371,C27H30O14,N,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)cc4oc(-c5ccc(O)cc5)cc(=O)c34)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,119.05036163330078:[C8H6O]+H+;271.059326171875:[C15H9O5+H]+H+,PYXJVEIZSA,LYKXPTCUGPKDQL,57.053968826939794,119.05036163330078_4.9;271.059326171875_999.0,LYKXPTCUGPKDQL-PYXJVEIZSA-N,2,17
0.9861747094877761,"InChI=1S/C27H30O14/c1-8-3-11-17(21(34)16-12(19(11)32)5-10(29)6-13(16)30)14(4-8)39-27-25(23(36)20(33)15(7-28)40-27)41-26-24(37)22(35)18(31)9(2)38-26/h3-6,9,15,18,20,22-31,33,35-37H,7H2,1-2H3",1156.0;460.0,2,578.1635556,379770,C27H30O14,N,Cc1cc(OC2OC(CO)C(O)C(O)C2OC2OC(C)C(O)C(O)C2O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,PWVDAXDKFKBTFL,56.96311698270182,119.05036163330078_4.9;271.059326171875_999.0,PWVDAXDKFKBTFL-UHFFFAOYSA-N,2,17
0.9861747094877761,"InChI=1S/C27H30O14/c1-8-3-11-16(13(28)4-8)21(33)17-12(19(11)31)5-10(6-14(17)29)40-27-25(37)23(35)20(32)15(41-27)7-38-26-24(36)22(34)18(30)9(2)39-26/h3-6,9,15,18,20,22-30,32,34-37H,7H2,1-2H3",1156.0;460.0,2,578.1635556,383720,C27H30O14,N,Cc1cc(O)c2c(c1)C(=O)c1cc(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)cc(O)c1C2=O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,ONVSAQAKTNQZOT,56.96311698270182,119.05036163330078_4.9;271.059326171875_999.0,ONVSAQAKTNQZOT-UHFFFAOYSA-N,2,17
0.9861747094877761,"InChI=1S/C27H30O14/c1-8-3-4-10-14(16(8)28)18(30)11-5-6-12(20(32)15(11)19(10)31)40-27-25(37)23(35)21(33)13(41-27)7-38-26-24(36)22(34)17(29)9(2)39-26/h3-6,9,13,17,21-29,32-37H,7H2,1-2H3/t9-,13+,17-,21+,22+,23-,24+,25+,26+,27+/m0/s1",1156.0;460.0,2,578.1635556,544912,C27H30O14,N,Cc1ccc2c(c1O)C(=O)c1ccc(O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(O)c1C2=O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,HBAGQWHWSA,RRFXDKLEKUXSPN,56.96311698270182,119.05036163330078_4.9;271.059326171875_999.0,RRFXDKLEKUXSPN-HBAGQWHWSA-N,2,17
0.9861453208052657,"InChI=1S/C27H30O14/c1-10-19(31)21(33)23(35)26(38-10)37-9-18-20(32)22(34)24(36)27(41-18)40-17-8-14-15(30)6-13(29)7-16(14)39-25(17)11-2-4-12(28)5-3-11/h2-8,10,18-24,26-28,30-36H,9H2,1H3",1168.0;460.0,2,578.1635556,83330,C27H30O14,N,CC1OC(OCC2OC(Oc3cc4c(O)cc(=O)cc-4oc3-c3ccc(O)cc3)C(O)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,QCORKUZRFLLFCU,56.96141944275915,119.05036163330078_4.9;271.059326171875_999.0,QCORKUZRFLLFCU-UHFFFAOYSA-N,2,17
0.9861453208052657,"InChI=1S/C27H30O14/c1-10-23(40-27-21(35)19(33)17(31)15(9-28)39-27)20(34)22(36)26(37-10)41-25-18(32)16-13(30)7-12(29)8-14(16)38-24(25)11-5-3-2-4-6-11/h2-8,10,15,17,19-23,26-31,33-36H,9H2,1H3",1168.0;460.0,2,578.1635556,105091,C27H30O14,N,CC1OC(Oc2c(-c3ccccc3)oc3cc(O)cc(O)c3c2=O)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,OUUQNKHDCPSYJE,56.96141944275915,119.05036163330078_4.9;271.059326171875_999.0,OUUQNKHDCPSYJE-UHFFFAOYSA-N,2,17
0.9861453208052657,"InChI=1S/C27H30O14/c1-9-20(32)22(34)23(35)26(37-9)41-25-21(33)10(2)38-27(24(25)36)39-12-6-15(30)19-16(31)8-17(40-18(19)7-12)11-3-4-13(28)14(29)5-11/h3-10,20-30,32-36H,1-2H3",1168.0;460.0,2,578.1635556,365669,C27H30O14,N,CC1OC(OC2C(O)C(C)OC(Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)C2O)C(O)C(O)C1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,JOFPVVCYGGGDGS,56.96141944275915,119.05036163330078_4.9;271.059326171875_999.0,JOFPVVCYGGGDGS-UHFFFAOYSA-N,2,17
0.9861453208052657,"InChI=1S/C27H30O14/c1-10-19(30)22(33)24(35)26(39-10)38-9-17-21(32)23(34)25(36)27(41-17)40-13-4-2-11(3-5-13)14-8-37-16-7-12(28)6-15(29)18(16)20(14)31/h2-8,10,17,19,21-30,32-36H,9H2,1H3",1168.0;460.0,2,578.1635556,384833,C27H30O14,N,CC1OC(OCC2OC(Oc3ccc(-c4coc5cc(O)cc(O)c5c4=O)cc3)C(O)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,YUSSGZVUACDDMY,56.96141944275915,119.05036163330078_4.9;271.059326171875_999.0,YUSSGZVUACDDMY-UHFFFAOYSA-N,2,17
0.9861453208052657,"InChI=1S/C27H30O14/c1-10-20(32)22(34)24(36)26(37-10)41-25-23(35)21(33)19(9-28)40-27(25)38-12-3-4-13-15(30)8-17(39-18(13)7-12)11-2-5-14(29)16(31)6-11/h2-8,10,19-29,31-36H,9H2,1H3",1168.0;460.0,2,578.1635556,408568,C27H30O14,N,CC1OC(OC2C(Oc3ccc4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)OC(CO)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,YYKZZPUWJLNPMU,56.96141944275915,119.05036163330078_4.9;271.059326171875_999.0,YYKZZPUWJLNPMU-UHFFFAOYSA-N,2,17
0.9861453208052657,"InChI=1S/C27H30O14/c1-9-17(31)20(34)22(36)26(37-9)41-25-21(35)18(32)10(2)38-27(25)40-24-19(33)16-14(30)7-13(29)8-15(16)39-23(24)11-3-5-12(28)6-4-11/h3-10,17-18,20-22,25-32,34-36H,1-2H3",1168.0;460.0,2,578.1635556,416655,C27H30O14,N,CC1OC(OC2C(Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)OC(C)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,IJXRVZWYGGTCEE,56.96141944275915,119.05036163330078_4.9;271.059326171875_999.0,IJXRVZWYGGTCEE-UHFFFAOYSA-N,2,17
0.9861453208052657,"InChI=1S/C27H30O14/c1-10-20(31)22(33)24(35)26(38-10)37-9-19-21(32)23(34)25(36)27(41-19)39-12-3-4-13-15(29)8-17(40-18(13)7-12)11-2-5-14(28)16(30)6-11/h2-8,10,19-28,30-36H,9H2,1H3",1168.0;460.0,2,578.1635556,467051,C27H30O14,N,CC1OC(OCC2OC(Oc3ccc4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)C(O)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,XEGFGSKULOVWMZ,56.96141944275915,119.05036163330078_4.9;271.059326171875_999.0,XEGFGSKULOVWMZ-UHFFFAOYSA-N,2,17
0.9861453208052657,"InChI=1S/C27H30O14/c1-10-17(30)20(33)22(35)26(38-10)37-9-15-18(31)21(34)23(36)27(40-15)41-25-19(32)16-13(29)7-12(28)8-14(16)39-24(25)11-5-3-2-4-6-11/h2-8,10,15,17-18,20-23,26-31,33-36H,9H2,1H3",1168.0;460.0,2,578.1635556,487293,C27H30O14,N,CC1OC(OCC2OC(Oc3c(-c4ccccc4)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,AWCXRDFBKSQPEQ,56.96141944275915,119.05036163330078_4.9;271.059326171875_999.0,AWCXRDFBKSQPEQ-UHFFFAOYSA-N,2,17
0.9861453208052657,"InChI=1S/C27H30O14/c1-10-19(31)22(34)24(36)26(38-10)41-25-23(35)21(33)17(8-28)40-27(25)39-13-4-2-11(3-5-13)14-9-37-16-7-12(29)6-15(30)18(16)20(14)32/h2-7,9-10,17,19,21-31,33-36H,8H2,1H3/t10-,17-,19-,21-,22+,23+,24-,25-,26+,27-/m0/s1",1168.0;460.0,2,578.1635556,547940,C27H30O14,N,C[C@@H]1O[C@H](O[C@@H]2[C@@H](Oc3ccc(-c4coc5cc(O)cc(O)c5c4=O)cc3)O[C@@H](CO)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,GBKFWXOESA,SNJVNAXLTOIYQN,56.96141944275915,119.05036163330078_4.9;271.059326171875_999.0,SNJVNAXLTOIYQN-GBKFWXOESA-N,2,17
0.9852561945593584,"InChI=1S/C27H30O14/c1-9-16(28)21(33)23(35)26(39-9)38-8-14-19(31)22(34)24(36)27(41-14)40-13-7-12-15(25(37-2)20(13)32)18(30)11-6-4-3-5-10(11)17(12)29/h3-7,9,14,16,19,21-24,26-28,31-36H,8H2,1-2H3",1639.0;460.0,2,578.1635556,483840,C27H30O14,N,COc1c(O)c(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)cc2c1C(=O)c1ccccc1C2=O,119.05036163330078:[C8H4O+2H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,LSHRRCYSPUVUGQ,56.910062008958896,119.05036163330078_4.9;271.059326171875_999.0,LSHRRCYSPUVUGQ-UHFFFAOYSA-N,2,17
0.9850150813377354,"InChI=1S/C27H30O14/c1-10-19(31)21(33)23(35)26(38-10)37-9-18-20(32)22(34)24(36)27(41-18)40-17-8-14-15(30)6-13(29)7-16(14)39-25(17)11-2-4-12(28)5-3-11/h2-8,10,18-24,26-27,31-36H,9H2,1H3,(H2-,28,29,30)",1815.0;460.0,2,578.1635556,115396,C27H30O14,N,CC1OC(OCC2OC(Oc3cc4c([O-])cc(O)cc4[o+]c3-c3ccc(O)cc3)C(O)C(O)C2O)C(O)C(O)C1O,119.05036163330078:[C8H5O+H]+H+;271.059326171875:[C15H9O5+H]+H+,UHFFFAOYSA,IFYOHQQBIKDHFT,56.89613490200994,119.05036163330078_4.9;271.059326171875_999.0,IFYOHQQBIKDHFT-UHFFFAOYSA-N,2,17
