Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.762239875042099,"InChI=1S/C20H16O4/c21-19(13-6-2-1-3-7-13)23-14-10-11-16-15-8-4-5-9-17(15)20(22)24-18(16)12-14/h1-3,6-7,10-12H,4-5,8-9H2",1156.0;796.0;696.0,2,320.104859,78163,C20H16O4,N,O=C(Oc1ccc2c3c(c(=O)oc2c1)CCCC3)c1ccccc1,137.02301025390625:[C7H3O3+H]+H+;280.075439453125:[C17H10O4+H]+H+;306.0873718261719:[C19H14O4]+,UHFFFAOYSA,HDBDDEFTKCWERY,116.36510803353335,137.02301025390625_999.0;280.075439453125_55.7;306.0873718261719_167.0,HDBDDEFTKCWERY-UHFFFAOYSA-N,3,15
0.7240400544621147,"InChI=1S/C20H16O4/c21-14-9-10-15(22)19-13(14)6-3-11-20(19)23-16-7-1-4-12-5-2-8-17(24-20)18(12)16/h1-2,4-10,15,19,22H,3,11H2/t15-,19+/m1/s1",1516.0;960.0;696.0,2,320.104859,326631,C20H16O4,N,O=C1C=C[C@@H](O)[C@@H]2C1=CCCC21Oc2cccc3cccc(c23)O1,137.02301025390625:[C7H6O3-H]+;280.075439453125:[C17H11O4]+H+;306.0873718261719:[C19H14O4]+,BEFAXECRSA,XWCLVXNOOJTGEV,110.53344480756272,137.02301025390625_999.0;280.075439453125_55.7;306.0873718261719_167.0,XWCLVXNOOJTGEV-BEFAXECRSA-N,3,15
0.7106854509855239,"InChI=1S/C20H16O4/c1-20-6-2-3-10-9-24-19(17(10)20)18(23)13-7-11-12(8-14(13)20)16(22)5-4-15(11)21/h7-9H,2-6H2,1H3",796.0;348.0,2,320.104859,439447,C20H16O4,N,CC12CCCc3coc(c31)C(=O)c1cc3c(cc12)C(=O)CCC3=O,280.075439453125:[C17H10O4+H]+H+;306.0873718261719:[C19H13O4]+H+,UHFFFAOYSA,WZAJCHCYRGUDNA,108.494703556703,280.075439453125_55.7;306.0873718261719_167.0,WZAJCHCYRGUDNA-UHFFFAOYSA-N,2,15
0.7087535392580803,"InChI=1S/C20H16O4/c21-14-7-3-6-13-19(14)15(22)10-11-20(13)23-16-8-1-4-12-5-2-9-17(24-20)18(12)16/h1-9,15,21-22H,10-11H2",1416.0;1324.0;696.0,2,320.104859,399753,C20H16O4,N,Oc1cccc2c1C(O)CCC21Oc2cccc3cccc(c23)O1,137.02301025390625:[C7H4O3]+H+;280.075439453125:[C17H13O4-H]+;306.0873718261719:[C19H14O4]+,UHFFFAOYSA,VPWWOWTXVIXWBW,108.19977393646656,137.02301025390625_999.0;280.075439453125_55.7;306.0873718261719_167.0,VPWWOWTXVIXWBW-UHFFFAOYSA-N,3,15
0.6942861198718502,"InChI=1S/C20H16O4/c21-14-10-11-16(23)20-13(14)6-3-9-18(20)24-17-8-2-5-12-4-1-7-15(22)19(12)17/h1-9,16,22-23H,10-11H2",1684.0;1324.0;696.0,2,320.104859,318341,C20H16O4,N,O=C1CCC(O)c2c(Oc3cccc4cccc(O)c34)cccc21,137.02301025390625:[C7H6O3-H]+;280.075439453125:[C17H13O4-H]+;306.0873718261719:[C19H14O4]+,UHFFFAOYSA,SQNMNCMAWPMNRM,105.99114791863704,137.02301025390625_999.0;280.075439453125_55.7;306.0873718261719_167.0,SQNMNCMAWPMNRM-UHFFFAOYSA-N,3,15
0.5238372909165222,"InChI=1S/C20H16O4/c21-14-7-12-6-13-8-15(22)10-17(23)19(13)20(24)18(12)16(9-14)11-4-2-1-3-5-11/h1-7,9,15,21-22,24H,8,10H2/t15-/m1/s1",1324.0;696.0,2,320.104859,333518,C20H16O4,N,O=C1C[C@H](O)Cc2cc3cc(O)cc(-c4ccccc4)c3c(O)c21,280.075439453125:[C17H13O4-H]+;306.0873718261719:[C19H14O4]+,OAHLLOKOSA,YOJJCUNCVRFLIN,79.97007890216696,280.075439453125_55.7;306.0873718261719_167.0,YOJJCUNCVRFLIN-OAHLLOKOSA-N,2,15
0.5167664681374267,"InChI=1S/C20H16O4/c21-9-7-13-12-3-6-17(24)20-16(23)5-2-11(19(12)20)10-1-4-15(22)14(8-9)18(10)13/h3,6-8,15,21-22,24H,1-2,4-5H2/t15-/m1/s1",1492.0;696.0,2,320.104859,334015,C20H16O4,N,O=C1CCc2c3c4c(cc(O)cc4c4ccc(O)c1c24)[C@H](O)CC3,280.075439453125:[C17H10O4+H]+H+;306.0873718261719:[C19H14O4]+,OAHLLOKOSA,QGJYUNNYYGGAKL,78.89063254477196,280.075439453125_55.7;306.0873718261719_167.0,QGJYUNNYYGGAKL-OAHLLOKOSA-N,2,15
0.5063421458891995,"InChI=1S/C20H16O4/c1-2-14-10-16-5-6-18(23-16)12-20-8-7-19(24-20)11-17-4-3-15(22-17)9-13(1)21-14/h1-8H,9-12H2",1803.0;696.0,2,320.104859,17572,C20H16O4,N,c1cc2oc1Cc1ccc(o1)Cc1ccc(o1)Cc1ccc(o1)C2,280.075439453125:[C17H13O4-H]+;306.0873718261719:[C19H14O4]+,UHFFFAOYSA,LFSWIAPTBBGRDH,77.29923405682966,280.075439453125_55.7;306.0873718261719_167.0,LFSWIAPTBBGRDH-UHFFFAOYSA-N,2,15
0.4209798458088052,"InChI=1S/C20H16O4/c21-17-13-8-11-5-4-9-2-1-3-10-6-7-12(15(11)14(9)10)16(13)18(22)20(24)19(17)23/h1-8,17-24H",1324.0;1324.0,2,320.104859,71650,C20H16O4,N,OC1c2cc3ccc4cccc5ccc(c2C(O)C(O)C1O)c3c45,280.075439453125:[C17H13O4-H]+;306.0873718261719:[C19H15O4-H]+,UHFFFAOYSA,KWFVZAJQUSRMCC,64.26764964870964,280.075439453125_55.7;306.0873718261719_167.0,KWFVZAJQUSRMCC-UHFFFAOYSA-N,2,15
0.4209798458088052,"InChI=1S/C20H16O4/c21-15-9-5-13(6-10-15)19(14-7-11-16(22)12-8-14)17-3-1-2-4-18(17)20(23)24/h1-12,19,21-22H,(H,23,24)",1324.0;1324.0,2,320.104859,76413,C20H16O4,N,O=C(O)c1ccccc1C(c1ccc(O)cc1)c1ccc(O)cc1,280.075439453125:[C17H13O4-H]+;306.0873718261719:[C19H15O4-H]+,UHFFFAOYSA,FFFPYJTVNSSLBQ,64.26764964870964,280.075439453125_55.7;306.0873718261719_167.0,FFFPYJTVNSSLBQ-UHFFFAOYSA-N,2,15
