Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.14067586159944295,"InChI=1S/C16H19NO3/c1-10-8-12-14(19)13(18)11-4-2-6-17-7-3-5-16(12,20)15(11,17)9-10/h2,4,6,10,12,20H,3,5,7-9H2,1H3",1349.0,2,273.1364935,477539,C16H19NO3,N,CC1CC2C(=O)C(=O)C3=CC=CN4CCCC2(O)C34C1,135.04379272460938:[C8H6O2]+H+,UHFFFAOYSA,RKKUMJNJOIBLOP,36.60432750476105,135.04379272460938_952.4,RKKUMJNJOIBLOP-UHFFFAOYSA-N,1,15
0.13796600834223446,"InChI=1S/C16H19NO3/c1-19-13-3-2-12-5-7-17-6-4-11-10-20-15(18)8-14(11)16(12,17)9-13/h2-3,5,13H,4,6-10H2,1H3",1406.0,2,273.1364935,46936,C16H19NO3,N,COC1C=CC2=CCN3CCC4=C(CC(=O)OC4)C23C1,135.04379272460938:[C8H8O2-H]+,UHFFFAOYSA,PXWINCSLFXUWBZ,35.899214666005946,135.04379272460938_952.4,PXWINCSLFXUWBZ-UHFFFAOYSA-N,1,15
0.13796600834223446,"InChI=1S/C16H19NO3/c1-19-13-3-2-12-5-7-17-6-4-11-10-20-15(18)8-14(11)16(12,17)9-13/h2-3,5,8,11,13H,4,6-7,9-10H2,1H3",1406.0,2,273.1364935,352362,C16H19NO3,N,COC1C=CC2=CCN3CCC4COC(=O)C=C4C23C1,135.04379272460938:[C8H8O2-H]+,UHFFFAOYSA,IXPDLJKEPLTCOU,35.899214666005946,135.04379272460938_952.4,IXPDLJKEPLTCOU-UHFFFAOYSA-N,1,15
0.13041016512977896,"InChI=1S/C16H19NO3/c1-10(2)8-9-12-15(20-4)11-6-5-7-13(19-3)14(11)17-16(12)18/h5-8H,9H2,1-4H3,(H,17,18)",1585.0,2,273.1364935,401668,C16H19NO3,N,COc1c(CC=C(C)C)c(O)nc2c(OC)cccc12,135.04379272460938:[C8H6O2]+H+,UHFFFAOYSA,XEUCQOBUZPQUMQ,33.93315910836618,135.04379272460938_952.4,XEUCQOBUZPQUMQ-UHFFFAOYSA-N,1,15
0.1294564920983461,"InChI=1S/C16H19NO3/c1-10(2)4-5-12-6-7-14-13(8-12)16(20,9-11(3)18)15(19)17-14/h4,6-8,20H,5,9H2,1-3H3,(H,17,19)/t16-/m1/s1",1977.0;1977.0,2,273.1364935,338393,C16H19NO3,N,CC(=O)C[C@]1(O)C(=O)Nc2ccc(CC=C(C)C)cc21,117.07145690917969:[C9H10-H]+;135.04379272460938:[C8H8O2-H]+,MRXNPFEDSA,PQHFUZFYWCTBML,33.685010210764794,117.07145690917969_30.7;135.04379272460938_952.4,PQHFUZFYWCTBML-MRXNPFEDSA-N,2,15
0.0571642564170436,"InChI=1S/C16H19NO3/c18-15(10-11-16(19)20)17-14-8-6-13(7-9-14)12-4-2-1-3-5-12/h6-12H,1-5H2,(H,17,18)(H,19,20)",1201.0;1001.0,2,273.1364935,345083,C16H19NO3,N,O=C(O)C=CC(=O)Nc1ccc(C2CCCCC2)cc1,115.05411529541016:[C9H9-2H]+;117.07145690917969:[C9H9]+,UHFFFAOYSA,GOBXBQHFWNAXEM,14.87432982222366,115.05411529541016_175.3;117.07145690917969_30.7,GOBXBQHFWNAXEM-UHFFFAOYSA-N,2,15
0.04798052852985288,"InChI=1S/C16H19NO3/c1-2-8-16(10-14(18)19)15-12(7-9-20-16)11-5-3-4-6-13(11)17-15/h3-6,17H,2,7-10H2,1H3,(H,18,19)",1685.0;1585.0,2,273.1364935,46686,C16H19NO3,N,CCCC1(CC(=O)O)OCCc2c1[nH]c1ccccc21,115.05411529541016:[C9H8-H]+;117.07145690917969:[C9H8]+H+,UHFFFAOYSA,IZGMROSLQHXRDZ,12.484693252912841,115.05411529541016_175.3;117.07145690917969_30.7,IZGMROSLQHXRDZ-UHFFFAOYSA-N,2,15
0.0,"InChI=1S/C16H19NO3/c1-20-16-7-4-13(10-15(16)19)11-17-9-8-12-2-5-14(18)6-3-12/h2-7,10,17-19H,8-9,11H2,1H3",NA,2,273.1364935,2901,C16H19NO3,N,COc1ccc(CNCCc2ccc(O)cc2)cc1O,NA,UHFFFAOYSA,SDLILULALIDNSO,0.0,NA,SDLILULALIDNSO-UHFFFAOYSA-N,0,15
0.0,"InChI=1S/C16H19NO3/c1-9-8-15-10-3-2-5-17(15)6-4-13(18)16(9,15)11-7-12(10)20-14(11)19/h4,6,9-12H,2-3,5,7-8H2,1H3",NA,2,273.1364935,448561,C16H19NO3,N,CC1CC23C4CCCN2C=CC(=O)C13C1CC4OC1=O,NA,UHFFFAOYSA,GBFAZBCNZLUZBE,0.0,NA,GBFAZBCNZLUZBE-UHFFFAOYSA-N,0,15
0.0,"InChI=1S/C16H19NO3/c1-17(10-9-12-3-6-14(18)7-4-12)13-5-8-16(20-2)15(19)11-13/h3-8,11,18-19H,9-10H2,1-2H3",NA,2,273.1364935,458309,C16H19NO3,N,COc1ccc(N(C)CCc2ccc(O)cc2)cc1O,NA,UHFFFAOYSA,MFQRLRUURRGUOV,0.0,NA,MFQRLRUURRGUOV-UHFFFAOYSA-N,0,15
