Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.4066936424102354,"InChI=1S/C18H17NO2/c1-11(2)3-4-12-5-6-14-15-8-13(10-20)18(21)9-17(15)19-16(14)7-12/h3,5-10,19,21H,4H2,1-2H3",2550.0;1574.0;2650.0;2550.0,2,279.1259288,409445,C18H17NO2,N,CC(C)=CCc1ccc2c(c1)[nH]c1cc(O)c(C=O)cc12,179.08448791503906:[C14H13-2H]+;193.10145568847656:[C15H14-H]+;221.09588623046875:[C16H14O-H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,NJNRUQLGFGMSTG,116.8924016171715,179.08448791503906_18.2;193.10145568847656_13.1;221.09588623046875_12.1;249.0904083251953_999.0,NJNRUQLGFGMSTG-UHFFFAOYSA-N,4,25
0.4063872593125116,"InChI=1S/C18H17NO2/c1-11(2)7-8-14-17-15(9-12(10-20)18(14)21)13-5-3-4-6-16(13)19-17/h3-7,9-10,19,21H,8H2,1-2H3",2650.0;1574.0;2650.0;2550.0,2,279.1259288,166002,C18H17NO2,N,CC(C)=CCc1c(O)c(C=O)cc2c1[nH]c1ccccc12,179.08448791503906:[C14H13-2H]+;193.10145568847656:[C15H14-H]+;221.09588623046875:[C16H15O-2H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,ICYHRFZZQCYWNF,116.80434059931146,179.08448791503906_18.2;193.10145568847656_13.1;221.09588623046875_12.1;249.0904083251953_999.0,ICYHRFZZQCYWNF-UHFFFAOYSA-N,4,25
0.40493348498915793,"InChI=1S/C18H17NO2/c1-10-8-13-11-4-5-16-12(6-7-18(2,3)21-16)17(11)19-14(13)9-15(10)20/h4-9,19-20H,1-3H3",2550.0;1574.0;2550.0,2,279.1259288,404485,C18H17NO2,N,Cc1cc2c(cc1O)[nH]c1c3c(ccc12)OC(C)(C)C=C3,207.0811767578125:[C15H12O-H]+;221.09588623046875:[C16H14O-H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,PIXPDQLZGFAGST,116.38649494266663,207.0811767578125_31.6;221.09588623046875_12.1;249.0904083251953_999.0,PIXPDQLZGFAGST-UHFFFAOYSA-N,3,25
0.40493348498915793,"InChI=1S/C18H17NO2/c1-10-8-12-14(9-15(10)20)19-13-4-5-16-11(17(12)13)6-7-18(2,3)21-16/h4-9,19-20H,1-3H3",2550.0;1574.0;2550.0,2,279.1259288,464778,C18H17NO2,N,Cc1cc2c(cc1O)[nH]c1ccc3c(c12)C=CC(C)(C)O3,207.0811767578125:[C15H12O-H]+;221.09588623046875:[C16H14O-H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,KGHHJTRYOSFBOZ,116.38649494266663,207.0811767578125_31.6;221.09588623046875_12.1;249.0904083251953_999.0,KGHHJTRYOSFBOZ-UHFFFAOYSA-N,3,25
0.40493348498915793,"InChI=1S/C18H17NO2/c1-10-6-12-13-7-11-4-5-18(2,3)21-17(11)9-15(13)19-14(12)8-16(10)20/h4-9,19-20H,1-3H3",2550.0;1574.0;2550.0,2,279.1259288,483608,C18H17NO2,N,Cc1cc2c(cc1O)[nH]c1cc3c(cc12)C=CC(C)(C)O3,207.0811767578125:[C15H12O-H]+;221.09588623046875:[C16H14O-H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,RUQHCCGMEXXSBD,116.38649494266663,207.0811767578125_31.6;221.09588623046875_12.1;249.0904083251953_999.0,RUQHCCGMEXXSBD-UHFFFAOYSA-N,3,25
0.40445495722177816,"InChI=1S/C18H17NO2/c1-10-8-14-12-5-4-11(20)9-15(12)19-16(14)13-6-7-18(2,3)21-17(10)13/h4-9,19-20H,1-3H3",2550.0;1574.0;2650.0,2,279.1259288,106197,C18H17NO2,N,Cc1cc2c([nH]c3cc(O)ccc32)c2c1OC(C)(C)C=C2,207.0811767578125:[C15H13O-2H]+;221.09588623046875:[C16H14O-H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,RIEXGJSQJLHVLX,116.24895588590138,207.0811767578125_31.6;221.09588623046875_12.1;249.0904083251953_999.0,RIEXGJSQJLHVLX-UHFFFAOYSA-N,3,25
0.40445495722177816,"InChI=1S/C18H17NO2/c1-10-8-14-13-9-11(20)4-5-15(13)19-16(14)12-6-7-18(2,3)21-17(10)12/h4-9,19-20H,1-3H3",2550.0;1574.0;2650.0,2,279.1259288,165995,C18H17NO2,N,Cc1cc2c([nH]c3ccc(O)cc32)c2c1OC(C)(C)C=C2,207.0811767578125:[C15H13O-2H]+;221.09588623046875:[C16H14O-H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,VISKLVOLGCYFCW,116.24895588590138,207.0811767578125_31.6;221.09588623046875_12.1;249.0904083251953_999.0,VISKLVOLGCYFCW-UHFFFAOYSA-N,3,25
0.40445495722177816,"InChI=1S/C18H17NO2/c1-11(2)3-5-13-17(21)8-7-16-18(13)14-9-12(10-20)4-6-15(14)19-16/h3-4,6-10,19,21H,5H2,1-2H3",2550.0;1574.0;2650.0,2,279.1259288,393115,C18H17NO2,N,CC(C)=CCc1c(O)ccc2[nH]c3ccc(C=O)cc3c12,207.0811767578125:[C15H13O-2H]+;221.09588623046875:[C16H14O-H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,GCNGRDPCOLMSIC,116.24895588590138,207.0811767578125_31.6;221.09588623046875_12.1;249.0904083251953_999.0,GCNGRDPCOLMSIC-UHFFFAOYSA-N,3,25
0.40445495722177816,"InChI=1S/C18H17NO2/c1-10-9-13-11-5-4-6-14(20)16(11)19-15(13)12-7-8-18(2,3)21-17(10)12/h4-9,19-20H,1-3H3",2550.0;1574.0;2650.0,2,279.1259288,428930,C18H17NO2,N,Cc1cc2c([nH]c3c(O)cccc32)c2c1OC(C)(C)C=C2,207.0811767578125:[C15H13O-2H]+;221.09588623046875:[C16H14O-H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,DOPPWRJNMKMWAZ,116.24895588590138,207.0811767578125_31.6;221.09588623046875_12.1;249.0904083251953_999.0,DOPPWRJNMKMWAZ-UHFFFAOYSA-N,3,25
0.38977584490862954,"InChI=1S/C18H17NO2/c1-2-3-4-14-5-9-16(10-6-14)18(20)21-17-11-7-15(13-19)8-12-17/h5-12H,2-4H2,1H3",1338.0,2,279.1259288,539037,C18H17NO2,N,CCCCc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,249.0904083251953:[C17H14O2-H]+,UHFFFAOYSA,XQRFASOUJIKXRE,112.0298668396032,249.0904083251953_999.0,XQRFASOUJIKXRE-UHFFFAOYSA-N,1,25
0.37791863183440827,"InChI=1S/C18H17NO2/c1-11(2)7-8-13-12(10-20)9-16(21)18-17(13)14-5-3-4-6-15(14)19-18/h3-7,9-10,19,21H,8H2,1-2H3",2650.0;1574.0,2,279.1259288,51090,C18H17NO2,N,CC(C)=CCc1c(C=O)cc(O)c2[nH]c3ccccc3c12,221.09588623046875:[C16H15O-2H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,PNBKXALRNLUCJB,108.62185164536969,221.09588623046875_12.1;249.0904083251953_999.0,PNBKXALRNLUCJB-UHFFFAOYSA-N,2,25
0.37791863183440827,"InChI=1S/C18H17NO2/c1-11(2)7-8-13-12(10-20)9-15-14-5-3-4-6-16(14)19-17(15)18(13)21/h3-7,9-10,19,21H,8H2,1-2H3",2650.0;1574.0,2,279.1259288,437797,C18H17NO2,N,CC(C)=CCc1c(C=O)cc2c([nH]c3ccccc32)c1O,221.09588623046875:[C16H15O-2H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,QVEMARUSFKFNJG,108.62185164536969,221.09588623046875_12.1;249.0904083251953_999.0,QVEMARUSFKFNJG-UHFFFAOYSA-N,2,25
0.37791863183440827,"InChI=1S/C18H17NO2/c1-18(2)8-7-13-16-14(9-11(10-20)17(13)21-18)12-5-3-4-6-15(12)19-16/h3-6,9-10,19H,7-8H2,1-2H3",2650.0;1574.0,2,279.1259288,445763,C18H17NO2,N,CC1(C)CCc2c(c(C=O)cc3c2[nH]c2ccccc23)O1,221.09588623046875:[C16H15O-2H]+;249.0904083251953:[C17H13O2]+,UHFFFAOYSA,JADFZXJOTMKRBS,108.62185164536969,221.09588623046875_12.1;249.0904083251953_999.0,JADFZXJOTMKRBS-UHFFFAOYSA-N,2,25
0.3611245991373612,"InChI=1S/C18H17NO2/c1-10-8-12-11-6-4-5-7-13(11)19-16(12)15-14(20)9-18(2,3)21-17(10)15/h4-8,19H,9H2,1-3H3",1574.0,2,279.1259288,458192,C18H17NO2,N,Cc1cc2c([nH]c3ccccc32)c2c1OC(C)(C)CC2=O,249.0904083251953:[C17H13O2]+,UHFFFAOYSA,YIOPHGZRHZZMIM,103.79488950462655,249.0904083251953_999.0,YIOPHGZRHZZMIM-UHFFFAOYSA-N,1,25
0.2826986497563337,"InChI=1S/C18H17NO2/c20-18(21-11-10-14-6-2-1-3-7-14)12-15-13-19-17-9-5-4-8-16(15)17/h1-9,13,19H,10-12H2",2650.0,2,279.1259288,41170,C18H17NO2,N,O=C(Cc1c[nH]c2ccccc12)OCCc1ccccc1,249.0904083251953:[C17H15O2-2H]+,UHFFFAOYSA,IRHVVAKMDAHHAI,81.25360383828266,249.0904083251953_999.0,IRHVVAKMDAHHAI-UHFFFAOYSA-N,1,25
0.2826986497563337,"InChI=1S/C18H17NO2/c20-18(12-14-6-2-1-3-7-14)21-11-10-15-13-19-17-9-5-4-8-16(15)17/h1-9,13,19H,10-12H2",2650.0,2,279.1259288,322174,C18H17NO2,N,O=C(Cc1ccccc1)OCCc1c[nH]c2ccccc12,249.0904083251953:[C17H15O2-2H]+,UHFFFAOYSA,PIPKOTNRURWQII,81.25360383828266,249.0904083251953_999.0,PIPKOTNRURWQII-UHFFFAOYSA-N,1,25
0.2826986497563337,"InChI=1S/C18H17NO2/c20-17(10-13-6-2-1-3-7-13)18(21)11-14-12-19-16-9-5-4-8-15(14)16/h1-9,12,18-19,21H,10-11H2",2650.0,2,279.1259288,371688,C18H17NO2,N,O=C(Cc1ccccc1)C(O)Cc1c[nH]c2ccccc12,249.0904083251953:[C17H15O2-2H]+,UHFFFAOYSA,OLNJBNLERUYZTA,81.25360383828266,249.0904083251953_999.0,OLNJBNLERUYZTA-UHFFFAOYSA-N,1,25
0.2826986497563337,"InChI=1S/C18H17NO2/c20-18(21-13-14-6-2-1-3-7-14)11-10-15-12-19-17-9-5-4-8-16(15)17/h1-9,12,19H,10-11,13H2",2650.0,2,279.1259288,394481,C18H17NO2,N,O=C(CCc1c[nH]c2ccccc12)OCc1ccccc1,249.0904083251953:[C17H15O2-2H]+,UHFFFAOYSA,FLEDMTNAZUAUSS,81.25360383828266,249.0904083251953_999.0,FLEDMTNAZUAUSS-UHFFFAOYSA-N,1,25
0.1551918773989641,"InChI=1S/C18H17NO2/c1-4-19-11(2)9-13(12(19)3)10-16-17(20)14-7-5-6-8-15(14)18(16)21/h5-10H,4H2,1-3H3",2069.0;1969.0;2022.0,2,279.1259288,536257,C18H17NO2,N,CCn1c(C)cc(C=C2C(=O)c3ccccc3C2=O)c1C,207.0811767578125:[C15H12O-H]+;219.07997131347656:[C16H12O-H]+;221.09588623046875:[C16H12O]+H+,UHFFFAOYSA,UMIPDSYINQNGJY,44.60544589075188,207.0811767578125_31.6;219.07997131347656_232.5;221.09588623046875_12.1,UMIPDSYINQNGJY-UHFFFAOYSA-N,3,25
0.0,"InChI=1S/C18H17NO2/c1-19(13-12-14-8-4-2-5-9-14)18(20)17-16(21-17)15-10-6-3-7-11-15/h2-13,16-17H,1H3",NA,2,279.1259288,429138,C18H17NO2,N,CN(C=Cc1ccccc1)C(=O)C1OC1c1ccccc1,NA,UHFFFAOYSA,SZEAIHVOVOPANP,0.0,NA,SZEAIHVOVOPANP-UHFFFAOYSA-N,0,25
0.0,"InChI=1S/C18H17NO2/c1-21-17-10-7-16(8-11-17)13-14-19-18(20)12-9-15-5-3-2-4-6-15/h2-14H,1H3,(H,19,20)",NA,2,279.1259288,485094,C18H17NO2,N,COc1ccc(C=CNC(=O)C=Cc2ccccc2)cc1,NA,UHFFFAOYSA,ZNOWFEIVNQBQRT,0.0,NA,ZNOWFEIVNQBQRT-UHFFFAOYSA-N,0,25
0.0,"InChI=1S/C18H17NO2/c1-13-3-5-16(6-4-13)18(21)11-12-19-17-9-7-15(8-10-17)14(2)20/h3-12,19H,1-2H3/b12-11-",NA,2,279.1259288,536213,C18H17NO2,N,CC(=O)c1ccc(N/C=C\C(=O)c2ccc(C)cc2)cc1,NA,QXMHVHEDSA,RKUWYNVXLRPAMO,0.0,NA,RKUWYNVXLRPAMO-QXMHVHEDSA-N,0,25
0.0,"InChI=1S/C18H17NO2/c20-18(19-13-6-2-3-7-13)17-11-15-14-8-4-1-5-12(14)9-10-16(15)21-17/h1,4-5,8-11,13H,2-3,6-7H2,(H,19,20)",NA,2,279.1259288,541610,C18H17NO2,N,O=C(NC1CCCC1)c1cc2c(ccc3ccccc32)o1,NA,UHFFFAOYSA,VPROQYQBNVRYST,0.0,NA,VPROQYQBNVRYST-UHFFFAOYSA-N,0,25
